testing with
  lockable items: 10000
  threads       : 6
  transactions  : 100000
  refs per tx   : 20

record init required 0 msec

RACE FOUND!, TX 0  item 2513
RACE FOUND!, TX 0  item 7351
RACE FOUND!, TX 0  item 1699
RACE FOUND!, TX 0  item 1195
RACE FOUND!, TX 0  item 5612
RACE FOUND!, TX 0  item 5612
RACE FOUND!, TX 0  item 3448
RACE FOUND!, TX 0  item 6056
RACE FOUND!, TX 0  item 2538
RACE FOUND!, TX 0  item 5343
RACE FOUND!, TX 0  item 5463
RACE FOUND!, TX 0  item 9277
RACE FOUND!, TX 0  item 6883
RACE FOUND!, TX 0  item 6055
RACE FOUND!, TX 0  item 9648
RACE FOUND!, TX 0  item 6149
RACE FOUND!, TX 0  item 3056
RACE FOUND!, TX 0  item 4397
RACE FOUND!, TX 0  item 3371
RACE FOUND!, TX 0  item 8651
RACE FOUND!, TX 0  item 2786
RACE FOUND!, TX 0  item 4568
RACE FOUND!, TX 0  item 1867
RACE FOUND!, TX 0  item 2726
RACE FOUND!, TX 0  item 2726
RACE FOUND!, TX 0  item 7748
RACE FOUND!, TX 0  item 7748
RACE FOUND!, TX 0  item 7561
RACE FOUND!, TX 0  item 1910
RACE FOUND!, TX 0  item 5350
RACE FOUND!, TX 0  item 7242
RACE FOUND!, TX 0  item 2709
RACE FOUND!, TX 0  item 2709
RACE FOUND!, TX 0  item 7788
RACE FOUND!, TX 0  item 3426
RACE FOUND!, TX 0  item 7093
RACE FOUND!, TX 0  item 3711
RACE FOUND!, TX 0  item 3711
RACE FOUND!, TX 0  item 6916
RACE FOUND!, TX 0  item 8562
RACE FOUND!, TX 0  item 2139
RACE FOUND!, TX 0  item 2139
RACE FOUND!, TX 0  item 9682
RACE FOUND!, TX 0  item 993
RACE FOUND!, TX 0  item 27
RACE FOUND!, TX 0  item 27
RACE FOUND!, TX 0  item 2078
RACE FOUND!, TX 0  item 5270
RACE FOUND!, TX 0  item 5270
RACE FOUND!, TX 0  item 4338
RACE FOUND!, TX 0  item 4627
RACE FOUND!, TX 0  item 77
RACE FOUND!, TX 0  item 6000
RACE FOUND!, TX 0  item 8677
RACE FOUND!, TX 0  item 8677
RACE FOUND!, TX 0  item 8518
RACE FOUND!, TX 0  item 2103
RACE FOUND!, TX 0  item 9753
RACE FOUND!, TX 0  item 2239
RACE FOUND!, TX 0  item 2239
RACE FOUND!, TX 0  item 9338
RACE FOUND!, TX 0  item 9338
RACE FOUND!, TX 0  item 5350
RACE FOUND!, TX 0  item 3203
RACE FOUND!, TX 0  item 6898
RACE FOUND!, TX 0  item 8762
RACE FOUND!, TX 0  item 1727
RACE FOUND!, TX 0  item 2601
RACE FOUND!, TX 0  item 7721
RACE FOUND!, TX 0  item 3676
RACE FOUND!, TX 0  item 6884
RACE FOUND!, TX 0  item 6077
RACE FOUND!, TX 0  item 5337
RACE FOUND!, TX 0  item 5870
RACE FOUND!, TX 0  item 585
RACE FOUND!, TX 0  item 3004
RACE FOUND!, TX 0  item 7019
RACE FOUND!, TX 0  item 2298
RACE FOUND!, TX 0  item 4745
RACE FOUND!, TX 0  item 6595
RACE FOUND!, TX 0  item 8670
RACE FOUND!, TX 0  item 6558
RACE FOUND!, TX 0  item 5122
RACE FOUND!, TX 0  item 1762
RACE FOUND!, TX 0  item 4417
RACE FOUND!, TX 0  item 5544
RACE FOUND!, TX 0  item 5332
RACE FOUND!, TX 0  item 5332
RACE FOUND!, TX 0  item 8518
RACE FOUND!, TX 0  item 9485
RACE FOUND!, TX 0  item 2568
RACE FOUND!, TX 0  item 2568
RACE FOUND!, TX 0  item 8394
RACE FOUND!, TX 0  item 5607
RACE FOUND!, TX 0  item 5446
RACE FOUND!, TX 0  item 9636
RACE FOUND!, TX 0  item 2500
RACE FOUND!, TX 0  item 2338
RACE FOUND!, TX 0  item 6119
RACE FOUND!, TX 0  item 9501
RACE FOUND!, TX 0  item 9454
RACE FOUND!, TX 0  item 6177
RACE FOUND!, TX 0  item 2007
RACE FOUND!, TX 0  item 6152
RACE FOUND!, TX 0  item 123
RACE FOUND!, TX 0  item 210
RACE FOUND!, TX 0  item 7506
RACE FOUND!, TX 0  item 2094
RACE FOUND!, TX 0  item 5851
RACE FOUND!, TX 0  item 2176
RACE FOUND!, TX 0  item 1504
RACE FOUND!, TX 0  item 602
RACE FOUND!, TX 0  item 9810
RACE FOUND!, TX 0  item 9810
RACE FOUND!, TX 0  item 3089
RACE FOUND!, TX 0  item 2679
RACE FOUND!, TX 0  item 2679
RACE FOUND!, TX 0  item 590
RACE FOUND!, TX 0  item 9034
RACE FOUND!, TX 0  item 3258
RACE FOUND!, TX 0  item 1381
RACE FOUND!, TX 0  item 4072
RACE FOUND!, TX 0  item 5719
RACE FOUND!, TX 0  item 8428
RACE FOUND!, TX 0  item 236
RACE FOUND!, TX 0  item 6548
RACE FOUND!, TX 0  item 850
RACE FOUND!, TX 0  item 1695
RACE FOUND!, TX 0  item 5683
RACE FOUND!, TX 0  item 1473
RACE FOUND!, TX 0  item 7607
RACE FOUND!, TX 0  item 2606
RACE FOUND!, TX 0  item 2606
RACE FOUND!, TX 0  item 5296
RACE FOUND!, TX 0  item 3580
RACE FOUND!, TX 0  item 476
RACE FOUND!, TX 0  item 8505
RACE FOUND!, TX 0  item 4733
RACE FOUND!, TX 0  item 9343
RACE FOUND!, TX 0  item 20
RACE FOUND!, TX 0  item 3246
RACE FOUND!, TX 0  item 1480
RACE FOUND!, TX 0  item 1127
RACE FOUND!, TX 0  item 5670
RACE FOUND!, TX 0  item 8723
RACE FOUND!, TX 0  item 5973
RACE FOUND!, TX 0  item 5973
RACE FOUND!, TX 0  item 8844
RACE FOUND!, TX 0  item 1242
RACE FOUND!, TX 0  item 5588
RACE FOUND!, TX 0  item 5588
RACE FOUND!, TX 0  item 8516
RACE FOUND!, TX 0  item 8516
RACE FOUND!, TX 0  item 4346
RACE FOUND!, TX 0  item 9408
RACE FOUND!, TX 0  item 3835
RACE FOUND!, TX 0  item 3835
RACE FOUND!, TX 0  item 4629
RACE FOUND!, TX 0  item 6987
RACE FOUND!, TX 0  item 343
RACE FOUND!, TX 0  item 7515
RACE FOUND!, TX 0  item 5780
RACE FOUND!, TX 0  item 4081
RACE FOUND!, TX 0  item 4081
RACE FOUND!, TX 0  item 5368
RACE FOUND!, TX 0  item 5132
RACE FOUND!, TX 0  item 9039
RACE FOUND!, TX 0  item 9628
RACE FOUND!, TX 0  item 1025
RACE FOUND!, TX 0  item 8366
RACE FOUND!, TX 0  item 6152
RACE FOUND!, TX 0  item 1830
RACE FOUND!, TX 0  item 132
RACE FOUND!, TX 0  item 9712
RACE FOUND!, TX 0  item 1532
RACE FOUND!, TX 0  item 8608
RACE FOUND!, TX 0  item 9356
RACE FOUND!, TX 0  item 9268
RACE FOUND!, TX 0  item 9268
RACE FOUND!, TX 0  item 5404
RACE FOUND!, TX 0  item 2425
RACE FOUND!, TX 0  item 4761
RACE FOUND!, TX 0  item 9593
RACE FOUND!, TX 0  item 7912
RACE FOUND!, TX 0  item 5330
RACE FOUND!, TX 0  item 8619
RACE FOUND!, TX 0  item 4689
RACE FOUND!, TX 0  item 4689
RACE FOUND!, TX 0  item 4814
RACE FOUND!, TX 0  item 1750
RACE FOUND!, TX 0  item 7075
RACE FOUND!, TX 0  item 7075
RACE FOUND!, TX 0  item 1856
RACE FOUND!, TX 0  item 1856
RACE FOUND!, TX 0  item 4488
RACE FOUND!, TX 0  item 9087
RACE FOUND!, TX 0  item 9001
RACE FOUND!, TX 0  item 3153
RACE FOUND!, TX 0  item 1114
RACE FOUND!, TX 0  item 1114
RACE FOUND!, TX 0  item 289
RACE FOUND!, TX 0  item 4338
RACE FOUND!, TX 0  item 9972
RACE FOUND!, TX 0  item 2961
RACE FOUND!, TX 0  item 2268
RACE FOUND!, TX 0  item 3170
RACE FOUND!, TX 0  item 2643
RACE FOUND!, TX 0  item 5162
RACE FOUND!, TX 0  item 5012
RACE FOUND!, TX 0  item 3073
RACE FOUND!, TX 0  item 1260
RACE FOUND!, TX 0  item 1775
RACE FOUND!, TX 0  item 1775
RACE FOUND!, TX 0  item 6695
RACE FOUND!, TX 0  item 3135
RACE FOUND!, TX 0  item 1474
RACE FOUND!, TX 0  item 3142
RACE FOUND!, TX 0  item 9760
RACE FOUND!, TX 0  item 9760
RACE FOUND!, TX 0  item 2450
RACE FOUND!, TX 0  item 8168
RACE FOUND!, TX 0  item 7078
RACE FOUND!, TX 0  item 1298
RACE FOUND!, TX 0  item 6189
RACE FOUND!, TX 0  item 9784
RACE FOUND!, TX 0  item 1563
RACE FOUND!, TX 0  item 1563
RACE FOUND!, TX 0  item 233
RACE FOUND!, TX 0  item 1396
RACE FOUND!, TX 0  item 8611
RACE FOUND!, TX 0  item 6186
RACE FOUND!, TX 0  item 678
RACE FOUND!, TX 0  item 5795
RACE FOUND!, TX 0  item 3550
RACE FOUND!, TX 0  item 7498
RACE FOUND!, TX 0  item 501
RACE FOUND!, TX 0  item 7634
RACE FOUND!, TX 0  item 7801
RACE FOUND!, TX 0  item 695
RACE FOUND!, TX 0  item 2465
RACE FOUND!, TX 0  item 9335
RACE FOUND!, TX 0  item 5653
RACE FOUND!, TX 0  item 3419
RACE FOUND!, TX 0  item 9518
RACE FOUND!, TX 0  item 9518
RACE FOUND!, TX 0  item 7791
RACE FOUND!, TX 0  item 7791
RACE FOUND!, TX 0  item 9427
RACE FOUND!, TX 0  item 8005
RACE FOUND!, TX 0  item 5590
RACE FOUND!, TX 0  item 9675
RACE FOUND!, TX 0  item 3409
RACE FOUND!, TX 0  item 460
RACE FOUND!, TX 0  item 460
RACE FOUND!, TX 0  item 993
RACE FOUND!, TX 0  item 4418
RACE FOUND!, TX 0  item 6604
RACE FOUND!, TX 0  item 7247
RACE FOUND!, TX 0  item 4811
RACE FOUND!, TX 0  item 713
RACE FOUND!, TX 0  item 9537
RACE FOUND!, TX 0  item 8550
RACE FOUND!, TX 0  item 3821
RACE FOUND!, TX 0  item 1439
RACE FOUND!, TX 0  item 2121
RACE FOUND!, TX 0  item 3402
RACE FOUND!, TX 0  item 6769
RACE FOUND!, TX 0  item 308
RACE FOUND!, TX 0  item 7969
RACE FOUND!, TX 0  item 1483
RACE FOUND!, TX 0  item 8597
RACE FOUND!, TX 0  item 7742
RACE FOUND!, TX 0  item 2484
RACE FOUND!, TX 0  item 6052
RACE FOUND!, TX 0  item 7988
RACE FOUND!, TX 0  item 7857
RACE FOUND!, TX 0  item 8204
RACE FOUND!, TX 0  item 1778
RACE FOUND!, TX 0  item 1778
RACE FOUND!, TX 0  item 5456
RACE FOUND!, TX 0  item 5427
RACE FOUND!, TX 0  item 8888
RACE FOUND!, TX 0  item 4486
RACE FOUND!, TX 0  item 3987
RACE FOUND!, TX 0  item 6933
RACE FOUND!, TX 0  item 6240
RACE FOUND!, TX 0  item 2261
RACE FOUND!, TX 0  item 3273
RACE FOUND!, TX 0  item 6609
RACE FOUND!, TX 0  item 6426
RACE FOUND!, TX 0  item 5250
RACE FOUND!, TX 0  item 9819
RACE FOUND!, TX 0  item 9898
RACE FOUND!, TX 0  item 6566
RACE FOUND!, TX 0  item 6136
RACE FOUND!, TX 0  item 8984
RACE FOUND!, TX 0  item 1455
RACE FOUND!, TX 0  item 7564
RACE FOUND!, TX 0  item 6391
RACE FOUND!, TX 0  item 4422
RACE FOUND!, TX 0  item 9670
RACE FOUND!, TX 0  item 4453
RACE FOUND!, TX 0  item 5403
RACE FOUND!, TX 0  item 6851
RACE FOUND!, TX 0  item 8272
RACE FOUND!, TX 0  item 2740
RACE FOUND!, TX 0  item 4104
RACE FOUND!, TX 0  item 5054
RACE FOUND!, TX 0  item 4082
RACE FOUND!, TX 0  item 6901
RACE FOUND!, TX 0  item 290
RACE FOUND!, TX 0  item 2178
RACE FOUND!, TX 0  item 4508
RACE FOUND!, TX 0  item 4508
RACE FOUND!, TX 0  item 8653
RACE FOUND!, TX 0  item 4962
RACE FOUND!, TX 0  item 9087
RACE FOUND!, TX 0  item 6819
RACE FOUND!, TX 0  item 5607
RACE FOUND!, TX 0  item 9897
RACE FOUND!, TX 0  item 8629
RACE FOUND!, TX 0  item 862
RACE FOUND!, TX 0  item 501
RACE FOUND!, TX 0  item 7685
RACE FOUND!, TX 0  item 7700
RACE FOUND!, TX 0  item 3834
RACE FOUND!, TX 0  item 5726
RACE FOUND!, TX 0  item 3078
RACE FOUND!, TX 0  item 6918
RACE FOUND!, TX 0  item 4437
RACE FOUND!, TX 0  item 3163
RACE FOUND!, TX 0  item 1733
RACE FOUND!, TX 0  item 3182
RACE FOUND!, TX 0  item 6478
RACE FOUND!, TX 0  item 1522
RACE FOUND!, TX 0  item 5126
RACE FOUND!, TX 0  item 5126
RACE FOUND!, TX 0  item 6570
RACE FOUND!, TX 0  item 6570
RACE FOUND!, TX 0  item 3141
RACE FOUND!, TX 0  item 3312
RACE FOUND!, TX 0  item 8911
RACE FOUND!, TX 0  item 6352
RACE FOUND!, TX 0  item 9571
RACE FOUND!, TX 0  item 4790
RACE FOUND!, TX 0  item 335
RACE FOUND!, TX 0  item 335
RACE FOUND!, TX 0  item 3989
RACE FOUND!, TX 0  item 3989
RACE FOUND!, TX 0  item 5349
RACE FOUND!, TX 0  item 6119
RACE FOUND!, TX 0  item 1124
RACE FOUND!, TX 0  item 9406
RACE FOUND!, TX 0  item 1051
RACE FOUND!, TX 0  item 1051
RACE FOUND!, TX 0  item 9009
RACE FOUND!, TX 0  item 1397
RACE FOUND!, TX 0  item 886
RACE FOUND!, TX 0  item 7142
RACE FOUND!, TX 0  item 7142
RACE FOUND!, TX 0  item 9646
RACE FOUND!, TX 0  item 1967
RACE FOUND!, TX 0  item 9104
RACE FOUND!, TX 0  item 2989
RACE FOUND!, TX 0  item 2128
RACE FOUND!, TX 0  item 2752
RACE FOUND!, TX 0  item 2781
RACE FOUND!, TX 0  item 2781
RACE FOUND!, TX 0  item 6267
RACE FOUND!, TX 0  item 5599
RACE FOUND!, TX 0  item 9050
RACE FOUND!, TX 0  item 8525
RACE FOUND!, TX 0  item 5874
RACE FOUND!, TX 0  item 5874
RACE FOUND!, TX 0  item 4563
RACE FOUND!, TX 0  item 7785
RACE FOUND!, TX 0  item 8221
RACE FOUND!, TX 0  item 276
RACE FOUND!, TX 0  item 8288
RACE FOUND!, TX 0  item 6090
RACE FOUND!, TX 0  item 7099
RACE FOUND!, TX 0  item 994
RACE FOUND!, TX 0  item 8326
RACE FOUND!, TX 0  item 9607
RACE FOUND!, TX 0  item 4568
RACE FOUND!, TX 0  item 2714
RACE FOUND!, TX 0  item 4937
RACE FOUND!, TX 0  item 5611
RACE FOUND!, TX 0  item 3106
RACE FOUND!, TX 0  item 7935
RACE FOUND!, TX 0  item 3744
RACE FOUND!, TX 0  item 7297
RACE FOUND!, TX 0  item 5906
RACE FOUND!, TX 0  item 3062
RACE FOUND!, TX 0  item 467
RACE FOUND!, TX 0  item 3997
RACE FOUND!, TX 0  item 6588
RACE FOUND!, TX 0  item 6480
RACE FOUND!, TX 0  item 224
RACE FOUND!, TX 0  item 8813
RACE FOUND!, TX 0  item 9770
RACE FOUND!, TX 0  item 8750
RACE FOUND!, TX 0  item 6739
RACE FOUND!, TX 0  item 3671
RACE FOUND!, TX 0  item 5012
RACE FOUND!, TX 0  item 3487
RACE FOUND!, TX 0  item 3487
RACE FOUND!, TX 0  item 5710
RACE FOUND!, TX 0  item 8862
