testing with
  lockable items: 10000
  threads       : 13
  transactions  : 100000
  refs per tx   : 20

record init required 0 msec

RACE FOUND!, TX 0  item 697
RACE FOUND!, TX 0  item 560
RACE FOUND!, TX 0  item 1025
RACE FOUND!, TX 0  item 6081
RACE FOUND!, TX 0  item 8939
RACE FOUND!, TX 0  item 489
RACE FOUND!, TX 0  item 6276
RACE FOUND!, TX 0  item 9251
RACE FOUND!, TX 0  item 5925
RACE FOUND!, TX 0  item 5925
RACE FOUND!, TX 0  item 4047
RACE FOUND!, TX 0  item 4047
RACE FOUND!, TX 0  item 9019
RACE FOUND!, TX 0  item 3885
RACE FOUND!, TX 0  item 7976
RACE FOUND!, TX 0  item 4876
RACE FOUND!, TX 0  item 4876
RACE FOUND!, TX 0  item 3670
RACE FOUND!, TX 0  item 2479
RACE FOUND!, TX 0  item 1259
RACE FOUND!, TX 0  item 9991
RACE FOUND!, TX 0  item 5971
RACE FOUND!, TX 0  item 8631
RACE FOUND!, TX 0  item 4142
RACE FOUND!, TX 0  item 318
RACE FOUND!, TX 0  item 9972
RACE FOUND!, TX 0  item 8043
RACE FOUND!, TX 0  item 8504
RACE FOUND!, TX 0  item 6849
RACE FOUND!, TX 0  item 4222
RACE FOUND!, TX 0  item 9969
RACE FOUND!, TX 0  item 6838
RACE FOUND!, TX 0  item 9008
RACE FOUND!, TX 0  item 5416
RACE FOUND!, TX 0  item 7944
RACE FOUND!, TX 0  item 3241
RACE FOUND!, TX 0  item 7192
RACE FOUND!, TX 0  item 6395
RACE FOUND!, TX 0  item 5161
RACE FOUND!, TX 0  item 493
RACE FOUND!, TX 0  item 2103
RACE FOUND!, TX 0  item 2817
RACE FOUND!, TX 0  item 2169
RACE FOUND!, TX 0  item 2169
RACE FOUND!, TX 0  item 2558
RACE FOUND!, TX 0  item 5201
RACE FOUND!, TX 0  item 8669
RACE FOUND!, TX 0  item 7093
RACE FOUND!, TX 0  item 9645
RACE FOUND!, TX 0  item 3559
RACE FOUND!, TX 0  item 3829
RACE FOUND!, TX 0  item 6850
RACE FOUND!, TX 0  item 6850
RACE FOUND!, TX 0  item 1578
RACE FOUND!, TX 0  item 6329
RACE FOUND!, TX 0  item 6329
RACE FOUND!, TX 0  item 6690
RACE FOUND!, TX 0  item 902
RACE FOUND!, TX 0  item 199
RACE FOUND!, TX 0  item 7875
RACE FOUND!, TX 0  item 4365
RACE FOUND!, TX 0  item 596
RACE FOUND!, TX 0  item 2732
RACE FOUND!, TX 0  item 8254
RACE FOUND!, TX 0  item 723
RACE FOUND!, TX 0  item 723
RACE FOUND!, TX 0  item 9382
RACE FOUND!, TX 0  item 4805
RACE FOUND!, TX 0  item 7744
RACE FOUND!, TX 0  item 156
RACE FOUND!, TX 0  item 9437
RACE FOUND!, TX 0  item 2890
RACE FOUND!, TX 0  item 1642
RACE FOUND!, TX 0  item 8549
RACE FOUND!, TX 0  item 8549
RACE FOUND!, TX 0  item 7190
RACE FOUND!, TX 0  item 1720
RACE FOUND!, TX 0  item 1805
RACE FOUND!, TX 0  item 4387
RACE FOUND!, TX 0  item 3509
RACE FOUND!, TX 0  item 3509
RACE FOUND!, TX 0  item 6880
RACE FOUND!, TX 0  item 3721
RACE FOUND!, TX 0  item 3591
RACE FOUND!, TX 0  item 9849
RACE FOUND!, TX 0  item 3139
RACE FOUND!, TX 0  item 3860
RACE FOUND!, TX 0  item 6523
RACE FOUND!, TX 0  item 6523
RACE FOUND!, TX 0  item 8833
RACE FOUND!, TX 0  item 8833
RACE FOUND!, TX 0  item 2948
RACE FOUND!, TX 0  item 6951
RACE FOUND!, TX 0  item 8781
RACE FOUND!, TX 0  item 9728
RACE FOUND!, TX 0  item 9728
RACE FOUND!, TX 0  item 2718
RACE FOUND!, TX 0  item 3358
RACE FOUND!, TX 0  item 9523
RACE FOUND!, TX 0  item 7001
RACE FOUND!, TX 0  item 327
RACE FOUND!, TX 0  item 4747
RACE FOUND!, TX 0  item 4637
RACE FOUND!, TX 0  item 7163
RACE FOUND!, TX 0  item 9569
RACE FOUND!, TX 0  item 3942
RACE FOUND!, TX 0  item 5671
RACE FOUND!, TX 0  item 5671
RACE FOUND!, TX 0  item 1759
RACE FOUND!, TX 0  item 4615
RACE FOUND!, TX 0  item 5977
RACE FOUND!, TX 0  item 5977
RACE FOUND!, TX 0  item 7121
RACE FOUND!, TX 0  item 2001
RACE FOUND!, TX 0  item 1132
RACE FOUND!, TX 0  item 2617
RACE FOUND!, TX 0  item 2695
RACE FOUND!, TX 0  item 2695
RACE FOUND!, TX 0  item 3227
RACE FOUND!, TX 0  item 7563
RACE FOUND!, TX 0  item 6337
RACE FOUND!, TX 0  item 7685
RACE FOUND!, TX 0  item 8047
RACE FOUND!, TX 0  item 92
RACE FOUND!, TX 0  item 5208
RACE FOUND!, TX 0  item 4844
RACE FOUND!, TX 0  item 4625
RACE FOUND!, TX 0  item 3870
RACE FOUND!, TX 0  item 4909
RACE FOUND!, TX 0  item 8867
RACE FOUND!, TX 0  item 3820
RACE FOUND!, TX 0  item 3820
RACE FOUND!, TX 0  item 3975
RACE FOUND!, TX 0  item 5796
RACE FOUND!, TX 0  item 9713
RACE FOUND!, TX 0  item 4893
RACE FOUND!, TX 0  item 3522
RACE FOUND!, TX 0  item 2467
RACE FOUND!, TX 0  item 222
RACE FOUND!, TX 0  item 1010
RACE FOUND!, TX 0  item 8073
RACE FOUND!, TX 0  item 1459
RACE FOUND!, TX 0  item 9201
RACE FOUND!, TX 0  item 9201
RACE FOUND!, TX 0  item 3276
RACE FOUND!, TX 0  item 3276
RACE FOUND!, TX 0  item 12
RACE FOUND!, TX 0  item 9473
RACE FOUND!, TX 0  item 8003
RACE FOUND!, TX 0  item 7855
RACE FOUND!, TX 0  item 6604
RACE FOUND!, TX 0  item 6604
RACE FOUND!, TX 0  item 515
RACE FOUND!, TX 0  item 7356
RACE FOUND!, TX 0  item 9851
RACE FOUND!, TX 0  item 786
RACE FOUND!, TX 0  item 786
RACE FOUND!, TX 0  item 9462
RACE FOUND!, TX 0  item 7432
RACE FOUND!, TX 0  item 6763
RACE FOUND!, TX 0  item 4857
RACE FOUND!, TX 0  item 4857
RACE FOUND!, TX 0  item 2708
RACE FOUND!, TX 0  item 1482
RACE FOUND!, TX 0  item 6859
RACE FOUND!, TX 0  item 967
RACE FOUND!, TX 0  item 1832
RACE FOUND!, TX 0  item 3194
RACE FOUND!, TX 0  item 6085
RACE FOUND!, TX 0  item 6085
RACE FOUND!, TX 0  item 3616
RACE FOUND!, TX 0  item 7825
RACE FOUND!, TX 0  item 6963
RACE FOUND!, TX 0  item 5916
RACE FOUND!, TX 0  item 9861
RACE FOUND!, TX 0  item 9861
RACE FOUND!, TX 0  item 4627
RACE FOUND!, TX 0  item 2759
RACE FOUND!, TX 0  item 9357
RACE FOUND!, TX 0  item 313
RACE FOUND!, TX 0  item 4641
RACE FOUND!, TX 0  item 409
RACE FOUND!, TX 0  item 409
RACE FOUND!, TX 0  item 7427
RACE FOUND!, TX 0  item 4792
RACE FOUND!, TX 0  item 4792
RACE FOUND!, TX 0  item 9164
RACE FOUND!, TX 0  item 9996
RACE FOUND!, TX 0  item 548
RACE FOUND!, TX 0  item 3651
RACE FOUND!, TX 0  item 6671
RACE FOUND!, TX 0  item 3988
RACE FOUND!, TX 0  item 3494
RACE FOUND!, TX 0  item 5276
RACE FOUND!, TX 0  item 9018
RACE FOUND!, TX 0  item 9939
RACE FOUND!, TX 0  item 4698
RACE FOUND!, TX 0  item 609
RACE FOUND!, TX 0  item 882
RACE FOUND!, TX 0  item 6638
RACE FOUND!, TX 0  item 4455
RACE FOUND!, TX 0  item 5030
RACE FOUND!, TX 0  item 159
RACE FOUND!, TX 0  item 9391
RACE FOUND!, TX 0  item 2739
RACE FOUND!, TX 0  item 9474
RACE FOUND!, TX 0  item 1728
RACE FOUND!, TX 0  item 1728
RACE FOUND!, TX 0  item 8258
RACE FOUND!, TX 0  item 8821
RACE FOUND!, TX 0  item 827
RACE FOUND!, TX 0  item 1870
RACE FOUND!, TX 0  item 4417
RACE FOUND!, TX 0  item 6825
RACE FOUND!, TX 0  item 606
RACE FOUND!, TX 0  item 1780
RACE FOUND!, TX 0  item 8892
RACE FOUND!, TX 0  item 4066
RACE FOUND!, TX 0  item 7693
RACE FOUND!, TX 0  item 4090
RACE FOUND!, TX 0  item 4090
RACE FOUND!, TX 0  item 5106
RACE FOUND!, TX 0  item 5106
RACE FOUND!, TX 0  item 1955
RACE FOUND!, TX 0  item 3684
RACE FOUND!, TX 0  item 8573
RACE FOUND!, TX 0  item 7296
RACE FOUND!, TX 0  item 2004
RACE FOUND!, TX 0  item 3981
RACE FOUND!, TX 0  item 112
RACE FOUND!, TX 0  item 5160
RACE FOUND!, TX 0  item 3194
RACE FOUND!, TX 0  item 8761
RACE FOUND!, TX 0  item 4028
RACE FOUND!, TX 0  item 58
RACE FOUND!, TX 0  item 4226
RACE FOUND!, TX 0  item 7161
RACE FOUND!, TX 0  item 7711
RACE FOUND!, TX 0  item 6539
RACE FOUND!, TX 0  item 1963
RACE FOUND!, TX 0  item 1445
RACE FOUND!, TX 0  item 9169
RACE FOUND!, TX 0  item 7431
RACE FOUND!, TX 0  item 7431
RACE FOUND!, TX 0  item 4799
RACE FOUND!, TX 0  item 5505
RACE FOUND!, TX 0  item 8867
RACE FOUND!, TX 0  item 8830
RACE FOUND!, TX 0  item 2630
RACE FOUND!, TX 0  item 5527
RACE FOUND!, TX 0  item 8343
RACE FOUND!, TX 0  item 1437
RACE FOUND!, TX 0  item 3686
RACE FOUND!, TX 0  item 9200
RACE FOUND!, TX 0  item 3491
RACE FOUND!, TX 0  item 6239
RACE FOUND!, TX 0  item 5200
RACE FOUND!, TX 0  item 4817
RACE FOUND!, TX 0  item 7082
RACE FOUND!, TX 0  item 659
RACE FOUND!, TX 0  item 4459
RACE FOUND!, TX 0  item 4468
RACE FOUND!, TX 0  item 1726
RACE FOUND!, TX 0  item 4630
RACE FOUND!, TX 0  item 2521
RACE FOUND!, TX 0  item 8532
RACE FOUND!, TX 0  item 5999
RACE FOUND!, TX 0  item 4409
RACE FOUND!, TX 0  item 7252
RACE FOUND!, TX 0  item 9617
RACE FOUND!, TX 0  item 4785
RACE FOUND!, TX 0  item 4785
RACE FOUND!, TX 0  item 2409
RACE FOUND!, TX 0  item 1569
RACE FOUND!, TX 0  item 499
RACE FOUND!, TX 0  item 2727
RACE FOUND!, TX 0  item 2372
RACE FOUND!, TX 0  item 9455
RACE FOUND!, TX 0  item 1146
RACE FOUND!, TX 0  item 8449
RACE FOUND!, TX 0  item 4630
RACE FOUND!, TX 0  item 8873
RACE FOUND!, TX 0  item 4959
RACE FOUND!, TX 0  item 8573
RACE FOUND!, TX 0  item 1816
RACE FOUND!, TX 0  item 1816
RACE FOUND!, TX 0  item 4818
RACE FOUND!, TX 0  item 4024
RACE FOUND!, TX 0  item 4118
RACE FOUND!, TX 0  item 4118
RACE FOUND!, TX 0  item 8025
RACE FOUND!, TX 0  item 8025
RACE FOUND!, TX 0  item 953
RACE FOUND!, TX 0  item 5250
RACE FOUND!, TX 0  item 5250
RACE FOUND!, TX 0  item 641
RACE FOUND!, TX 0  item 6466
RACE FOUND!, TX 0  item 6466
RACE FOUND!, TX 0  item 2121
RACE FOUND!, TX 0  item 9685
RACE FOUND!, TX 0  item 6297
RACE FOUND!, TX 0  item 2068
RACE FOUND!, TX 0  item 2068
RACE FOUND!, TX 0  item 7275
RACE FOUND!, TX 0  item 7275
RACE FOUND!, TX 0  item 2163
RACE FOUND!, TX 0  item 7400
RACE FOUND!, TX 0  item 4061
RACE FOUND!, TX 0  item 950
RACE FOUND!, TX 0  item 950
RACE FOUND!, TX 0  item 3285
RACE FOUND!, TX 0  item 3285
RACE FOUND!, TX 0  item 1201
RACE FOUND!, TX 0  item 3062
RACE FOUND!, TX 0  item 6969
RACE FOUND!, TX 0  item 6138
RACE FOUND!, TX 0  item 2792
RACE FOUND!, TX 0  item 2792
RACE FOUND!, TX 0  item 1767
RACE FOUND!, TX 0  item 1767
RACE FOUND!, TX 0  item 7527
RACE FOUND!, TX 0  item 7527
RACE FOUND!, TX 0  item 7360
RACE FOUND!, TX 0  item 7435
RACE FOUND!, TX 0  item 6677
RACE FOUND!, TX 0  item 8693
RACE FOUND!, TX 0  item 8693
RACE FOUND!, TX 0  item 8671
RACE FOUND!, TX 0  item 8019
RACE FOUND!, TX 0  item 1414
RACE FOUND!, TX 0  item 4489
RACE FOUND!, TX 0  item 4640
RACE FOUND!, TX 0  item 1237
RACE FOUND!, TX 0  item 6600
RACE FOUND!, TX 0  item 3465
RACE FOUND!, TX 0  item 7484
RACE FOUND!, TX 0  item 4658
RACE FOUND!, TX 0  item 1481
RACE FOUND!, TX 0  item 5776
RACE FOUND!, TX 0  item 4312
RACE FOUND!, TX 0  item 6930
RACE FOUND!, TX 0  item 6930
RACE FOUND!, TX 0  item 3713
RACE FOUND!, TX 0  item 7018
RACE FOUND!, TX 0  item 8005
RACE FOUND!, TX 0  item 6906
RACE FOUND!, TX 0  item 8924
RACE FOUND!, TX 0  item 4456
RACE FOUND!, TX 0  item 8412
RACE FOUND!, TX 0  item 9657
RACE FOUND!, TX 0  item 9544
RACE FOUND!, TX 0  item 8152
RACE FOUND!, TX 0  item 365
RACE FOUND!, TX 0  item 5254
RACE FOUND!, TX 0  item 2120
RACE FOUND!, TX 0  item 5322
RACE FOUND!, TX 0  item 5322
RACE FOUND!, TX 0  item 8020
RACE FOUND!, TX 0  item 8014
RACE FOUND!, TX 0  item 3341
RACE FOUND!, TX 0  item 6971
RACE FOUND!, TX 0  item 3068
RACE FOUND!, TX 0  item 5065
RACE FOUND!, TX 0  item 511
RACE FOUND!, TX 0  item 8193
RACE FOUND!, TX 0  item 8633
RACE FOUND!, TX 0  item 1540
RACE FOUND!, TX 0  item 8620
RACE FOUND!, TX 0  item 9575
RACE FOUND!, TX 0  item 3104
RACE FOUND!, TX 0  item 2117
RACE FOUND!, TX 0  item 3894
RACE FOUND!, TX 0  item 4168
RACE FOUND!, TX 0  item 7160
RACE FOUND!, TX 0  item 3343
RACE FOUND!, TX 0  item 2278
RACE FOUND!, TX 0  item 3860
RACE FOUND!, TX 0  item 916
RACE FOUND!, TX 0  item 4555
RACE FOUND!, TX 0  item 9762
RACE FOUND!, TX 0  item 5423
RACE FOUND!, TX 0  item 4618
RACE FOUND!, TX 0  item 2178
RACE FOUND!, TX 0  item 9174
RACE FOUND!, TX 0  item 6709
RACE FOUND!, TX 0  item 9030
RACE FOUND!, TX 0  item 4318
RACE FOUND!, TX 0  item 5856
RACE FOUND!, TX 0  item 4377
RACE FOUND!, TX 0  item 4377
RACE FOUND!, TX 0  item 2335
RACE FOUND!, TX 0  item 9069
RACE FOUND!, TX 0  item 1925
RACE FOUND!, TX 0  item 9762
RACE FOUND!, TX 0  item 7267
RACE FOUND!, TX 0  item 2399
RACE FOUND!, TX 0  item 7897
RACE FOUND!, TX 0  item 7897
RACE FOUND!, TX 0  item 9488
RACE FOUND!, TX 0  item 5864
RACE FOUND!, TX 0  item 7333
RACE FOUND!, TX 0  item 566
RACE FOUND!, TX 0  item 7435
RACE FOUND!, TX 0  item 7704
RACE FOUND!, TX 0  item 6189
RACE FOUND!, TX 0  item 597
RACE FOUND!, TX 0  item 4113
RACE FOUND!, TX 0  item 270
RACE FOUND!, TX 0  item 2997
