testing with
  lockable items: 10000
  threads       : 3
  transactions  : 100000
  refs per tx   : 20

record init required 0 msec

RACE FOUND!, TX 0  item 2937
RACE FOUND!, TX 0  item 4985
RACE FOUND!, TX 0  item 1533
RACE FOUND!, TX 0  item 7473
RACE FOUND!, TX 0  item 7113
RACE FOUND!, TX 0  item 147
RACE FOUND!, TX 0  item 3218
RACE FOUND!, TX 0  item 9471
RACE FOUND!, TX 0  item 7672
RACE FOUND!, TX 0  item 7672
RACE FOUND!, TX 0  item 8133
RACE FOUND!, TX 0  item 5093
RACE FOUND!, TX 0  item 9880
RACE FOUND!, TX 0  item 1274
RACE FOUND!, TX 0  item 1274
RACE FOUND!, TX 0  item 7724
RACE FOUND!, TX 0  item 6446
RACE FOUND!, TX 0  item 3614
RACE FOUND!, TX 0  item 6327
RACE FOUND!, TX 0  item 2222
RACE FOUND!, TX 0  item 2222
RACE FOUND!, TX 0  item 9696
RACE FOUND!, TX 0  item 3624
RACE FOUND!, TX 0  item 1220
RACE FOUND!, TX 0  item 8253
RACE FOUND!, TX 0  item 8253
RACE FOUND!, TX 0  item 655
RACE FOUND!, TX 0  item 4705
RACE FOUND!, TX 0  item 7824
RACE FOUND!, TX 0  item 7824
RACE FOUND!, TX 0  item 9399
RACE FOUND!, TX 0  item 6934
RACE FOUND!, TX 0  item 3549
RACE FOUND!, TX 0  item 7654
RACE FOUND!, TX 0  item 5548
RACE FOUND!, TX 0  item 40
RACE FOUND!, TX 0  item 1936
RACE FOUND!, TX 0  item 6569
RACE FOUND!, TX 0  item 6175
RACE FOUND!, TX 0  item 3298
RACE FOUND!, TX 0  item 4783
RACE FOUND!, TX 0  item 8731
RACE FOUND!, TX 0  item 8209
RACE FOUND!, TX 0  item 5270
RACE FOUND!, TX 0  item 5393
RACE FOUND!, TX 0  item 2730
RACE FOUND!, TX 0  item 5417
RACE FOUND!, TX 0  item 146
RACE FOUND!, TX 0  item 2180
RACE FOUND!, TX 0  item 8483
RACE FOUND!, TX 0  item 9387
RACE FOUND!, TX 0  item 264
RACE FOUND!, TX 0  item 4286
RACE FOUND!, TX 0  item 5384
RACE FOUND!, TX 0  item 9580
RACE FOUND!, TX 0  item 9542
RACE FOUND!, TX 0  item 7454
RACE FOUND!, TX 0  item 5128
RACE FOUND!, TX 0  item 9051
RACE FOUND!, TX 0  item 4172
RACE FOUND!, TX 0  item 947
RACE FOUND!, TX 0  item 8714
RACE FOUND!, TX 0  item 3697
RACE FOUND!, TX 0  item 9587
RACE FOUND!, TX 0  item 4208
RACE FOUND!, TX 0  item 9226
RACE FOUND!, TX 0  item 8087
RACE FOUND!, TX 0  item 8808
RACE FOUND!, TX 0  item 7271
RACE FOUND!, TX 0  item 8721
RACE FOUND!, TX 0  item 8721
RACE FOUND!, TX 0  item 1922
RACE FOUND!, TX 0  item 5609
RACE FOUND!, TX 0  item 5600
RACE FOUND!, TX 0  item 4052
RACE FOUND!, TX 0  item 9372
RACE FOUND!, TX 0  item 8674
RACE FOUND!, TX 0  item 8674
RACE FOUND!, TX 0  item 1042
RACE FOUND!, TX 0  item 5435
RACE FOUND!, TX 0  item 4378
RACE FOUND!, TX 0  item 8516
RACE FOUND!, TX 0  item 8516
RACE FOUND!, TX 0  item 5101
RACE FOUND!, TX 0  item 5101
RACE FOUND!, TX 0  item 5678
RACE FOUND!, TX 0  item 6521
RACE FOUND!, TX 0  item 539
RACE FOUND!, TX 0  item 539
RACE FOUND!, TX 0  item 9406
RACE FOUND!, TX 0  item 1323
RACE FOUND!, TX 0  item 2136
RACE FOUND!, TX 0  item 1838
RACE FOUND!, TX 0  item 5076
RACE FOUND!, TX 0  item 6799
RACE FOUND!, TX 0  item 4715
RACE FOUND!, TX 0  item 5641
RACE FOUND!, TX 0  item 592
RACE FOUND!, TX 0  item 9964
RACE FOUND!, TX 0  item 2015
RACE FOUND!, TX 0  item 7604
RACE FOUND!, TX 0  item 4436
RACE FOUND!, TX 0  item 2461
RACE FOUND!, TX 0  item 528
RACE FOUND!, TX 0  item 528
RACE FOUND!, TX 0  item 1988
RACE FOUND!, TX 0  item 1988
RACE FOUND!, TX 0  item 7978
RACE FOUND!, TX 0  item 8632
RACE FOUND!, TX 0  item 5077
RACE FOUND!, TX 0  item 3060
RACE FOUND!, TX 0  item 9142
RACE FOUND!, TX 0  item 9142
RACE FOUND!, TX 0  item 2943
RACE FOUND!, TX 0  item 3404
RACE FOUND!, TX 0  item 3404
RACE FOUND!, TX 0  item 5808
RACE FOUND!, TX 0  item 2234
RACE FOUND!, TX 0  item 727
RACE FOUND!, TX 0  item 6338
RACE FOUND!, TX 0  item 3557
RACE FOUND!, TX 0  item 3557
RACE FOUND!, TX 0  item 9234
RACE FOUND!, TX 0  item 2232
RACE FOUND!, TX 0  item 5708
RACE FOUND!, TX 0  item 5708
RACE FOUND!, TX 0  item 7674
RACE FOUND!, TX 0  item 5778
RACE FOUND!, TX 0  item 5778
RACE FOUND!, TX 0  item 6728
RACE FOUND!, TX 0  item 6728
RACE FOUND!, TX 0  item 879
RACE FOUND!, TX 0  item 8166
RACE FOUND!, TX 0  item 1010
RACE FOUND!, TX 0  item 452
RACE FOUND!, TX 0  item 930
RACE FOUND!, TX 0  item 6317
RACE FOUND!, TX 0  item 3292
RACE FOUND!, TX 0  item 1239
RACE FOUND!, TX 0  item 8577
RACE FOUND!, TX 0  item 447
RACE FOUND!, TX 0  item 1847
RACE FOUND!, TX 0  item 4157
RACE FOUND!, TX 0  item 2465
RACE FOUND!, TX 0  item 9494
RACE FOUND!, TX 0  item 3861
RACE FOUND!, TX 0  item 4392
RACE FOUND!, TX 0  item 61
RACE FOUND!, TX 0  item 9464
RACE FOUND!, TX 0  item 8271
RACE FOUND!, TX 0  item 6004
RACE FOUND!, TX 0  item 6004
RACE FOUND!, TX 0  item 9374
RACE FOUND!, TX 0  item 619
RACE FOUND!, TX 0  item 8075
RACE FOUND!, TX 0  item 7870
RACE FOUND!, TX 0  item 928
RACE FOUND!, TX 0  item 2556
RACE FOUND!, TX 0  item 5846
RACE FOUND!, TX 0  item 201
RACE FOUND!, TX 0  item 6311
RACE FOUND!, TX 0  item 349
RACE FOUND!, TX 0  item 5068
RACE FOUND!, TX 0  item 1059
RACE FOUND!, TX 0  item 1582
RACE FOUND!, TX 0  item 9977
RACE FOUND!, TX 0  item 4225
RACE FOUND!, TX 0  item 712
RACE FOUND!, TX 0  item 7085
RACE FOUND!, TX 0  item 978
RACE FOUND!, TX 0  item 1015
RACE FOUND!, TX 0  item 4564
RACE FOUND!, TX 0  item 1868
RACE FOUND!, TX 0  item 5650
RACE FOUND!, TX 0  item 9809
RACE FOUND!, TX 0  item 9809
RACE FOUND!, TX 0  item 2423
RACE FOUND!, TX 0  item 8766
RACE FOUND!, TX 0  item 4442
RACE FOUND!, TX 0  item 9556
RACE FOUND!, TX 0  item 5672
RACE FOUND!, TX 0  item 3550
RACE FOUND!, TX 0  item 2887
RACE FOUND!, TX 0  item 6313
RACE FOUND!, TX 0  item 6313
RACE FOUND!, TX 0  item 8000
RACE FOUND!, TX 0  item 957
RACE FOUND!, TX 0  item 3748
RACE FOUND!, TX 0  item 5974
RACE FOUND!, TX 0  item 8715
RACE FOUND!, TX 0  item 1473
RACE FOUND!, TX 0  item 8077
RACE FOUND!, TX 0  item 6301
RACE FOUND!, TX 0  item 4775
RACE FOUND!, TX 0  item 1358
RACE FOUND!, TX 0  item 7419
RACE FOUND!, TX 0  item 9363
RACE FOUND!, TX 0  item 552
RACE FOUND!, TX 0  item 5722
RACE FOUND!, TX 0  item 7346
RACE FOUND!, TX 0  item 8171
RACE FOUND!, TX 0  item 1644
RACE FOUND!, TX 0  item 9149
RACE FOUND!, TX 0  item 257
RACE FOUND!, TX 0  item 257
RACE FOUND!, TX 0  item 8895
RACE FOUND!, TX 0  item 9442
RACE FOUND!, TX 0  item 5452
RACE FOUND!, TX 0  item 5452
RACE FOUND!, TX 0  item 2089
RACE FOUND!, TX 0  item 70
RACE FOUND!, TX 0  item 4155
RACE FOUND!, TX 0  item 9754
RACE FOUND!, TX 0  item 9243
RACE FOUND!, TX 0  item 9562
RACE FOUND!, TX 0  item 6906
RACE FOUND!, TX 0  item 2962
RACE FOUND!, TX 0  item 1020
RACE FOUND!, TX 0  item 8449
RACE FOUND!, TX 0  item 1509
RACE FOUND!, TX 0  item 701
RACE FOUND!, TX 0  item 8626
RACE FOUND!, TX 0  item 1637
RACE FOUND!, TX 0  item 1587
RACE FOUND!, TX 0  item 8896
RACE FOUND!, TX 0  item 7380
RACE FOUND!, TX 0  item 3852
RACE FOUND!, TX 0  item 9959
RACE FOUND!, TX 0  item 2107
RACE FOUND!, TX 0  item 9229
RACE FOUND!, TX 0  item 4846
RACE FOUND!, TX 0  item 8778
RACE FOUND!, TX 0  item 5196
RACE FOUND!, TX 0  item 4254
RACE FOUND!, TX 0  item 4254
RACE FOUND!, TX 0  item 3371
RACE FOUND!, TX 0  item 7366
RACE FOUND!, TX 0  item 4740
RACE FOUND!, TX 0  item 7769
RACE FOUND!, TX 0  item 7724
RACE FOUND!, TX 0  item 7724
RACE FOUND!, TX 0  item 2143
RACE FOUND!, TX 0  item 2675
RACE FOUND!, TX 0  item 7076
RACE FOUND!, TX 0  item 7124
RACE FOUND!, TX 0  item 1951
RACE FOUND!, TX 0  item 2193
RACE FOUND!, TX 0  item 4496
RACE FOUND!, TX 0  item 6489
RACE FOUND!, TX 0  item 7290
RACE FOUND!, TX 0  item 7290
RACE FOUND!, TX 0  item 7340
RACE FOUND!, TX 0  item 6456
RACE FOUND!, TX 0  item 6456
RACE FOUND!, TX 0  item 2623
RACE FOUND!, TX 0  item 4303
RACE FOUND!, TX 0  item 7927
RACE FOUND!, TX 0  item 3222
RACE FOUND!, TX 0  item 3982
RACE FOUND!, TX 0  item 7679
RACE FOUND!, TX 0  item 7679
RACE FOUND!, TX 0  item 8340
RACE FOUND!, TX 0  item 828
RACE FOUND!, TX 0  item 828
RACE FOUND!, TX 0  item 9585
RACE FOUND!, TX 0  item 1048
RACE FOUND!, TX 0  item 3602
RACE FOUND!, TX 0  item 7005
RACE FOUND!, TX 0  item 8494
RACE FOUND!, TX 0  item 7118
RACE FOUND!, TX 0  item 8442
RACE FOUND!, TX 0  item 6069
RACE FOUND!, TX 0  item 5485
RACE FOUND!, TX 0  item 6495
RACE FOUND!, TX 0  item 7322
RACE FOUND!, TX 0  item 1714
RACE FOUND!, TX 0  item 3511
RACE FOUND!, TX 0  item 8980
RACE FOUND!, TX 0  item 8980
RACE FOUND!, TX 0  item 9792
RACE FOUND!, TX 0  item 8096
RACE FOUND!, TX 0  item 2779
RACE FOUND!, TX 0  item 4078
RACE FOUND!, TX 0  item 167
RACE FOUND!, TX 0  item 9716
RACE FOUND!, TX 0  item 5937
RACE FOUND!, TX 0  item 8203
RACE FOUND!, TX 0  item 7255
RACE FOUND!, TX 0  item 8948
RACE FOUND!, TX 0  item 3637
RACE FOUND!, TX 0  item 1584
RACE FOUND!, TX 0  item 37
RACE FOUND!, TX 0  item 3001
RACE FOUND!, TX 0  item 3253
RACE FOUND!, TX 0  item 1564
RACE FOUND!, TX 0  item 751
RACE FOUND!, TX 0  item 4028
RACE FOUND!, TX 0  item 8472
RACE FOUND!, TX 0  item 1335
RACE FOUND!, TX 0  item 6928
RACE FOUND!, TX 0  item 9721
RACE FOUND!, TX 0  item 5274
RACE FOUND!, TX 0  item 7720
RACE FOUND!, TX 0  item 8391
RACE FOUND!, TX 0  item 8391
RACE FOUND!, TX 0  item 8945
RACE FOUND!, TX 0  item 7709
RACE FOUND!, TX 0  item 9435
RACE FOUND!, TX 0  item 5936
RACE FOUND!, TX 0  item 9705
RACE FOUND!, TX 0  item 6237
RACE FOUND!, TX 0  item 1820
RACE FOUND!, TX 0  item 4588
RACE FOUND!, TX 0  item 9523
RACE FOUND!, TX 0  item 7376
RACE FOUND!, TX 0  item 7376
RACE FOUND!, TX 0  item 4058
RACE FOUND!, TX 0  item 4058
RACE FOUND!, TX 0  item 3375
RACE FOUND!, TX 0  item 2035
RACE FOUND!, TX 0  item 6263
RACE FOUND!, TX 0  item 7746
RACE FOUND!, TX 0  item 4768
RACE FOUND!, TX 0  item 8205
RACE FOUND!, TX 0  item 4161
RACE FOUND!, TX 0  item 1483
RACE FOUND!, TX 0  item 1820
RACE FOUND!, TX 0  item 2198
RACE FOUND!, TX 0  item 3948
RACE FOUND!, TX 0  item 5
RACE FOUND!, TX 0  item 2506
RACE FOUND!, TX 0  item 2733
RACE FOUND!, TX 0  item 2452
RACE FOUND!, TX 0  item 6497
RACE FOUND!, TX 0  item 6497
RACE FOUND!, TX 0  item 4736
RACE FOUND!, TX 0  item 4971
RACE FOUND!, TX 0  item 4971
RACE FOUND!, TX 0  item 4478
RACE FOUND!, TX 0  item 234
RACE FOUND!, TX 0  item 2741
RACE FOUND!, TX 0  item 5779
RACE FOUND!, TX 0  item 5779
RACE FOUND!, TX 0  item 2417
RACE FOUND!, TX 0  item 6812
RACE FOUND!, TX 0  item 6812
RACE FOUND!, TX 0  item 9932
RACE FOUND!, TX 0  item 2031
RACE FOUND!, TX 0  item 443
RACE FOUND!, TX 0  item 443
RACE FOUND!, TX 0  item 4276
RACE FOUND!, TX 0  item 9524
RACE FOUND!, TX 0  item 9589
RACE FOUND!, TX 0  item 7249
RACE FOUND!, TX 0  item 6766
RACE FOUND!, TX 0  item 270
RACE FOUND!, TX 0  item 1479
RACE FOUND!, TX 0  item 1479
RACE FOUND!, TX 0  item 8968
RACE FOUND!, TX 0  item 8968
RACE FOUND!, TX 0  item 2104
RACE FOUND!, TX 0  item 8256
RACE FOUND!, TX 0  item 7765
RACE FOUND!, TX 0  item 928
RACE FOUND!, TX 0  item 4924
RACE FOUND!, TX 0  item 4924
RACE FOUND!, TX 0  item 1665
RACE FOUND!, TX 0  item 1665
RACE FOUND!, TX 0  item 621
RACE FOUND!, TX 0  item 621
RACE FOUND!, TX 0  item 3943
RACE FOUND!, TX 0  item 2354
RACE FOUND!, TX 0  item 8010
RACE FOUND!, TX 0  item 8941
RACE FOUND!, TX 0  item 2135
RACE FOUND!, TX 0  item 5328
RACE FOUND!, TX 0  item 8523
RACE FOUND!, TX 0  item 4239
RACE FOUND!, TX 0  item 7439
RACE FOUND!, TX 0  item 9724
RACE FOUND!, TX 0  item 9153
RACE FOUND!, TX 0  item 1138
RACE FOUND!, TX 0  item 2254
RACE FOUND!, TX 0  item 6663
RACE FOUND!, TX 0  item 7170
RACE FOUND!, TX 0  item 9331
RACE FOUND!, TX 0  item 4796
RACE FOUND!, TX 0  item 1217
RACE FOUND!, TX 0  item 1217
RACE FOUND!, TX 0  item 149
RACE FOUND!, TX 0  item 5005
RACE FOUND!, TX 0  item 8704
RACE FOUND!, TX 0  item 1228
RACE FOUND!, TX 0  item 9350
RACE FOUND!, TX 0  item 2799
RACE FOUND!, TX 0  item 9951
RACE FOUND!, TX 0  item 5007
RACE FOUND!, TX 0  item 1212
RACE FOUND!, TX 0  item 7501
RACE FOUND!, TX 0  item 3347
RACE FOUND!, TX 0  item 34
RACE FOUND!, TX 0  item 3123
RACE FOUND!, TX 0  item 3123
RACE FOUND!, TX 0  item 2941
RACE FOUND!, TX 0  item 7487
RACE FOUND!, TX 0  item 5877
RACE FOUND!, TX 0  item 5877
RACE FOUND!, TX 0  item 2487
RACE FOUND!, TX 0  item 399
RACE FOUND!, TX 0  item 6587
