testing with
  lockable items: 10000
  threads       : 2
  transactions  : 100000
  refs per tx   : 20

record init required 0 msec

RACE FOUND!, TX 0  item 3977
RACE FOUND!, TX 0  item 7882
RACE FOUND!, TX 0  item 3376
RACE FOUND!, TX 0  item 8282
RACE FOUND!, TX 0  item 3434
RACE FOUND!, TX 0  item 2368
RACE FOUND!, TX 0  item 9333
RACE FOUND!, TX 0  item 6580
RACE FOUND!, TX 0  item 9596
RACE FOUND!, TX 0  item 9596
RACE FOUND!, TX 0  item 3181
RACE FOUND!, TX 0  item 2366
RACE FOUND!, TX 0  item 9531
RACE FOUND!, TX 0  item 1623
RACE FOUND!, TX 0  item 5597
RACE FOUND!, TX 0  item 8717
RACE FOUND!, TX 0  item 8647
RACE FOUND!, TX 0  item 7275
RACE FOUND!, TX 0  item 4761
RACE FOUND!, TX 0  item 5509
RACE FOUND!, TX 0  item 8979
RACE FOUND!, TX 0  item 9054
RACE FOUND!, TX 0  item 7234
RACE FOUND!, TX 0  item 3377
RACE FOUND!, TX 0  item 1955
RACE FOUND!, TX 0  item 664
RACE FOUND!, TX 0  item 5670
RACE FOUND!, TX 0  item 9838
RACE FOUND!, TX 0  item 9838
RACE FOUND!, TX 0  item 4969
RACE FOUND!, TX 0  item 4969
RACE FOUND!, TX 0  item 7820
RACE FOUND!, TX 0  item 7820
RACE FOUND!, TX 0  item 7832
RACE FOUND!, TX 0  item 66
RACE FOUND!, TX 0  item 1640
RACE FOUND!, TX 0  item 1961
RACE FOUND!, TX 0  item 7116
RACE FOUND!, TX 0  item 2533
RACE FOUND!, TX 0  item 8437
RACE FOUND!, TX 0  item 8437
RACE FOUND!, TX 0  item 2228
RACE FOUND!, TX 0  item 5392
RACE FOUND!, TX 0  item 329
RACE FOUND!, TX 0  item 110
RACE FOUND!, TX 0  item 7906
RACE FOUND!, TX 0  item 7906
RACE FOUND!, TX 0  item 6529
RACE FOUND!, TX 0  item 5119
RACE FOUND!, TX 0  item 2433
RACE FOUND!, TX 0  item 2604
RACE FOUND!, TX 0  item 3461
RACE FOUND!, TX 0  item 5664
RACE FOUND!, TX 0  item 5664
RACE FOUND!, TX 0  item 9020
RACE FOUND!, TX 0  item 4303
RACE FOUND!, TX 0  item 2129
RACE FOUND!, TX 0  item 5988
RACE FOUND!, TX 0  item 56
RACE FOUND!, TX 0  item 4873
RACE FOUND!, TX 0  item 9726
RACE FOUND!, TX 0  item 9726
RACE FOUND!, TX 0  item 3247
RACE FOUND!, TX 0  item 7587
RACE FOUND!, TX 0  item 3540
RACE FOUND!, TX 0  item 4296
RACE FOUND!, TX 0  item 3722
RACE FOUND!, TX 0  item 6265
RACE FOUND!, TX 0  item 958
RACE FOUND!, TX 0  item 1475
RACE FOUND!, TX 0  item 7455
RACE FOUND!, TX 0  item 8754
RACE FOUND!, TX 0  item 8754
RACE FOUND!, TX 0  item 1981
RACE FOUND!, TX 0  item 791
RACE FOUND!, TX 0  item 9950
RACE FOUND!, TX 0  item 2818
RACE FOUND!, TX 0  item 4304
RACE FOUND!, TX 0  item 1558
RACE FOUND!, TX 0  item 2344
RACE FOUND!, TX 0  item 3713
RACE FOUND!, TX 0  item 5616
RACE FOUND!, TX 0  item 1357
RACE FOUND!, TX 0  item 6060
RACE FOUND!, TX 0  item 4949
RACE FOUND!, TX 0  item 5863
RACE FOUND!, TX 0  item 2485
RACE FOUND!, TX 0  item 1516
RACE FOUND!, TX 0  item 897
RACE FOUND!, TX 0  item 7341
RACE FOUND!, TX 0  item 1113
RACE FOUND!, TX 0  item 39
RACE FOUND!, TX 0  item 9154
RACE FOUND!, TX 0  item 9154
RACE FOUND!, TX 0  item 9230
RACE FOUND!, TX 0  item 9230
RACE FOUND!, TX 0  item 2252
RACE FOUND!, TX 0  item 1077
RACE FOUND!, TX 0  item 2796
RACE FOUND!, TX 0  item 4690
RACE FOUND!, TX 0  item 2673
RACE FOUND!, TX 0  item 2541
RACE FOUND!, TX 0  item 5835
RACE FOUND!, TX 0  item 5835
RACE FOUND!, TX 0  item 6070
RACE FOUND!, TX 0  item 8741
RACE FOUND!, TX 0  item 8741
RACE FOUND!, TX 0  item 1353
RACE FOUND!, TX 0  item 1353
RACE FOUND!, TX 0  item 3444
RACE FOUND!, TX 0  item 4776
RACE FOUND!, TX 0  item 4822
RACE FOUND!, TX 0  item 7462
RACE FOUND!, TX 0  item 611
RACE FOUND!, TX 0  item 611
RACE FOUND!, TX 0  item 4935
RACE FOUND!, TX 0  item 4433
RACE FOUND!, TX 0  item 3734
RACE FOUND!, TX 0  item 9730
RACE FOUND!, TX 0  item 2770
RACE FOUND!, TX 0  item 4615
RACE FOUND!, TX 0  item 6160
RACE FOUND!, TX 0  item 8294
RACE FOUND!, TX 0  item 4421
RACE FOUND!, TX 0  item 4421
RACE FOUND!, TX 0  item 8156
RACE FOUND!, TX 0  item 3737
RACE FOUND!, TX 0  item 9484
RACE FOUND!, TX 0  item 2521
RACE FOUND!, TX 0  item 5276
RACE FOUND!, TX 0  item 9216
RACE FOUND!, TX 0  item 9265
RACE FOUND!, TX 0  item 5651
RACE FOUND!, TX 0  item 5651
RACE FOUND!, TX 0  item 4301
RACE FOUND!, TX 0  item 4301
RACE FOUND!, TX 0  item 7888
RACE FOUND!, TX 0  item 4130
RACE FOUND!, TX 0  item 6640
RACE FOUND!, TX 0  item 4850
RACE FOUND!, TX 0  item 4118
RACE FOUND!, TX 0  item 8858
RACE FOUND!, TX 0  item 9240
RACE FOUND!, TX 0  item 5880
RACE FOUND!, TX 0  item 9488
RACE FOUND!, TX 0  item 1652
RACE FOUND!, TX 0  item 5238
RACE FOUND!, TX 0  item 6990
RACE FOUND!, TX 0  item 6992
RACE FOUND!, TX 0  item 5670
RACE FOUND!, TX 0  item 5670
RACE FOUND!, TX 0  item 2050
RACE FOUND!, TX 0  item 3001
RACE FOUND!, TX 0  item 3139
RACE FOUND!, TX 0  item 304
RACE FOUND!, TX 0  item 512
RACE FOUND!, TX 0  item 512
RACE FOUND!, TX 0  item 6124
RACE FOUND!, TX 0  item 6301
RACE FOUND!, TX 0  item 6301
RACE FOUND!, TX 0  item 9262
RACE FOUND!, TX 0  item 4837
RACE FOUND!, TX 0  item 2780
RACE FOUND!, TX 0  item 5809
RACE FOUND!, TX 0  item 3201
RACE FOUND!, TX 0  item 5219
RACE FOUND!, TX 0  item 8171
RACE FOUND!, TX 0  item 4912
RACE FOUND!, TX 0  item 9379
RACE FOUND!, TX 0  item 4581
RACE FOUND!, TX 0  item 4581
RACE FOUND!, TX 0  item 4577
RACE FOUND!, TX 0  item 7849
RACE FOUND!, TX 0  item 6712
RACE FOUND!, TX 0  item 6712
RACE FOUND!, TX 0  item 6384
RACE FOUND!, TX 0  item 5193
RACE FOUND!, TX 0  item 3957
RACE FOUND!, TX 0  item 8790
RACE FOUND!, TX 0  item 3199
RACE FOUND!, TX 0  item 3080
RACE FOUND!, TX 0  item 1152
RACE FOUND!, TX 0  item 5530
RACE FOUND!, TX 0  item 5530
RACE FOUND!, TX 0  item 6076
RACE FOUND!, TX 0  item 2772
RACE FOUND!, TX 0  item 2136
RACE FOUND!, TX 0  item 607
RACE FOUND!, TX 0  item 3413
RACE FOUND!, TX 0  item 3977
RACE FOUND!, TX 0  item 3700
RACE FOUND!, TX 0  item 290
RACE FOUND!, TX 0  item 290
RACE FOUND!, TX 0  item 5455
RACE FOUND!, TX 0  item 1643
RACE FOUND!, TX 0  item 6309
RACE FOUND!, TX 0  item 9929
RACE FOUND!, TX 0  item 2177
RACE FOUND!, TX 0  item 6280
RACE FOUND!, TX 0  item 9067
RACE FOUND!, TX 0  item 3962
RACE FOUND!, TX 0  item 1168
RACE FOUND!, TX 0  item 5072
RACE FOUND!, TX 0  item 788
RACE FOUND!, TX 0  item 788
RACE FOUND!, TX 0  item 7311
RACE FOUND!, TX 0  item 8798
RACE FOUND!, TX 0  item 9433
RACE FOUND!, TX 0  item 390
TX 0 took 631 msec
TX 0 took 635 msec

transactions required 635 msec
clean-up required 0 msec
