testing with
  lockable items: 10000
  threads       : 4
  transactions  : 100000
  refs per tx   : 20

record init required 0 msec

RACE FOUND!, TX 0  item 2955
RACE FOUND!, TX 0  item 426
RACE FOUND!, TX 0  item 3051
RACE FOUND!, TX 0  item 7632
RACE FOUND!, TX 0  item 6572
RACE FOUND!, TX 0  item 9650
RACE FOUND!, TX 0  item 3761
RACE FOUND!, TX 0  item 6598
RACE FOUND!, TX 0  item 5766
RACE FOUND!, TX 0  item 9308
RACE FOUND!, TX 0  item 7014
RACE FOUND!, TX 0  item 8052
RACE FOUND!, TX 0  item 374
RACE FOUND!, TX 0  item 374
RACE FOUND!, TX 0  item 1135
RACE FOUND!, TX 0  item 7880
RACE FOUND!, TX 0  item 1395
RACE FOUND!, TX 0  item 355
RACE FOUND!, TX 0  item 6357
RACE FOUND!, TX 0  item 2820
RACE FOUND!, TX 0  item 2725
RACE FOUND!, TX 0  item 2725
RACE FOUND!, TX 0  item 8096
RACE FOUND!, TX 0  item 8096
RACE FOUND!, TX 0  item 6003
RACE FOUND!, TX 0  item 6003
RACE FOUND!, TX 0  item 9415
RACE FOUND!, TX 0  item 6892
RACE FOUND!, TX 0  item 8387
RACE FOUND!, TX 0  item 7672
RACE FOUND!, TX 0  item 8900
RACE FOUND!, TX 0  item 7427
RACE FOUND!, TX 0  item 6285
RACE FOUND!, TX 0  item 5358
RACE FOUND!, TX 0  item 9324
RACE FOUND!, TX 0  item 191
RACE FOUND!, TX 0  item 425
RACE FOUND!, TX 0  item 2019
RACE FOUND!, TX 0  item 2019
RACE FOUND!, TX 0  item 2852
RACE FOUND!, TX 0  item 1073
RACE FOUND!, TX 0  item 9827
RACE FOUND!, TX 0  item 9726
RACE FOUND!, TX 0  item 8084
RACE FOUND!, TX 0  item 2754
RACE FOUND!, TX 0  item 6079
RACE FOUND!, TX 0  item 331
RACE FOUND!, TX 0  item 796
RACE FOUND!, TX 0  item 5544
RACE FOUND!, TX 0  item 4071
RACE FOUND!, TX 0  item 7017
RACE FOUND!, TX 0  item 9295
RACE FOUND!, TX 0  item 7011
RACE FOUND!, TX 0  item 7011
RACE FOUND!, TX 0  item 8674
RACE FOUND!, TX 0  item 6481
RACE FOUND!, TX 0  item 7673
RACE FOUND!, TX 0  item 1967
RACE FOUND!, TX 0  item 5909
RACE FOUND!, TX 0  item 8563
RACE FOUND!, TX 0  item 4771
RACE FOUND!, TX 0  item 2886
RACE FOUND!, TX 0  item 2630
RACE FOUND!, TX 0  item 3294
RACE FOUND!, TX 0  item 4235
RACE FOUND!, TX 0  item 6656
RACE FOUND!, TX 0  item 569
RACE FOUND!, TX 0  item 6504
RACE FOUND!, TX 0  item 4188
RACE FOUND!, TX 0  item 1243
RACE FOUND!, TX 0  item 2642
RACE FOUND!, TX 0  item 2642
RACE FOUND!, TX 0  item 7187
RACE FOUND!, TX 0  item 9889
RACE FOUND!, TX 0  item 4654
RACE FOUND!, TX 0  item 3503
RACE FOUND!, TX 0  item 5631
RACE FOUND!, TX 0  item 8030
RACE FOUND!, TX 0  item 962
RACE FOUND!, TX 0  item 1101
RACE FOUND!, TX 0  item 2124
RACE FOUND!, TX 0  item 1852
RACE FOUND!, TX 0  item 3140
RACE FOUND!, TX 0  item 7999
RACE FOUND!, TX 0  item 9656
RACE FOUND!, TX 0  item 9656
RACE FOUND!, TX 0  item 5413
RACE FOUND!, TX 0  item 1793
RACE FOUND!, TX 0  item 1453
RACE FOUND!, TX 0  item 7982
RACE FOUND!, TX 0  item 532
RACE FOUND!, TX 0  item 1848
RACE FOUND!, TX 0  item 5222
RACE FOUND!, TX 0  item 5178
RACE FOUND!, TX 0  item 9045
RACE FOUND!, TX 0  item 7285
RACE FOUND!, TX 0  item 4306
RACE FOUND!, TX 0  item 3184
RACE FOUND!, TX 0  item 9531
RACE FOUND!, TX 0  item 655
RACE FOUND!, TX 0  item 3008
RACE FOUND!, TX 0  item 7280
RACE FOUND!, TX 0  item 7280
RACE FOUND!, TX 0  item 2663
RACE FOUND!, TX 0  item 2634
RACE FOUND!, TX 0  item 1265
RACE FOUND!, TX 0  item 8017
RACE FOUND!, TX 0  item 5658
RACE FOUND!, TX 0  item 2762
RACE FOUND!, TX 0  item 6305
RACE FOUND!, TX 0  item 6395
RACE FOUND!, TX 0  item 443
RACE FOUND!, TX 0  item 4712
RACE FOUND!, TX 0  item 7398
RACE FOUND!, TX 0  item 5313
RACE FOUND!, TX 0  item 8131
RACE FOUND!, TX 0  item 9978
RACE FOUND!, TX 0  item 2171
RACE FOUND!, TX 0  item 6027
RACE FOUND!, TX 0  item 423
RACE FOUND!, TX 0  item 7725
RACE FOUND!, TX 0  item 5461
RACE FOUND!, TX 0  item 8856
RACE FOUND!, TX 0  item 1058
RACE FOUND!, TX 0  item 3248
RACE FOUND!, TX 0  item 8714
RACE FOUND!, TX 0  item 7066
RACE FOUND!, TX 0  item 7342
RACE FOUND!, TX 0  item 2148
RACE FOUND!, TX 0  item 3470
RACE FOUND!, TX 0  item 3470
RACE FOUND!, TX 0  item 2530
RACE FOUND!, TX 0  item 1575
RACE FOUND!, TX 0  item 1575
RACE FOUND!, TX 0  item 5333
RACE FOUND!, TX 0  item 1744
RACE FOUND!, TX 0  item 8761
RACE FOUND!, TX 0  item 9329
RACE FOUND!, TX 0  item 9214
RACE FOUND!, TX 0  item 6476
RACE FOUND!, TX 0  item 2226
RACE FOUND!, TX 0  item 2226
RACE FOUND!, TX 0  item 3959
RACE FOUND!, TX 0  item 5542
RACE FOUND!, TX 0  item 5542
RACE FOUND!, TX 0  item 6951
RACE FOUND!, TX 0  item 9483
RACE FOUND!, TX 0  item 4360
RACE FOUND!, TX 0  item 4730
RACE FOUND!, TX 0  item 5014
RACE FOUND!, TX 0  item 4984
RACE FOUND!, TX 0  item 9672
RACE FOUND!, TX 0  item 9672
RACE FOUND!, TX 0  item 807
RACE FOUND!, TX 0  item 7021
RACE FOUND!, TX 0  item 2874
RACE FOUND!, TX 0  item 9776
RACE FOUND!, TX 0  item 7560
RACE FOUND!, TX 0  item 7128
RACE FOUND!, TX 0  item 6956
RACE FOUND!, TX 0  item 1185
RACE FOUND!, TX 0  item 5856
RACE FOUND!, TX 0  item 478
RACE FOUND!, TX 0  item 9509
RACE FOUND!, TX 0  item 7523
RACE FOUND!, TX 0  item 2063
RACE FOUND!, TX 0  item 9413
RACE FOUND!, TX 0  item 5037
RACE FOUND!, TX 0  item 5360
RACE FOUND!, TX 0  item 8880
RACE FOUND!, TX 0  item 9154
RACE FOUND!, TX 0  item 5174
RACE FOUND!, TX 0  item 1607
RACE FOUND!, TX 0  item 1800
RACE FOUND!, TX 0  item 1966
RACE FOUND!, TX 0  item 8585
RACE FOUND!, TX 0  item 1516
RACE FOUND!, TX 0  item 995
RACE FOUND!, TX 0  item 4899
RACE FOUND!, TX 0  item 2653
RACE FOUND!, TX 0  item 8822
RACE FOUND!, TX 0  item 9952
RACE FOUND!, TX 0  item 1061
RACE FOUND!, TX 0  item 5293
RACE FOUND!, TX 0  item 1093
RACE FOUND!, TX 0  item 3926
RACE FOUND!, TX 0  item 8254
RACE FOUND!, TX 0  item 6713
RACE FOUND!, TX 0  item 2389
RACE FOUND!, TX 0  item 2806
RACE FOUND!, TX 0  item 9578
RACE FOUND!, TX 0  item 9578
RACE FOUND!, TX 0  item 8520
RACE FOUND!, TX 0  item 371
RACE FOUND!, TX 0  item 9749
RACE FOUND!, TX 0  item 792
RACE FOUND!, TX 0  item 5635
RACE FOUND!, TX 0  item 2814
RACE FOUND!, TX 0  item 2337
RACE FOUND!, TX 0  item 9016
RACE FOUND!, TX 0  item 1652
RACE FOUND!, TX 0  item 467
RACE FOUND!, TX 0  item 3867
RACE FOUND!, TX 0  item 7150
RACE FOUND!, TX 0  item 1311
RACE FOUND!, TX 0  item 1311
RACE FOUND!, TX 0  item 5386
RACE FOUND!, TX 0  item 422
RACE FOUND!, TX 0  item 422
RACE FOUND!, TX 0  item 2856
RACE FOUND!, TX 0  item 8681
RACE FOUND!, TX 0  item 2253
RACE FOUND!, TX 0  item 7586
RACE FOUND!, TX 0  item 7805
RACE FOUND!, TX 0  item 1990
RACE FOUND!, TX 0  item 4244
RACE FOUND!, TX 0  item 4863
RACE FOUND!, TX 0  item 6254
RACE FOUND!, TX 0  item 7691
RACE FOUND!, TX 0  item 7009
RACE FOUND!, TX 0  item 3666
RACE FOUND!, TX 0  item 3666
RACE FOUND!, TX 0  item 6232
RACE FOUND!, TX 0  item 1314
RACE FOUND!, TX 0  item 3216
RACE FOUND!, TX 0  item 2447
RACE FOUND!, TX 0  item 2447
RACE FOUND!, TX 0  item 1029
RACE FOUND!, TX 0  item 1029
RACE FOUND!, TX 0  item 3779
RACE FOUND!, TX 0  item 1996
RACE FOUND!, TX 0  item 4131
RACE FOUND!, TX 0  item 2980
RACE FOUND!, TX 0  item 2920
RACE FOUND!, TX 0  item 3251
RACE FOUND!, TX 0  item 6389
RACE FOUND!, TX 0  item 5604
RACE FOUND!, TX 0  item 8952
RACE FOUND!, TX 0  item 8952
RACE FOUND!, TX 0  item 6919
RACE FOUND!, TX 0  item 1786
RACE FOUND!, TX 0  item 9453
RACE FOUND!, TX 0  item 3879
RACE FOUND!, TX 0  item 7320
RACE FOUND!, TX 0  item 535
RACE FOUND!, TX 0  item 8639
RACE FOUND!, TX 0  item 6307
RACE FOUND!, TX 0  item 7386
RACE FOUND!, TX 0  item 7070
RACE FOUND!, TX 0  item 8554
RACE FOUND!, TX 0  item 7364
RACE FOUND!, TX 0  item 3163
RACE FOUND!, TX 0  item 5862
RACE FOUND!, TX 0  item 3687
RACE FOUND!, TX 0  item 6753
RACE FOUND!, TX 0  item 7694
RACE FOUND!, TX 0  item 2643
RACE FOUND!, TX 0  item 8093
RACE FOUND!, TX 0  item 5798
RACE FOUND!, TX 0  item 8120
RACE FOUND!, TX 0  item 6936
RACE FOUND!, TX 0  item 330
RACE FOUND!, TX 0  item 5675
RACE FOUND!, TX 0  item 2305
RACE FOUND!, TX 0  item 4012
RACE FOUND!, TX 0  item 2997
RACE FOUND!, TX 0  item 8349
RACE FOUND!, TX 0  item 4156
RACE FOUND!, TX 0  item 3420
RACE FOUND!, TX 0  item 3420
RACE FOUND!, TX 0  item 4473
RACE FOUND!, TX 0  item 8202
RACE FOUND!, TX 0  item 8090
RACE FOUND!, TX 0  item 8063
RACE FOUND!, TX 0  item 2675
RACE FOUND!, TX 0  item 8939
RACE FOUND!, TX 0  item 6071
RACE FOUND!, TX 0  item 3982
RACE FOUND!, TX 0  item 5724
RACE FOUND!, TX 0  item 9239
RACE FOUND!, TX 0  item 4229
RACE FOUND!, TX 0  item 3541
RACE FOUND!, TX 0  item 5668
RACE FOUND!, TX 0  item 389
RACE FOUND!, TX 0  item 6943
RACE FOUND!, TX 0  item 6943
RACE FOUND!, TX 0  item 967
RACE FOUND!, TX 0  item 7574
RACE FOUND!, TX 0  item 4395
RACE FOUND!, TX 0  item 3680
RACE FOUND!, TX 0  item 3023
RACE FOUND!, TX 0  item 3023
RACE FOUND!, TX 0  item 3102
RACE FOUND!, TX 0  item 3102
RACE FOUND!, TX 0  item 5485
RACE FOUND!, TX 0  item 427
RACE FOUND!, TX 0  item 7039
RACE FOUND!, TX 0  item 6435
RACE FOUND!, TX 0  item 3489
RACE FOUND!, TX 0  item 22
RACE FOUND!, TX 0  item 8104
RACE FOUND!, TX 0  item 178
RACE FOUND!, TX 0  item 448
RACE FOUND!, TX 0  item 3015
RACE FOUND!, TX 0  item 3015
RACE FOUND!, TX 0  item 2948
RACE FOUND!, TX 0  item 5538
RACE FOUND!, TX 0  item 5538
RACE FOUND!, TX 0  item 1287
RACE FOUND!, TX 0  item 8073
RACE FOUND!, TX 0  item 8324
RACE FOUND!, TX 0  item 9804
RACE FOUND!, TX 0  item 8264
RACE FOUND!, TX 0  item 1647
RACE FOUND!, TX 0  item 6624
RACE FOUND!, TX 0  item 355
RACE FOUND!, TX 0  item 355
RACE FOUND!, TX 0  item 1837
RACE FOUND!, TX 0  item 5553
RACE FOUND!, TX 0  item 6382
RACE FOUND!, TX 0  item 2165
RACE FOUND!, TX 0  item 9980
RACE FOUND!, TX 0  item 6880
RACE FOUND!, TX 0  item 7692
RACE FOUND!, TX 0  item 3000
RACE FOUND!, TX 0  item 3000
RACE FOUND!, TX 0  item 6033
RACE FOUND!, TX 0  item 2245
RACE FOUND!, TX 0  item 1508
RACE FOUND!, TX 0  item 7030
RACE FOUND!, TX 0  item 8577
RACE FOUND!, TX 0  item 1020
RACE FOUND!, TX 0  item 9516
RACE FOUND!, TX 0  item 5589
RACE FOUND!, TX 0  item 6915
RACE FOUND!, TX 0  item 1990
RACE FOUND!, TX 0  item 1990
RACE FOUND!, TX 0  item 2628
RACE FOUND!, TX 0  item 9795
RACE FOUND!, TX 0  item 7520
RACE FOUND!, TX 0  item 882
RACE FOUND!, TX 0  item 7163
RACE FOUND!, TX 0  item 5456
RACE FOUND!, TX 0  item 5093
RACE FOUND!, TX 0  item 9800
RACE FOUND!, TX 0  item 7013
RACE FOUND!, TX 0  item 7013
RACE FOUND!, TX 0  item 7202
RACE FOUND!, TX 0  item 7202
RACE FOUND!, TX 0  item 9663
RACE FOUND!, TX 0  item 8116
RACE FOUND!, TX 0  item 6062
RACE FOUND!, TX 0  item 7314
RACE FOUND!, TX 0  item 8833
RACE FOUND!, TX 0  item 4790
RACE FOUND!, TX 0  item 538
RACE FOUND!, TX 0  item 538
RACE FOUND!, TX 0  item 6740
RACE FOUND!, TX 0  item 2760
RACE FOUND!, TX 0  item 4504
RACE FOUND!, TX 0  item 434
RACE FOUND!, TX 0  item 3682
RACE FOUND!, TX 0  item 6419
RACE FOUND!, TX 0  item 779
RACE FOUND!, TX 0  item 97
RACE FOUND!, TX 0  item 9307
RACE FOUND!, TX 0  item 2254
RACE FOUND!, TX 0  item 1621
RACE FOUND!, TX 0  item 9981
RACE FOUND!, TX 0  item 5770
RACE FOUND!, TX 0  item 8907
RACE FOUND!, TX 0  item 8109
RACE FOUND!, TX 0  item 1849
RACE FOUND!, TX 0  item 4932
RACE FOUND!, TX 0  item 4932
RACE FOUND!, TX 0  item 5760
RACE FOUND!, TX 0  item 2458
RACE FOUND!, TX 0  item 7283
RACE FOUND!, TX 0  item 37
RACE FOUND!, TX 0  item 8132
RACE FOUND!, TX 0  item 8132
RACE FOUND!, TX 0  item 5341
RACE FOUND!, TX 0  item 3584
RACE FOUND!, TX 0  item 3394
RACE FOUND!, TX 0  item 9187
RACE FOUND!, TX 0  item 9837
RACE FOUND!, TX 0  item 9200
RACE FOUND!, TX 0  item 1931
RACE FOUND!, TX 0  item 6449
RACE FOUND!, TX 0  item 1585
RACE FOUND!, TX 0  item 5850
RACE FOUND!, TX 0  item 3354
RACE FOUND!, TX 0  item 7830
RACE FOUND!, TX 0  item 9482
RACE FOUND!, TX 0  item 6919
RACE FOUND!, TX 0  item 9237
RACE FOUND!, TX 0  item 6946
RACE FOUND!, TX 0  item 7860
RACE FOUND!, TX 0  item 396
RACE FOUND!, TX 0  item 2496
RACE FOUND!, TX 0  item 7555
RACE FOUND!, TX 0  item 9981
RACE FOUND!, TX 0  item 1993
RACE FOUND!, TX 0  item 6731
RACE FOUND!, TX 0  item 4465
RACE FOUND!, TX 0  item 8271
RACE FOUND!, TX 0  item 4166
RACE FOUND!, TX 0  item 6021
RACE FOUND!, TX 0  item 5225
