testing with
  lockable items: 10000
  threads       : 12
  transactions  : 100000
  refs per tx   : 20

record init required 0 msec

RACE FOUND!, TX 0  item 1554
RACE FOUND!, TX 0  item 2044
RACE FOUND!, TX 0  item 6796
RACE FOUND!, TX 0  item 6214
RACE FOUND!, TX 0  item 5977
RACE FOUND!, TX 0  item 8072
RACE FOUND!, TX 0  item 9322
RACE FOUND!, TX 0  item 1354
RACE FOUND!, TX 0  item 7644
RACE FOUND!, TX 0  item 4059
RACE FOUND!, TX 0  item 4109
RACE FOUND!, TX 0  item 8609
RACE FOUND!, TX 0  item 8609
RACE FOUND!, TX 0  item 6998
RACE FOUND!, TX 0  item 1143
RACE FOUND!, TX 0  item 7592
RACE FOUND!, TX 0  item 3451
RACE FOUND!, TX 0  item 4932
RACE FOUND!, TX 0  item 1639
RACE FOUND!, TX 0  item 4789
RACE FOUND!, TX 0  item 1577
RACE FOUND!, TX 0  item 7559
RACE FOUND!, TX 0  item 1515
RACE FOUND!, TX 0  item 8073
RACE FOUND!, TX 0  item 6956
RACE FOUND!, TX 0  item 964
RACE FOUND!, TX 0  item 1581
RACE FOUND!, TX 0  item 8948
RACE FOUND!, TX 0  item 4978
RACE FOUND!, TX 0  item 5522
RACE FOUND!, TX 0  item 1947
RACE FOUND!, TX 0  item 9934
RACE FOUND!, TX 0  item 4603
RACE FOUND!, TX 0  item 1999
RACE FOUND!, TX 0  item 6922
RACE FOUND!, TX 0  item 5902
RACE FOUND!, TX 0  item 6317
RACE FOUND!, TX 0  item 3838
RACE FOUND!, TX 0  item 8869
RACE FOUND!, TX 0  item 609
RACE FOUND!, TX 0  item 4698
RACE FOUND!, TX 0  item 3354
RACE FOUND!, TX 0  item 7325
RACE FOUND!, TX 0  item 534
RACE FOUND!, TX 0  item 4600
RACE FOUND!, TX 0  item 8821
RACE FOUND!, TX 0  item 2822
RACE FOUND!, TX 0  item 6616
RACE FOUND!, TX 0  item 1849
RACE FOUND!, TX 0  item 5510
RACE FOUND!, TX 0  item 5510
RACE FOUND!, TX 0  item 1567
RACE FOUND!, TX 0  item 6940
RACE FOUND!, TX 0  item 8557
RACE FOUND!, TX 0  item 2331
RACE FOUND!, TX 0  item 5680
RACE FOUND!, TX 0  item 6124
RACE FOUND!, TX 0  item 9505
RACE FOUND!, TX 0  item 3874
RACE FOUND!, TX 0  item 2255
RACE FOUND!, TX 0  item 9736
RACE FOUND!, TX 0  item 4290
RACE FOUND!, TX 0  item 9481
RACE FOUND!, TX 0  item 1334
RACE FOUND!, TX 0  item 8271
RACE FOUND!, TX 0  item 3219
RACE FOUND!, TX 0  item 5387
RACE FOUND!, TX 0  item 1857
RACE FOUND!, TX 0  item 9008
RACE FOUND!, TX 0  item 8189
RACE FOUND!, TX 0  item 8189
RACE FOUND!, TX 0  item 3194
RACE FOUND!, TX 0  item 2966
RACE FOUND!, TX 0  item 7060
RACE FOUND!, TX 0  item 2660
RACE FOUND!, TX 0  item 4621
RACE FOUND!, TX 0  item 5349
RACE FOUND!, TX 0  item 5349
RACE FOUND!, TX 0  item 6009
RACE FOUND!, TX 0  item 553
RACE FOUND!, TX 0  item 5056
RACE FOUND!, TX 0  item 208
RACE FOUND!, TX 0  item 3188
RACE FOUND!, TX 0  item 7349
RACE FOUND!, TX 0  item 2195
RACE FOUND!, TX 0  item 2195
RACE FOUND!, TX 0  item 2178
RACE FOUND!, TX 0  item 6181
RACE FOUND!, TX 0  item 9036
RACE FOUND!, TX 0  item 2136
RACE FOUND!, TX 0  item 4689
RACE FOUND!, TX 0  item 2788
RACE FOUND!, TX 0  item 1030
RACE FOUND!, TX 0  item 6692
RACE FOUND!, TX 0  item 959
RACE FOUND!, TX 0  item 9857
RACE FOUND!, TX 0  item 5094
RACE FOUND!, TX 0  item 5094
RACE FOUND!, TX 0  item 3846
RACE FOUND!, TX 0  item 2438
RACE FOUND!, TX 0  item 6797
RACE FOUND!, TX 0  item 7749
RACE FOUND!, TX 0  item 916
RACE FOUND!, TX 0  item 4355
RACE FOUND!, TX 0  item 7700
RACE FOUND!, TX 0  item 3450
RACE FOUND!, TX 0  item 6096
RACE FOUND!, TX 0  item 7065
RACE FOUND!, TX 0  item 4602
RACE FOUND!, TX 0  item 6744
RACE FOUND!, TX 0  item 989
RACE FOUND!, TX 0  item 9790
RACE FOUND!, TX 0  item 6309
RACE FOUND!, TX 0  item 8098
RACE FOUND!, TX 0  item 664
RACE FOUND!, TX 0  item 664
RACE FOUND!, TX 0  item 2956
RACE FOUND!, TX 0  item 9614
RACE FOUND!, TX 0  item 9614
RACE FOUND!, TX 0  item 5672
RACE FOUND!, TX 0  item 1222
RACE FOUND!, TX 0  item 1222
RACE FOUND!, TX 0  item 1533
RACE FOUND!, TX 0  item 7341
RACE FOUND!, TX 0  item 4306
RACE FOUND!, TX 0  item 7177
RACE FOUND!, TX 0  item 7072
RACE FOUND!, TX 0  item 8089
RACE FOUND!, TX 0  item 8089
RACE FOUND!, TX 0  item 3859
RACE FOUND!, TX 0  item 8642
RACE FOUND!, TX 0  item 5123
RACE FOUND!, TX 0  item 6802
RACE FOUND!, TX 0  item 2793
RACE FOUND!, TX 0  item 6386
RACE FOUND!, TX 0  item 6386
RACE FOUND!, TX 0  item 2762
RACE FOUND!, TX 0  item 1304
RACE FOUND!, TX 0  item 1304
RACE FOUND!, TX 0  item 9863
RACE FOUND!, TX 0  item 4716
RACE FOUND!, TX 0  item 8143
RACE FOUND!, TX 0  item 2561
RACE FOUND!, TX 0  item 5721
RACE FOUND!, TX 0  item 3035
RACE FOUND!, TX 0  item 1430
RACE FOUND!, TX 0  item 7556
RACE FOUND!, TX 0  item 8624
RACE FOUND!, TX 0  item 2446
RACE FOUND!, TX 0  item 6177
RACE FOUND!, TX 0  item 3556
RACE FOUND!, TX 0  item 2716
RACE FOUND!, TX 0  item 4178
RACE FOUND!, TX 0  item 3659
RACE FOUND!, TX 0  item 3884
RACE FOUND!, TX 0  item 5282
RACE FOUND!, TX 0  item 5282
RACE FOUND!, TX 0  item 3806
RACE FOUND!, TX 0  item 4241
RACE FOUND!, TX 0  item 8803
RACE FOUND!, TX 0  item 8176
RACE FOUND!, TX 0  item 4954
RACE FOUND!, TX 0  item 946
RACE FOUND!, TX 0  item 9128
RACE FOUND!, TX 0  item 4933
RACE FOUND!, TX 0  item 26
RACE FOUND!, TX 0  item 8687
RACE FOUND!, TX 0  item 1281
RACE FOUND!, TX 0  item 1281
RACE FOUND!, TX 0  item 6212
RACE FOUND!, TX 0  item 9677
RACE FOUND!, TX 0  item 539
RACE FOUND!, TX 0  item 4144
RACE FOUND!, TX 0  item 4821
RACE FOUND!, TX 0  item 4821
RACE FOUND!, TX 0  item 3444
RACE FOUND!, TX 0  item 8097
RACE FOUND!, TX 0  item 760
RACE FOUND!, TX 0  item 4168
RACE FOUND!, TX 0  item 8728
RACE FOUND!, TX 0  item 4900
RACE FOUND!, TX 0  item 1717
RACE FOUND!, TX 0  item 6318
RACE FOUND!, TX 0  item 2450
RACE FOUND!, TX 0  item 8951
RACE FOUND!, TX 0  item 4178
RACE FOUND!, TX 0  item 6915
RACE FOUND!, TX 0  item 4445
RACE FOUND!, TX 0  item 646
RACE FOUND!, TX 0  item 4537
RACE FOUND!, TX 0  item 7080
RACE FOUND!, TX 0  item 3239
RACE FOUND!, TX 0  item 3239
RACE FOUND!, TX 0  item 4891
RACE FOUND!, TX 0  item 5516
RACE FOUND!, TX 0  item 5722
RACE FOUND!, TX 0  item 5722
RACE FOUND!, TX 0  item 5467
RACE FOUND!, TX 0  item 6612
RACE FOUND!, TX 0  item 8739
RACE FOUND!, TX 0  item 825
RACE FOUND!, TX 0  item 4891
RACE FOUND!, TX 0  item 925
RACE FOUND!, TX 0  item 257
RACE FOUND!, TX 0  item 257
RACE FOUND!, TX 0  item 6331
RACE FOUND!, TX 0  item 6935
RACE FOUND!, TX 0  item 7683
RACE FOUND!, TX 0  item 7683
RACE FOUND!, TX 0  item 6465
RACE FOUND!, TX 0  item 3166
RACE FOUND!, TX 0  item 7089
RACE FOUND!, TX 0  item 6477
RACE FOUND!, TX 0  item 9225
RACE FOUND!, TX 0  item 9503
RACE FOUND!, TX 0  item 7902
RACE FOUND!, TX 0  item 7902
RACE FOUND!, TX 0  item 7902
RACE FOUND!, TX 0  item 1254
RACE FOUND!, TX 0  item 1254
RACE FOUND!, TX 0  item 9983
RACE FOUND!, TX 0  item 6246
RACE FOUND!, TX 0  item 6246
RACE FOUND!, TX 0  item 5985
RACE FOUND!, TX 0  item 8377
RACE FOUND!, TX 0  item 3008
RACE FOUND!, TX 0  item 3214
RACE FOUND!, TX 0  item 6099
RACE FOUND!, TX 0  item 5123
RACE FOUND!, TX 0  item 1472
RACE FOUND!, TX 0  item 4730
RACE FOUND!, TX 0  item 2662
RACE FOUND!, TX 0  item 2838
RACE FOUND!, TX 0  item 2838
RACE FOUND!, TX 0  item 5809
RACE FOUND!, TX 0  item 5809
RACE FOUND!, TX 0  item 329
RACE FOUND!, TX 0  item 6815
RACE FOUND!, TX 0  item 814
RACE FOUND!, TX 0  item 5911
RACE FOUND!, TX 0  item 8073
RACE FOUND!, TX 0  item 5779
RACE FOUND!, TX 0  item 1626
RACE FOUND!, TX 0  item 1626
RACE FOUND!, TX 0  item 7973
RACE FOUND!, TX 0  item 930
RACE FOUND!, TX 0  item 3717
RACE FOUND!, TX 0  item 7135
RACE FOUND!, TX 0  item 7135
RACE FOUND!, TX 0  item 414
RACE FOUND!, TX 0  item 414
RACE FOUND!, TX 0  item 1368
RACE FOUND!, TX 0  item 1368
RACE FOUND!, TX 0  item 8609
RACE FOUND!, TX 0  item 9910
RACE FOUND!, TX 0  item 2136
RACE FOUND!, TX 0  item 5119
RACE FOUND!, TX 0  item 4858
RACE FOUND!, TX 0  item 1177
RACE FOUND!, TX 0  item 3213
RACE FOUND!, TX 0  item 3213
RACE FOUND!, TX 0  item 3653
RACE FOUND!, TX 0  item 5498
RACE FOUND!, TX 0  item 5498
RACE FOUND!, TX 0  item 9451
RACE FOUND!, TX 0  item 3518
RACE FOUND!, TX 0  item 8743
RACE FOUND!, TX 0  item 1306
RACE FOUND!, TX 0  item 4384
RACE FOUND!, TX 0  item 4384
RACE FOUND!, TX 0  item 3253
RACE FOUND!, TX 0  item 804
RACE FOUND!, TX 0  item 1549
RACE FOUND!, TX 0  item 5736
RACE FOUND!, TX 0  item 362
RACE FOUND!, TX 0  item 9139
RACE FOUND!, TX 0  item 9297
RACE FOUND!, TX 0  item 6616
RACE FOUND!, TX 0  item 1823
RACE FOUND!, TX 0  item 1306
RACE FOUND!, TX 0  item 3466
RACE FOUND!, TX 0  item 6852
RACE FOUND!, TX 0  item 95
RACE FOUND!, TX 0  item 2189
RACE FOUND!, TX 0  item 1862
RACE FOUND!, TX 0  item 1702
RACE FOUND!, TX 0  item 3856
RACE FOUND!, TX 0  item 2430
RACE FOUND!, TX 0  item 6495
RACE FOUND!, TX 0  item 1024
RACE FOUND!, TX 0  item 1024
RACE FOUND!, TX 0  item 3030
RACE FOUND!, TX 0  item 3030
RACE FOUND!, TX 0  item 2419
RACE FOUND!, TX 0  item 2419
RACE FOUND!, TX 0  item 6417
RACE FOUND!, TX 0  item 4636
RACE FOUND!, TX 0  item 2945
RACE FOUND!, TX 0  item 4561
RACE FOUND!, TX 0  item 789
RACE FOUND!, TX 0  item 8050
RACE FOUND!, TX 0  item 7914
RACE FOUND!, TX 0  item 4955
RACE FOUND!, TX 0  item 2217
RACE FOUND!, TX 0  item 4394
RACE FOUND!, TX 0  item 5877
RACE FOUND!, TX 0  item 7309
RACE FOUND!, TX 0  item 7309
RACE FOUND!, TX 0  item 2241
RACE FOUND!, TX 0  item 2241
RACE FOUND!, TX 0  item 1843
RACE FOUND!, TX 0  item 8986
RACE FOUND!, TX 0  item 238
RACE FOUND!, TX 0  item 5058
RACE FOUND!, TX 0  item 9092
RACE FOUND!, TX 0  item 9092
RACE FOUND!, TX 0  item 3240
RACE FOUND!, TX 0  item 311
RACE FOUND!, TX 0  item 311
RACE FOUND!, TX 0  item 8026
RACE FOUND!, TX 0  item 1422
RACE FOUND!, TX 0  item 1570
RACE FOUND!, TX 0  item 9256
RACE FOUND!, TX 0  item 7991
RACE FOUND!, TX 0  item 4031
RACE FOUND!, TX 0  item 3527
RACE FOUND!, TX 0  item 3527
RACE FOUND!, TX 0  item 2078
RACE FOUND!, TX 0  item 6007
RACE FOUND!, TX 0  item 3276
RACE FOUND!, TX 0  item 1600
RACE FOUND!, TX 0  item 6541
RACE FOUND!, TX 0  item 3676
RACE FOUND!, TX 0  item 1543
RACE FOUND!, TX 0  item 2052
RACE FOUND!, TX 0  item 6451
RACE FOUND!, TX 0  item 6451
RACE FOUND!, TX 0  item 3822
RACE FOUND!, TX 0  item 5069
RACE FOUND!, TX 0  item 7017
RACE FOUND!, TX 0  item 3977
RACE FOUND!, TX 0  item 3380
RACE FOUND!, TX 0  item 7653
RACE FOUND!, TX 0  item 3343
RACE FOUND!, TX 0  item 9587
RACE FOUND!, TX 0  item 5991
RACE FOUND!, TX 0  item 5651
RACE FOUND!, TX 0  item 377
RACE FOUND!, TX 0  item 7641
RACE FOUND!, TX 0  item 7641
RACE FOUND!, TX 0  item 3935
RACE FOUND!, TX 0  item 3935
RACE FOUND!, TX 0  item 3416
RACE FOUND!, TX 0  item 1210
RACE FOUND!, TX 0  item 4203
RACE FOUND!, TX 0  item 6288
RACE FOUND!, TX 0  item 805
RACE FOUND!, TX 0  item 4422
RACE FOUND!, TX 0  item 5550
RACE FOUND!, TX 0  item 1669
RACE FOUND!, TX 0  item 2998
RACE FOUND!, TX 0  item 5404
RACE FOUND!, TX 0  item 4936
RACE FOUND!, TX 0  item 4005
RACE FOUND!, TX 0  item 8656
RACE FOUND!, TX 0  item 9860
RACE FOUND!, TX 0  item 3846
RACE FOUND!, TX 0  item 7769
RACE FOUND!, TX 0  item 8023
RACE FOUND!, TX 0  item 9851
RACE FOUND!, TX 0  item 9851
RACE FOUND!, TX 0  item 7692
RACE FOUND!, TX 0  item 897
RACE FOUND!, TX 0  item 897
RACE FOUND!, TX 0  item 7296
RACE FOUND!, TX 0  item 7296
RACE FOUND!, TX 0  item 5967
RACE FOUND!, TX 0  item 9043
RACE FOUND!, TX 0  item 224
RACE FOUND!, TX 0  item 2014
RACE FOUND!, TX 0  item 1267
RACE FOUND!, TX 0  item 8874
RACE FOUND!, TX 0  item 7484
RACE FOUND!, TX 0  item 7484
RACE FOUND!, TX 0  item 2078
RACE FOUND!, TX 0  item 2831
RACE FOUND!, TX 0  item 8773
RACE FOUND!, TX 0  item 2239
RACE FOUND!, TX 0  item 2239
RACE FOUND!, TX 0  item 325
RACE FOUND!, TX 0  item 392
RACE FOUND!, TX 0  item 392
RACE FOUND!, TX 0  item 2051
RACE FOUND!, TX 0  item 4279
RACE FOUND!, TX 0  item 6055
RACE FOUND!, TX 0  item 7697
RACE FOUND!, TX 0  item 5192
RACE FOUND!, TX 0  item 7048
RACE FOUND!, TX 0  item 383
RACE FOUND!, TX 0  item 6546
RACE FOUND!, TX 0  item 8679
RACE FOUND!, TX 0  item 7745
RACE FOUND!, TX 0  item 4476
RACE FOUND!, TX 0  item 4476
RACE FOUND!, TX 0  item 8855
RACE FOUND!, TX 0  item 4666
RACE FOUND!, TX 0  item 5049
RACE FOUND!, TX 0  item 4519
RACE FOUND!, TX 0  item 3082
