testing with
  lockable items: 10000
  threads       : 8
  transactions  : 100000
  refs per tx   : 20

record init required 0 msec

RACE FOUND!, TX 0  item 7659
RACE FOUND!, TX 0  item 2560
RACE FOUND!, TX 0  item 2560
RACE FOUND!, TX 0  item 5166
RACE FOUND!, TX 0  item 893
RACE FOUND!, TX 0  item 7936
RACE FOUND!, TX 0  item 7936
RACE FOUND!, TX 0  item 940
RACE FOUND!, TX 0  item 1455
RACE FOUND!, TX 0  item 8041
RACE FOUND!, TX 0  item 3842
RACE FOUND!, TX 0  item 5758
RACE FOUND!, TX 0  item 3272
RACE FOUND!, TX 0  item 3272
RACE FOUND!, TX 0  item 4098
RACE FOUND!, TX 0  item 5713
RACE FOUND!, TX 0  item 9405
RACE FOUND!, TX 0  item 3912
RACE FOUND!, TX 0  item 2010
RACE FOUND!, TX 0  item 5849
RACE FOUND!, TX 0  item 1304
RACE FOUND!, TX 0  item 3065
RACE FOUND!, TX 0  item 3147
RACE FOUND!, TX 0  item 3701
RACE FOUND!, TX 0  item 222
RACE FOUND!, TX 0  item 3313
RACE FOUND!, TX 0  item 4333
RACE FOUND!, TX 0  item 4333
RACE FOUND!, TX 0  item 5257
RACE FOUND!, TX 0  item 4898
RACE FOUND!, TX 0  item 5978
RACE FOUND!, TX 0  item 4950
RACE FOUND!, TX 0  item 8477
RACE FOUND!, TX 0  item 6114
RACE FOUND!, TX 0  item 4829
RACE FOUND!, TX 0  item 6734
RACE FOUND!, TX 0  item 5302
RACE FOUND!, TX 0  item 7107
RACE FOUND!, TX 0  item 8748
RACE FOUND!, TX 0  item 6529
RACE FOUND!, TX 0  item 8048
RACE FOUND!, TX 0  item 3218
RACE FOUND!, TX 0  item 4128
RACE FOUND!, TX 0  item 3357
RACE FOUND!, TX 0  item 1570
RACE FOUND!, TX 0  item 6103
RACE FOUND!, TX 0  item 1059
RACE FOUND!, TX 0  item 5472
RACE FOUND!, TX 0  item 1315
RACE FOUND!, TX 0  item 1186
RACE FOUND!, TX 0  item 3238
RACE FOUND!, TX 0  item 2755
RACE FOUND!, TX 0  item 1293
RACE FOUND!, TX 0  item 6861
RACE FOUND!, TX 0  item 9850
RACE FOUND!, TX 0  item 7312
RACE FOUND!, TX 0  item 7312
RACE FOUND!, TX 0  item 2326
RACE FOUND!, TX 0  item 2015
RACE FOUND!, TX 0  item 3765
RACE FOUND!, TX 0  item 3442
RACE FOUND!, TX 0  item 7917
RACE FOUND!, TX 0  item 6806
RACE FOUND!, TX 0  item 9889
RACE FOUND!, TX 0  item 2159
RACE FOUND!, TX 0  item 3100
RACE FOUND!, TX 0  item 7269
RACE FOUND!, TX 0  item 5855
RACE FOUND!, TX 0  item 3411
RACE FOUND!, TX 0  item 3536
RACE FOUND!, TX 0  item 3113
RACE FOUND!, TX 0  item 329
RACE FOUND!, TX 0  item 5929
RACE FOUND!, TX 0  item 9445
RACE FOUND!, TX 0  item 6512
RACE FOUND!, TX 0  item 8553
RACE FOUND!, TX 0  item 8553
RACE FOUND!, TX 0  item 9584
RACE FOUND!, TX 0  item 501
RACE FOUND!, TX 0  item 1292
RACE FOUND!, TX 0  item 6470
RACE FOUND!, TX 0  item 6462
RACE FOUND!, TX 0  item 982
RACE FOUND!, TX 0  item 982
RACE FOUND!, TX 0  item 170
RACE FOUND!, TX 0  item 4164
RACE FOUND!, TX 0  item 4989
RACE FOUND!, TX 0  item 2205
RACE FOUND!, TX 0  item 7974
RACE FOUND!, TX 0  item 1975
RACE FOUND!, TX 0  item 8648
RACE FOUND!, TX 0  item 9264
RACE FOUND!, TX 0  item 2963
RACE FOUND!, TX 0  item 5539
RACE FOUND!, TX 0  item 9230
RACE FOUND!, TX 0  item 6488
RACE FOUND!, TX 0  item 6488
RACE FOUND!, TX 0  item 6946
RACE FOUND!, TX 0  item 4933
RACE FOUND!, TX 0  item 4933
RACE FOUND!, TX 0  item 640
RACE FOUND!, TX 0  item 8264
RACE FOUND!, TX 0  item 5718
RACE FOUND!, TX 0  item 1221
RACE FOUND!, TX 0  item 1221
RACE FOUND!, TX 0  item 1576
RACE FOUND!, TX 0  item 9629
RACE FOUND!, TX 0  item 630
RACE FOUND!, TX 0  item 4529
RACE FOUND!, TX 0  item 5072
RACE FOUND!, TX 0  item 8186
RACE FOUND!, TX 0  item 3317
RACE FOUND!, TX 0  item 355
RACE FOUND!, TX 0  item 8462
RACE FOUND!, TX 0  item 2345
RACE FOUND!, TX 0  item 8855
RACE FOUND!, TX 0  item 8855
RACE FOUND!, TX 0  item 9346
RACE FOUND!, TX 0  item 7735
RACE FOUND!, TX 0  item 8296
RACE FOUND!, TX 0  item 9867
RACE FOUND!, TX 0  item 8814
RACE FOUND!, TX 0  item 7113
RACE FOUND!, TX 0  item 2391
RACE FOUND!, TX 0  item 6582
RACE FOUND!, TX 0  item 8278
RACE FOUND!, TX 0  item 6883
RACE FOUND!, TX 0  item 3916
RACE FOUND!, TX 0  item 9812
RACE FOUND!, TX 0  item 1626
RACE FOUND!, TX 0  item 1626
RACE FOUND!, TX 0  item 3202
RACE FOUND!, TX 0  item 1659
RACE FOUND!, TX 0  item 8971
RACE FOUND!, TX 0  item 847
RACE FOUND!, TX 0  item 2523
RACE FOUND!, TX 0  item 9945
RACE FOUND!, TX 0  item 9945
RACE FOUND!, TX 0  item 7160
RACE FOUND!, TX 0  item 704
RACE FOUND!, TX 0  item 1380
RACE FOUND!, TX 0  item 7505
RACE FOUND!, TX 0  item 811
RACE FOUND!, TX 0  item 4069
RACE FOUND!, TX 0  item 4023
RACE FOUND!, TX 0  item 8152
RACE FOUND!, TX 0  item 1556
RACE FOUND!, TX 0  item 1556
RACE FOUND!, TX 0  item 6077
RACE FOUND!, TX 0  item 6077
RACE FOUND!, TX 0  item 2250
RACE FOUND!, TX 0  item 5037
RACE FOUND!, TX 0  item 7569
RACE FOUND!, TX 0  item 9270
RACE FOUND!, TX 0  item 9537
RACE FOUND!, TX 0  item 7651
RACE FOUND!, TX 0  item 5689
RACE FOUND!, TX 0  item 8871
RACE FOUND!, TX 0  item 4229
RACE FOUND!, TX 0  item 4229
RACE FOUND!, TX 0  item 1083
RACE FOUND!, TX 0  item 1083
RACE FOUND!, TX 0  item 2508
RACE FOUND!, TX 0  item 4091
RACE FOUND!, TX 0  item 9368
RACE FOUND!, TX 0  item 8496
RACE FOUND!, TX 0  item 7683
RACE FOUND!, TX 0  item 7683
RACE FOUND!, TX 0  item 5191
RACE FOUND!, TX 0  item 1367
RACE FOUND!, TX 0  item 1367
RACE FOUND!, TX 0  item 462
RACE FOUND!, TX 0  item 2810
RACE FOUND!, TX 0  item 3368
RACE FOUND!, TX 0  item 4855
RACE FOUND!, TX 0  item 6571
RACE FOUND!, TX 0  item 548
RACE FOUND!, TX 0  item 5077
RACE FOUND!, TX 0  item 5077
RACE FOUND!, TX 0  item 9729
RACE FOUND!, TX 0  item 8795
RACE FOUND!, TX 0  item 8839
RACE FOUND!, TX 0  item 1483
RACE FOUND!, TX 0  item 1179
RACE FOUND!, TX 0  item 7543
RACE FOUND!, TX 0  item 9368
RACE FOUND!, TX 0  item 6812
RACE FOUND!, TX 0  item 8907
RACE FOUND!, TX 0  item 2343
RACE FOUND!, TX 0  item 4323
RACE FOUND!, TX 0  item 1785
RACE FOUND!, TX 0  item 1355
RACE FOUND!, TX 0  item 4208
RACE FOUND!, TX 0  item 1822
RACE FOUND!, TX 0  item 4012
RACE FOUND!, TX 0  item 4012
RACE FOUND!, TX 0  item 9802
RACE FOUND!, TX 0  item 7280
RACE FOUND!, TX 0  item 3478
RACE FOUND!, TX 0  item 4618
RACE FOUND!, TX 0  item 214
RACE FOUND!, TX 0  item 7792
RACE FOUND!, TX 0  item 7864
RACE FOUND!, TX 0  item 2253
RACE FOUND!, TX 0  item 2253
RACE FOUND!, TX 0  item 8836
RACE FOUND!, TX 0  item 9758
RACE FOUND!, TX 0  item 2670
RACE FOUND!, TX 0  item 5558
RACE FOUND!, TX 0  item 1296
RACE FOUND!, TX 0  item 3908
RACE FOUND!, TX 0  item 3060
RACE FOUND!, TX 0  item 1387
RACE FOUND!, TX 0  item 1455
RACE FOUND!, TX 0  item 541
RACE FOUND!, TX 0  item 541
RACE FOUND!, TX 0  item 6221
RACE FOUND!, TX 0  item 1101
RACE FOUND!, TX 0  item 1664
RACE FOUND!, TX 0  item 4133
RACE FOUND!, TX 0  item 9099
RACE FOUND!, TX 0  item 103
RACE FOUND!, TX 0  item 103
RACE FOUND!, TX 0  item 7974
RACE FOUND!, TX 0  item 7974
RACE FOUND!, TX 0  item 466
RACE FOUND!, TX 0  item 7593
RACE FOUND!, TX 0  item 3002
RACE FOUND!, TX 0  item 8096
RACE FOUND!, TX 0  item 2050
RACE FOUND!, TX 0  item 7227
RACE FOUND!, TX 0  item 3866
RACE FOUND!, TX 0  item 4899
RACE FOUND!, TX 0  item 4899
RACE FOUND!, TX 0  item 3567
RACE FOUND!, TX 0  item 3771
RACE FOUND!, TX 0  item 8054
RACE FOUND!, TX 0  item 1007
RACE FOUND!, TX 0  item 9802
RACE FOUND!, TX 0  item 1862
RACE FOUND!, TX 0  item 5684
RACE FOUND!, TX 0  item 8181
RACE FOUND!, TX 0  item 1946
RACE FOUND!, TX 0  item 2643
RACE FOUND!, TX 0  item 4003
RACE FOUND!, TX 0  item 6233
RACE FOUND!, TX 0  item 3221
RACE FOUND!, TX 0  item 2063
RACE FOUND!, TX 0  item 8664
RACE FOUND!, TX 0  item 8664
RACE FOUND!, TX 0  item 1070
RACE FOUND!, TX 0  item 2444
RACE FOUND!, TX 0  item 1747
RACE FOUND!, TX 0  item 7052
RACE FOUND!, TX 0  item 3546
RACE FOUND!, TX 0  item 2313
RACE FOUND!, TX 0  item 2313
RACE FOUND!, TX 0  item 8647
RACE FOUND!, TX 0  item 7214
RACE FOUND!, TX 0  item 4802
RACE FOUND!, TX 0  item 9786
RACE FOUND!, TX 0  item 4886
RACE FOUND!, TX 0  item 535
RACE FOUND!, TX 0  item 535
RACE FOUND!, TX 0  item 696
RACE FOUND!, TX 0  item 4982
RACE FOUND!, TX 0  item 498
RACE FOUND!, TX 0  item 1349
RACE FOUND!, TX 0  item 4564
RACE FOUND!, TX 0  item 8354
RACE FOUND!, TX 0  item 8354
RACE FOUND!, TX 0  item 9709
RACE FOUND!, TX 0  item 2271
RACE FOUND!, TX 0  item 1822
RACE FOUND!, TX 0  item 1454
RACE FOUND!, TX 0  item 1581
RACE FOUND!, TX 0  item 1704
RACE FOUND!, TX 0  item 2960
RACE FOUND!, TX 0  item 8308
RACE FOUND!, TX 0  item 4161
RACE FOUND!, TX 0  item 8308
RACE FOUND!, TX 0  item 5203
RACE FOUND!, TX 0  item 5203
RACE FOUND!, TX 0  item 223
RACE FOUND!, TX 0  item 1966
RACE FOUND!, TX 0  item 8381
RACE FOUND!, TX 0  item 1669
RACE FOUND!, TX 0  item 8811
RACE FOUND!, TX 0  item 8811
RACE FOUND!, TX 0  item 6225
RACE FOUND!, TX 0  item 2243
RACE FOUND!, TX 0  item 2243
RACE FOUND!, TX 0  item 1621
RACE FOUND!, TX 0  item 1621
RACE FOUND!, TX 0  item 8520
RACE FOUND!, TX 0  item 4890
RACE FOUND!, TX 0  item 6435
RACE FOUND!, TX 0  item 1021
RACE FOUND!, TX 0  item 6210
RACE FOUND!, TX 0  item 3070
RACE FOUND!, TX 0  item 177
RACE FOUND!, TX 0  item 7077
RACE FOUND!, TX 0  item 2388
RACE FOUND!, TX 0  item 9981
RACE FOUND!, TX 0  item 1258
RACE FOUND!, TX 0  item 5187
RACE FOUND!, TX 0  item 7325
RACE FOUND!, TX 0  item 1164
RACE FOUND!, TX 0  item 611
RACE FOUND!, TX 0  item 6563
RACE FOUND!, TX 0  item 5632
RACE FOUND!, TX 0  item 1653
RACE FOUND!, TX 0  item 4852
RACE FOUND!, TX 0  item 3212
RACE FOUND!, TX 0  item 4362
RACE FOUND!, TX 0  item 7803
RACE FOUND!, TX 0  item 4250
RACE FOUND!, TX 0  item 7392
RACE FOUND!, TX 0  item 1587
RACE FOUND!, TX 0  item 1587
RACE FOUND!, TX 0  item 7514
RACE FOUND!, TX 0  item 3107
RACE FOUND!, TX 0  item 1600
RACE FOUND!, TX 0  item 1954
RACE FOUND!, TX 0  item 4795
RACE FOUND!, TX 0  item 7324
RACE FOUND!, TX 0  item 3705
RACE FOUND!, TX 0  item 8824
RACE FOUND!, TX 0  item 3096
RACE FOUND!, TX 0  item 3096
RACE FOUND!, TX 0  item 2786
RACE FOUND!, TX 0  item 305
RACE FOUND!, TX 0  item 5507
RACE FOUND!, TX 0  item 4095
RACE FOUND!, TX 0  item 3646
RACE FOUND!, TX 0  item 5589
RACE FOUND!, TX 0  item 7368
RACE FOUND!, TX 0  item 7368
RACE FOUND!, TX 0  item 976
RACE FOUND!, TX 0  item 1310
RACE FOUND!, TX 0  item 8550
RACE FOUND!, TX 0  item 1498
RACE FOUND!, TX 0  item 2303
RACE FOUND!, TX 0  item 2303
RACE FOUND!, TX 0  item 6666
RACE FOUND!, TX 0  item 9127
RACE FOUND!, TX 0  item 584
RACE FOUND!, TX 0  item 2981
RACE FOUND!, TX 0  item 8938
RACE FOUND!, TX 0  item 559
RACE FOUND!, TX 0  item 2416
RACE FOUND!, TX 0  item 2416
RACE FOUND!, TX 0  item 24
RACE FOUND!, TX 0  item 5744
RACE FOUND!, TX 0  item 916
RACE FOUND!, TX 0  item 1343
RACE FOUND!, TX 0  item 9934
RACE FOUND!, TX 0  item 1893
RACE FOUND!, TX 0  item 7983
RACE FOUND!, TX 0  item 788
RACE FOUND!, TX 0  item 2616
RACE FOUND!, TX 0  item 2616
RACE FOUND!, TX 0  item 4600
RACE FOUND!, TX 0  item 7105
RACE FOUND!, TX 0  item 4373
RACE FOUND!, TX 0  item 1774
RACE FOUND!, TX 0  item 4490
RACE FOUND!, TX 0  item 9890
RACE FOUND!, TX 0  item 9457
RACE FOUND!, TX 0  item 4618
RACE FOUND!, TX 0  item 5462
RACE FOUND!, TX 0  item 2699
RACE FOUND!, TX 0  item 2661
RACE FOUND!, TX 0  item 7842
RACE FOUND!, TX 0  item 9200
RACE FOUND!, TX 0  item 4281
RACE FOUND!, TX 0  item 3457
RACE FOUND!, TX 0  item 756
RACE FOUND!, TX 0  item 756
RACE FOUND!, TX 0  item 8381
RACE FOUND!, TX 0  item 1542
RACE FOUND!, TX 0  item 2030
RACE FOUND!, TX 0  item 8386
RACE FOUND!, TX 0  item 3950
RACE FOUND!, TX 0  item 2537
RACE FOUND!, TX 0  item 2537
RACE FOUND!, TX 0  item 6928
RACE FOUND!, TX 0  item 2986
RACE FOUND!, TX 0  item 2986
RACE FOUND!, TX 0  item 5868
RACE FOUND!, TX 0  item 8194
RACE FOUND!, TX 0  item 3002
RACE FOUND!, TX 0  item 3002
RACE FOUND!, TX 0  item 7697
RACE FOUND!, TX 0  item 3535
RACE FOUND!, TX 0  item 3535
RACE FOUND!, TX 0  item 8373
RACE FOUND!, TX 0  item 5279
RACE FOUND!, TX 0  item 3714
RACE FOUND!, TX 0  item 5698
RACE FOUND!, TX 0  item 1147
RACE FOUND!, TX 0  item 1427
RACE FOUND!, TX 0  item 9811
RACE FOUND!, TX 0  item 5493
RACE FOUND!, TX 0  item 8924
RACE FOUND!, TX 0  item 743
RACE FOUND!, TX 0  item 743
RACE FOUND!, TX 0  item 3725
RACE FOUND!, TX 0  item 9673
