testing with
  lockable items: 100000
  threads       : 11
  transactions  : 100000
  refs per tx   : 20

record init required 1 msec

RACE FOUND!, TX 0  item 80691
RACE FOUND!, TX 0  item 41071
RACE FOUND!, TX 0  item 3552
RACE FOUND!, TX 0  item 59885
RACE FOUND!, TX 0  item 59885
RACE FOUND!, TX 0  item 34948
RACE FOUND!, TX 0  item 74926
RACE FOUND!, TX 0  item 38596
RACE FOUND!, TX 0  item 41534
RACE FOUND!, TX 0  item 47794
RACE FOUND!, TX 0  item 68097
RACE FOUND!, TX 0  item 68921
RACE FOUND!, TX 0  item 68921
RACE FOUND!, TX 0  item 28695
RACE FOUND!, TX 0  item 11445
RACE FOUND!, TX 0  item 29566
RACE FOUND!, TX 0  item 29566
RACE FOUND!, TX 0  item 40836
RACE FOUND!, TX 0  item 68708
RACE FOUND!, TX 0  item 68708
RACE FOUND!, TX 0  item 64228
RACE FOUND!, TX 0  item 39218
RACE FOUND!, TX 0  item 31926
RACE FOUND!, TX 0  item 44550
RACE FOUND!, TX 0  item 80827
RACE FOUND!, TX 0  item 81251
RACE FOUND!, TX 0  item 5264
RACE FOUND!, TX 0  item 61332
RACE FOUND!, TX 0  item 57175
RACE FOUND!, TX 0  item 61131
RACE FOUND!, TX 0  item 80243
RACE FOUND!, TX 0  item 89858
RACE FOUND!, TX 0  item 88705
RACE FOUND!, TX 0  item 56320
RACE FOUND!, TX 0  item 38130
RACE FOUND!, TX 0  item 50714
RACE FOUND!, TX 0  item 97071
RACE FOUND!, TX 0  item 93874
RACE FOUND!, TX 0  item 93874
RACE FOUND!, TX 0  item 35537
RACE FOUND!, TX 0  item 35537
RACE FOUND!, TX 0  item 33716
RACE FOUND!, TX 0  item 33716
RACE FOUND!, TX 0  item 1413
RACE FOUND!, TX 0  item 95740
RACE FOUND!, TX 0  item 35032
RACE FOUND!, TX 0  item 93969
RACE FOUND!, TX 0  item 53635
RACE FOUND!, TX 0  item 18273
RACE FOUND!, TX 0  item 52233
RACE FOUND!, TX 0  item 52233
RACE FOUND!, TX 0  item 16719
RACE FOUND!, TX 0  item 123
RACE FOUND!, TX 0  item 19073
RACE FOUND!, TX 0  item 16876
RACE FOUND!, TX 0  item 68702
RACE FOUND!, TX 0  item 41799
RACE FOUND!, TX 0  item 76559
RACE FOUND!, TX 0  item 76559
RACE FOUND!, TX 0  item 14754
RACE FOUND!, TX 0  item 81153
RACE FOUND!, TX 0  item 24633
RACE FOUND!, TX 0  item 79796
RACE FOUND!, TX 0  item 98135
RACE FOUND!, TX 0  item 95632
RACE FOUND!, TX 0  item 95632
RACE FOUND!, TX 0  item 6877
RACE FOUND!, TX 0  item 91916
RACE FOUND!, TX 0  item 99096
RACE FOUND!, TX 0  item 45315
RACE FOUND!, TX 0  item 25833
RACE FOUND!, TX 0  item 88581
RACE FOUND!, TX 0  item 25050
RACE FOUND!, TX 0  item 83510
RACE FOUND!, TX 0  item 62551
RACE FOUND!, TX 0  item 48228
RACE FOUND!, TX 0  item 17057
RACE FOUND!, TX 0  item 17057
RACE FOUND!, TX 0  item 9180
RACE FOUND!, TX 0  item 18915
RACE FOUND!, TX 0  item 40685
RACE FOUND!, TX 0  item 66741
RACE FOUND!, TX 0  item 93560
RACE FOUND!, TX 0  item 63630
RACE FOUND!, TX 0  item 63630
RACE FOUND!, TX 0  item 90675
RACE FOUND!, TX 0  item 42945
RACE FOUND!, TX 0  item 14150
RACE FOUND!, TX 0  item 27471
RACE FOUND!, TX 0  item 95983
RACE FOUND!, TX 0  item 7876
RACE FOUND!, TX 0  item 6025
RACE FOUND!, TX 0  item 6025
RACE FOUND!, TX 0  item 70843
RACE FOUND!, TX 0  item 71924
RACE FOUND!, TX 0  item 49859
RACE FOUND!, TX 0  item 29610
RACE FOUND!, TX 0  item 10780
RACE FOUND!, TX 0  item 51629
RACE FOUND!, TX 0  item 51629
RACE FOUND!, TX 0  item 41172
RACE FOUND!, TX 0  item 31325
RACE FOUND!, TX 0  item 21581
RACE FOUND!, TX 0  item 66241
RACE FOUND!, TX 0  item 16880
RACE FOUND!, TX 0  item 62299
RACE FOUND!, TX 0  item 46490
RACE FOUND!, TX 0  item 39305
RACE FOUND!, TX 0  item 87992
RACE FOUND!, TX 0  item 42652
RACE FOUND!, TX 0  item 71418
RACE FOUND!, TX 0  item 67537
RACE FOUND!, TX 0  item 27128
RACE FOUND!, TX 0  item 78261
RACE FOUND!, TX 0  item 96420
RACE FOUND!, TX 0  item 43508
RACE FOUND!, TX 0  item 92450
RACE FOUND!, TX 0  item 8476
RACE FOUND!, TX 0  item 32827
RACE FOUND!, TX 0  item 70811
RACE FOUND!, TX 0  item 70811
RACE FOUND!, TX 0  item 94885
RACE FOUND!, TX 0  item 35988
RACE FOUND!, TX 0  item 76331
RACE FOUND!, TX 0  item 17714
RACE FOUND!, TX 0  item 58085
RACE FOUND!, TX 0  item 29084
RACE FOUND!, TX 0  item 95418
RACE FOUND!, TX 0  item 64129
RACE FOUND!, TX 0  item 3335
RACE FOUND!, TX 0  item 3335
RACE FOUND!, TX 0  item 88564
RACE FOUND!, TX 0  item 61776
RACE FOUND!, TX 0  item 74731
RACE FOUND!, TX 0  item 74731
RACE FOUND!, TX 0  item 85525
RACE FOUND!, TX 0  item 46897
RACE FOUND!, TX 0  item 74132
RACE FOUND!, TX 0  item 85004
RACE FOUND!, TX 0  item 19404
RACE FOUND!, TX 0  item 9753
RACE FOUND!, TX 0  item 40801
RACE FOUND!, TX 0  item 19107
RACE FOUND!, TX 0  item 21606
RACE FOUND!, TX 0  item 34009
RACE FOUND!, TX 0  item 41726
RACE FOUND!, TX 0  item 65560
RACE FOUND!, TX 0  item 20947
RACE FOUND!, TX 0  item 73267
RACE FOUND!, TX 0  item 22190
RACE FOUND!, TX 0  item 19040
RACE FOUND!, TX 0  item 19040
RACE FOUND!, TX 0  item 73928
RACE FOUND!, TX 0  item 93163
RACE FOUND!, TX 0  item 69908
RACE FOUND!, TX 0  item 69908
RACE FOUND!, TX 0  item 76582
RACE FOUND!, TX 0  item 76582
RACE FOUND!, TX 0  item 83846
RACE FOUND!, TX 0  item 95437
RACE FOUND!, TX 0  item 95437
RACE FOUND!, TX 0  item 46929
RACE FOUND!, TX 0  item 55386
RACE FOUND!, TX 0  item 5143
RACE FOUND!, TX 0  item 25587
RACE FOUND!, TX 0  item 24036
RACE FOUND!, TX 0  item 14612
RACE FOUND!, TX 0  item 18151
RACE FOUND!, TX 0  item 23329
RACE FOUND!, TX 0  item 23329
RACE FOUND!, TX 0  item 4338
RACE FOUND!, TX 0  item 18236
RACE FOUND!, TX 0  item 60750
RACE FOUND!, TX 0  item 60750
RACE FOUND!, TX 0  item 51246
RACE FOUND!, TX 0  item 86515
RACE FOUND!, TX 0  item 9022
RACE FOUND!, TX 0  item 17622
RACE FOUND!, TX 0  item 86435
RACE FOUND!, TX 0  item 86435
RACE FOUND!, TX 0  item 67962
RACE FOUND!, TX 0  item 38687
RACE FOUND!, TX 0  item 51410
RACE FOUND!, TX 0  item 51410
RACE FOUND!, TX 0  item 16112
RACE FOUND!, TX 0  item 22401
RACE FOUND!, TX 0  item 48326
RACE FOUND!, TX 0  item 55968
RACE FOUND!, TX 0  item 97667
RACE FOUND!, TX 0  item 97667
RACE FOUND!, TX 0  item 11785
RACE FOUND!, TX 0  item 36371
RACE FOUND!, TX 0  item 56967
RACE FOUND!, TX 0  item 30191
RACE FOUND!, TX 0  item 39924
RACE FOUND!, TX 0  item 31589
RACE FOUND!, TX 0  item 24762
RACE FOUND!, TX 0  item 33948
RACE FOUND!, TX 0  item 87787
RACE FOUND!, TX 0  item 87787
RACE FOUND!, TX 0  item 25263
RACE FOUND!, TX 0  item 12895
RACE FOUND!, TX 0  item 39656
RACE FOUND!, TX 0  item 52972
RACE FOUND!, TX 0  item 66270
RACE FOUND!, TX 0  item 75630
RACE FOUND!, TX 0  item 27629
RACE FOUND!, TX 0  item 96033
RACE FOUND!, TX 0  item 72381
RACE FOUND!, TX 0  item 80725
RACE FOUND!, TX 0  item 20066
RACE FOUND!, TX 0  item 20066
RACE FOUND!, TX 0  item 56941
RACE FOUND!, TX 0  item 56941
RACE FOUND!, TX 0  item 50587
RACE FOUND!, TX 0  item 74175
RACE FOUND!, TX 0  item 62826
RACE FOUND!, TX 0  item 34785
RACE FOUND!, TX 0  item 50320
RACE FOUND!, TX 0  item 65244
RACE FOUND!, TX 0  item 53275
RACE FOUND!, TX 0  item 67167
RACE FOUND!, TX 0  item 46451
RACE FOUND!, TX 0  item 65309
RACE FOUND!, TX 0  item 3786
RACE FOUND!, TX 0  item 90330
RACE FOUND!, TX 0  item 76892
RACE FOUND!, TX 0  item 89904
RACE FOUND!, TX 0  item 89904
RACE FOUND!, TX 0  item 27010
RACE FOUND!, TX 0  item 77360
RACE FOUND!, TX 0  item 84030
RACE FOUND!, TX 0  item 11051
RACE FOUND!, TX 0  item 81264
RACE FOUND!, TX 0  item 72067
RACE FOUND!, TX 0  item 63224
RACE FOUND!, TX 0  item 1364
RACE FOUND!, TX 0  item 72412
RACE FOUND!, TX 0  item 28449
RACE FOUND!, TX 0  item 27273
RACE FOUND!, TX 0  item 2911
RACE FOUND!, TX 0  item 11789
RACE FOUND!, TX 0  item 93437
RACE FOUND!, TX 0  item 97927
RACE FOUND!, TX 0  item 35920
RACE FOUND!, TX 0  item 85046
RACE FOUND!, TX 0  item 14798
RACE FOUND!, TX 0  item 26104
RACE FOUND!, TX 0  item 30004
RACE FOUND!, TX 0  item 28866
RACE FOUND!, TX 0  item 67713
RACE FOUND!, TX 0  item 23137
RACE FOUND!, TX 0  item 86108
RACE FOUND!, TX 0  item 41486
RACE FOUND!, TX 0  item 55399
RACE FOUND!, TX 0  item 73066
RACE FOUND!, TX 0  item 90258
RACE FOUND!, TX 0  item 30507
RACE FOUND!, TX 0  item 13568
RACE FOUND!, TX 0  item 77285
RACE FOUND!, TX 0  item 98948
RACE FOUND!, TX 0  item 75596
RACE FOUND!, TX 0  item 55053
RACE FOUND!, TX 0  item 86637
RACE FOUND!, TX 0  item 56187
RACE FOUND!, TX 0  item 45559
RACE FOUND!, TX 0  item 39219
RACE FOUND!, TX 0  item 39219
RACE FOUND!, TX 0  item 31173
RACE FOUND!, TX 0  item 66972
RACE FOUND!, TX 0  item 6718
RACE FOUND!, TX 0  item 96628
RACE FOUND!, TX 0  item 75433
RACE FOUND!, TX 0  item 40618
RACE FOUND!, TX 0  item 89421
RACE FOUND!, TX 0  item 98235
RACE FOUND!, TX 0  item 82242
RACE FOUND!, TX 0  item 99286
RACE FOUND!, TX 0  item 99286
RACE FOUND!, TX 0  item 95452
RACE FOUND!, TX 0  item 97231
RACE FOUND!, TX 0  item 73210
RACE FOUND!, TX 0  item 73210
RACE FOUND!, TX 0  item 26250
RACE FOUND!, TX 0  item 13367
RACE FOUND!, TX 0  item 70230
RACE FOUND!, TX 0  item 70230
RACE FOUND!, TX 0  item 93226
RACE FOUND!, TX 0  item 48645
RACE FOUND!, TX 0  item 6859
RACE FOUND!, TX 0  item 24665
RACE FOUND!, TX 0  item 23636
RACE FOUND!, TX 0  item 83307
RACE FOUND!, TX 0  item 83307
RACE FOUND!, TX 0  item 12602
RACE FOUND!, TX 0  item 58217
RACE FOUND!, TX 0  item 20281
RACE FOUND!, TX 0  item 56991
RACE FOUND!, TX 0  item 26534
RACE FOUND!, TX 0  item 94366
RACE FOUND!, TX 0  item 98594
RACE FOUND!, TX 0  item 20741
RACE FOUND!, TX 0  item 63924
RACE FOUND!, TX 0  item 99239
RACE FOUND!, TX 0  item 99239
RACE FOUND!, TX 0  item 1241
RACE FOUND!, TX 0  item 93699
RACE FOUND!, TX 0  item 88374
RACE FOUND!, TX 0  item 615
RACE FOUND!, TX 0  item 42309
RACE FOUND!, TX 0  item 27998
RACE FOUND!, TX 0  item 20093
RACE FOUND!, TX 0  item 30683
RACE FOUND!, TX 0  item 30683
RACE FOUND!, TX 0  item 20336
RACE FOUND!, TX 0  item 72883
RACE FOUND!, TX 0  item 20192
RACE FOUND!, TX 0  item 38088
RACE FOUND!, TX 0  item 74391
RACE FOUND!, TX 0  item 67795
RACE FOUND!, TX 0  item 51318
RACE FOUND!, TX 0  item 53067
RACE FOUND!, TX 0  item 53067
RACE FOUND!, TX 0  item 32603
RACE FOUND!, TX 0  item 50481
RACE FOUND!, TX 0  item 62546
RACE FOUND!, TX 0  item 74946
RACE FOUND!, TX 0  item 81716
RACE FOUND!, TX 0  item 14001
RACE FOUND!, TX 0  item 25762
RACE FOUND!, TX 0  item 1100
RACE FOUND!, TX 0  item 85826
RACE FOUND!, TX 0  item 80440
RACE FOUND!, TX 0  item 65
RACE FOUND!, TX 0  item 63777
RACE FOUND!, TX 0  item 31494
RACE FOUND!, TX 0  item 1863
RACE FOUND!, TX 0  item 6297
RACE FOUND!, TX 0  item 87705
RACE FOUND!, TX 0  item 59049
RACE FOUND!, TX 0  item 93859
RACE FOUND!, TX 0  item 79024
RACE FOUND!, TX 0  item 30846
RACE FOUND!, TX 0  item 57490
RACE FOUND!, TX 0  item 41732
RACE FOUND!, TX 0  item 26278
RACE FOUND!, TX 0  item 47451
RACE FOUND!, TX 0  item 527
RACE FOUND!, TX 0  item 18230
RACE FOUND!, TX 0  item 4362
RACE FOUND!, TX 0  item 48368
RACE FOUND!, TX 0  item 15731
RACE FOUND!, TX 0  item 27528
RACE FOUND!, TX 0  item 87066
RACE FOUND!, TX 0  item 35738
RACE FOUND!, TX 0  item 89405
RACE FOUND!, TX 0  item 47731
RACE FOUND!, TX 0  item 91747
RACE FOUND!, TX 0  item 12971
RACE FOUND!, TX 0  item 90174
RACE FOUND!, TX 0  item 69891
RACE FOUND!, TX 0  item 69891
RACE FOUND!, TX 0  item 83973
RACE FOUND!, TX 0  item 21148
RACE FOUND!, TX 0  item 21148
RACE FOUND!, TX 0  item 25840
RACE FOUND!, TX 0  item 26020
RACE FOUND!, TX 0  item 42345
RACE FOUND!, TX 0  item 95553
RACE FOUND!, TX 0  item 80210
RACE FOUND!, TX 0  item 80210
RACE FOUND!, TX 0  item 92342
RACE FOUND!, TX 0  item 58964
RACE FOUND!, TX 0  item 58964
RACE FOUND!, TX 0  item 78526
RACE FOUND!, TX 0  item 90980
RACE FOUND!, TX 0  item 40268
RACE FOUND!, TX 0  item 25286
RACE FOUND!, TX 0  item 63597
RACE FOUND!, TX 0  item 63597
RACE FOUND!, TX 0  item 55168
RACE FOUND!, TX 0  item 62052
RACE FOUND!, TX 0  item 6684
RACE FOUND!, TX 0  item 91221
RACE FOUND!, TX 0  item 91221
RACE FOUND!, TX 0  item 13320
RACE FOUND!, TX 0  item 5352
RACE FOUND!, TX 0  item 42685
RACE FOUND!, TX 0  item 73095
RACE FOUND!, TX 0  item 64176
RACE FOUND!, TX 0  item 89022
RACE FOUND!, TX 0  item 97297
RACE FOUND!, TX 0  item 73476
RACE FOUND!, TX 0  item 20224
RACE FOUND!, TX 0  item 43281
RACE FOUND!, TX 0  item 38155
RACE FOUND!, TX 0  item 30285
RACE FOUND!, TX 0  item 64159
RACE FOUND!, TX 0  item 84896
RACE FOUND!, TX 0  item 87635
RACE FOUND!, TX 0  item 38213
RACE FOUND!, TX 0  item 88016
RACE FOUND!, TX 0  item 17016
RACE FOUND!, TX 0  item 89997
RACE FOUND!, TX 0  item 58045
RACE FOUND!, TX 0  item 39782
RACE FOUND!, TX 0  item 89799
