testing with
  lockable items: 100000
  threads       : 9
  transactions  : 100000
  refs per tx   : 20

record init required 1 msec

RACE FOUND!, TX 0  item 66342
RACE FOUND!, TX 0  item 93509
RACE FOUND!, TX 0  item 5701
RACE FOUND!, TX 0  item 75382
RACE FOUND!, TX 0  item 75382
RACE FOUND!, TX 0  item 24150
RACE FOUND!, TX 0  item 7317
RACE FOUND!, TX 0  item 37143
RACE FOUND!, TX 0  item 80193
RACE FOUND!, TX 0  item 82263
RACE FOUND!, TX 0  item 46077
RACE FOUND!, TX 0  item 6498
RACE FOUND!, TX 0  item 34925
RACE FOUND!, TX 0  item 43136
RACE FOUND!, TX 0  item 77660
RACE FOUND!, TX 0  item 15081
RACE FOUND!, TX 0  item 15081
RACE FOUND!, TX 0  item 92205
RACE FOUND!, TX 0  item 94338
RACE FOUND!, TX 0  item 25707
RACE FOUND!, TX 0  item 45808
RACE FOUND!, TX 0  item 24197
RACE FOUND!, TX 0  item 51276
RACE FOUND!, TX 0  item 51276
RACE FOUND!, TX 0  item 90214
RACE FOUND!, TX 0  item 32612
RACE FOUND!, TX 0  item 13844
RACE FOUND!, TX 0  item 93014
RACE FOUND!, TX 0  item 52263
RACE FOUND!, TX 0  item 79709
RACE FOUND!, TX 0  item 8267
RACE FOUND!, TX 0  item 28058
RACE FOUND!, TX 0  item 89597
RACE FOUND!, TX 0  item 70434
RACE FOUND!, TX 0  item 75154
RACE FOUND!, TX 0  item 85942
RACE FOUND!, TX 0  item 71148
RACE FOUND!, TX 0  item 58135
RACE FOUND!, TX 0  item 81803
RACE FOUND!, TX 0  item 69421
RACE FOUND!, TX 0  item 5217
RACE FOUND!, TX 0  item 5217
RACE FOUND!, TX 0  item 48143
RACE FOUND!, TX 0  item 68854
RACE FOUND!, TX 0  item 51830
RACE FOUND!, TX 0  item 81405
RACE FOUND!, TX 0  item 53025
RACE FOUND!, TX 0  item 53301
RACE FOUND!, TX 0  item 43064
RACE FOUND!, TX 0  item 23692
RACE FOUND!, TX 0  item 23692
RACE FOUND!, TX 0  item 60037
RACE FOUND!, TX 0  item 1602
RACE FOUND!, TX 0  item 73698
RACE FOUND!, TX 0  item 30018
RACE FOUND!, TX 0  item 16400
RACE FOUND!, TX 0  item 10580
RACE FOUND!, TX 0  item 80377
RACE FOUND!, TX 0  item 69180
RACE FOUND!, TX 0  item 14107
RACE FOUND!, TX 0  item 43840
RACE FOUND!, TX 0  item 81516
RACE FOUND!, TX 0  item 45284
RACE FOUND!, TX 0  item 52791
RACE FOUND!, TX 0  item 41316
RACE FOUND!, TX 0  item 41316
RACE FOUND!, TX 0  item 49017
RACE FOUND!, TX 0  item 29972
RACE FOUND!, TX 0  item 20699
RACE FOUND!, TX 0  item 20622
RACE FOUND!, TX 0  item 17305
RACE FOUND!, TX 0  item 16912
RACE FOUND!, TX 0  item 38504
RACE FOUND!, TX 0  item 10836
RACE FOUND!, TX 0  item 88825
RACE FOUND!, TX 0  item 91838
RACE FOUND!, TX 0  item 73664
RACE FOUND!, TX 0  item 6407
RACE FOUND!, TX 0  item 94734
RACE FOUND!, TX 0  item 23064
RACE FOUND!, TX 0  item 41639
RACE FOUND!, TX 0  item 95355
RACE FOUND!, TX 0  item 88344
RACE FOUND!, TX 0  item 88344
RACE FOUND!, TX 0  item 62919
RACE FOUND!, TX 0  item 96404
RACE FOUND!, TX 0  item 52974
RACE FOUND!, TX 0  item 52974
RACE FOUND!, TX 0  item 56574
RACE FOUND!, TX 0  item 12445
RACE FOUND!, TX 0  item 59872
RACE FOUND!, TX 0  item 37600
RACE FOUND!, TX 0  item 49682
RACE FOUND!, TX 0  item 36607
RACE FOUND!, TX 0  item 15449
RACE FOUND!, TX 0  item 62020
RACE FOUND!, TX 0  item 64577
RACE FOUND!, TX 0  item 44931
RACE FOUND!, TX 0  item 13264
RACE FOUND!, TX 0  item 11335
RACE FOUND!, TX 0  item 82164
RACE FOUND!, TX 0  item 82164
RACE FOUND!, TX 0  item 77826
RACE FOUND!, TX 0  item 96681
RACE FOUND!, TX 0  item 99265
RACE FOUND!, TX 0  item 4702
RACE FOUND!, TX 0  item 52625
RACE FOUND!, TX 0  item 47149
RACE FOUND!, TX 0  item 43263
RACE FOUND!, TX 0  item 55956
RACE FOUND!, TX 0  item 55956
RACE FOUND!, TX 0  item 87217
RACE FOUND!, TX 0  item 87621
RACE FOUND!, TX 0  item 72563
RACE FOUND!, TX 0  item 79183
RACE FOUND!, TX 0  item 40065
RACE FOUND!, TX 0  item 28559
RACE FOUND!, TX 0  item 28559
RACE FOUND!, TX 0  item 83509
RACE FOUND!, TX 0  item 76210
RACE FOUND!, TX 0  item 98843
RACE FOUND!, TX 0  item 25774
RACE FOUND!, TX 0  item 3392
RACE FOUND!, TX 0  item 90009
RACE FOUND!, TX 0  item 81823
RACE FOUND!, TX 0  item 81823
RACE FOUND!, TX 0  item 76499
RACE FOUND!, TX 0  item 49276
RACE FOUND!, TX 0  item 13941
RACE FOUND!, TX 0  item 55870
RACE FOUND!, TX 0  item 84320
RACE FOUND!, TX 0  item 5598
RACE FOUND!, TX 0  item 5598
RACE FOUND!, TX 0  item 76752
RACE FOUND!, TX 0  item 76752
RACE FOUND!, TX 0  item 67743
RACE FOUND!, TX 0  item 35738
RACE FOUND!, TX 0  item 35738
RACE FOUND!, TX 0  item 55202
RACE FOUND!, TX 0  item 5328
RACE FOUND!, TX 0  item 93324
RACE FOUND!, TX 0  item 23168
RACE FOUND!, TX 0  item 1282
RACE FOUND!, TX 0  item 85787
RACE FOUND!, TX 0  item 85787
RACE FOUND!, TX 0  item 29509
RACE FOUND!, TX 0  item 72944
RACE FOUND!, TX 0  item 30252
RACE FOUND!, TX 0  item 81221
RACE FOUND!, TX 0  item 81221
RACE FOUND!, TX 0  item 19713
RACE FOUND!, TX 0  item 47104
RACE FOUND!, TX 0  item 34553
RACE FOUND!, TX 0  item 34553
RACE FOUND!, TX 0  item 17173
RACE FOUND!, TX 0  item 7115
RACE FOUND!, TX 0  item 54383
RACE FOUND!, TX 0  item 43959
RACE FOUND!, TX 0  item 59488
RACE FOUND!, TX 0  item 69163
RACE FOUND!, TX 0  item 34171
RACE FOUND!, TX 0  item 34171
RACE FOUND!, TX 0  item 26241
RACE FOUND!, TX 0  item 11822
RACE FOUND!, TX 0  item 38778
RACE FOUND!, TX 0  item 68799
RACE FOUND!, TX 0  item 51542
RACE FOUND!, TX 0  item 63469
RACE FOUND!, TX 0  item 96872
RACE FOUND!, TX 0  item 62990
RACE FOUND!, TX 0  item 93799
RACE FOUND!, TX 0  item 63185
RACE FOUND!, TX 0  item 75180
RACE FOUND!, TX 0  item 75711
RACE FOUND!, TX 0  item 67387
RACE FOUND!, TX 0  item 17130
RACE FOUND!, TX 0  item 89076
RACE FOUND!, TX 0  item 10343
RACE FOUND!, TX 0  item 97568
RACE FOUND!, TX 0  item 97568
RACE FOUND!, TX 0  item 21175
RACE FOUND!, TX 0  item 89640
RACE FOUND!, TX 0  item 77277
RACE FOUND!, TX 0  item 39929
RACE FOUND!, TX 0  item 20703
RACE FOUND!, TX 0  item 45173
RACE FOUND!, TX 0  item 82271
RACE FOUND!, TX 0  item 28873
RACE FOUND!, TX 0  item 96742
RACE FOUND!, TX 0  item 17749
RACE FOUND!, TX 0  item 44323
RACE FOUND!, TX 0  item 172
RACE FOUND!, TX 0  item 35519
RACE FOUND!, TX 0  item 84977
RACE FOUND!, TX 0  item 84977
RACE FOUND!, TX 0  item 12773
RACE FOUND!, TX 0  item 21645
RACE FOUND!, TX 0  item 59527
RACE FOUND!, TX 0  item 59527
RACE FOUND!, TX 0  item 85495
RACE FOUND!, TX 0  item 17005
RACE FOUND!, TX 0  item 57206
RACE FOUND!, TX 0  item 4445
RACE FOUND!, TX 0  item 93470
RACE FOUND!, TX 0  item 4533
RACE FOUND!, TX 0  item 41708
RACE FOUND!, TX 0  item 41708
RACE FOUND!, TX 0  item 34875
RACE FOUND!, TX 0  item 45129
RACE FOUND!, TX 0  item 67649
RACE FOUND!, TX 0  item 40858
RACE FOUND!, TX 0  item 10599
RACE FOUND!, TX 0  item 87895
RACE FOUND!, TX 0  item 87430
RACE FOUND!, TX 0  item 3247
RACE FOUND!, TX 0  item 79421
RACE FOUND!, TX 0  item 21844
RACE FOUND!, TX 0  item 64632
RACE FOUND!, TX 0  item 54730
RACE FOUND!, TX 0  item 54730
RACE FOUND!, TX 0  item 20978
RACE FOUND!, TX 0  item 71319
RACE FOUND!, TX 0  item 83241
RACE FOUND!, TX 0  item 65114
RACE FOUND!, TX 0  item 65114
RACE FOUND!, TX 0  item 5627
RACE FOUND!, TX 0  item 47930
RACE FOUND!, TX 0  item 9627
RACE FOUND!, TX 0  item 91949
RACE FOUND!, TX 0  item 91949
RACE FOUND!, TX 0  item 34934
RACE FOUND!, TX 0  item 86809
RACE FOUND!, TX 0  item 86809
RACE FOUND!, TX 0  item 32083
RACE FOUND!, TX 0  item 88202
RACE FOUND!, TX 0  item 18731
RACE FOUND!, TX 0  item 10025
RACE FOUND!, TX 0  item 93583
RACE FOUND!, TX 0  item 95085
RACE FOUND!, TX 0  item 21092
RACE FOUND!, TX 0  item 84192
RACE FOUND!, TX 0  item 84192
RACE FOUND!, TX 0  item 94441
RACE FOUND!, TX 0  item 35019
RACE FOUND!, TX 0  item 93082
RACE FOUND!, TX 0  item 7395
RACE FOUND!, TX 0  item 66249
RACE FOUND!, TX 0  item 51827
RACE FOUND!, TX 0  item 86894
RACE FOUND!, TX 0  item 89802
RACE FOUND!, TX 0  item 58102
RACE FOUND!, TX 0  item 16847
RACE FOUND!, TX 0  item 21730
RACE FOUND!, TX 0  item 76253
RACE FOUND!, TX 0  item 29101
RACE FOUND!, TX 0  item 50557
RACE FOUND!, TX 0  item 58275
RACE FOUND!, TX 0  item 46373
RACE FOUND!, TX 0  item 46373
RACE FOUND!, TX 0  item 92479
RACE FOUND!, TX 0  item 59812
RACE FOUND!, TX 0  item 83338
RACE FOUND!, TX 0  item 18401
RACE FOUND!, TX 0  item 95917
RACE FOUND!, TX 0  item 15061
RACE FOUND!, TX 0  item 25548
RACE FOUND!, TX 0  item 76808
RACE FOUND!, TX 0  item 65752
RACE FOUND!, TX 0  item 77879
RACE FOUND!, TX 0  item 77879
RACE FOUND!, TX 0  item 7411
RACE FOUND!, TX 0  item 87837
RACE FOUND!, TX 0  item 40700
RACE FOUND!, TX 0  item 38893
RACE FOUND!, TX 0  item 41296
RACE FOUND!, TX 0  item 63866
RACE FOUND!, TX 0  item 2879
RACE FOUND!, TX 0  item 75660
RACE FOUND!, TX 0  item 20745
RACE FOUND!, TX 0  item 824
RACE FOUND!, TX 0  item 58889
RACE FOUND!, TX 0  item 55489
RACE FOUND!, TX 0  item 65994
RACE FOUND!, TX 0  item 65994
RACE FOUND!, TX 0  item 35347
RACE FOUND!, TX 0  item 51015
RACE FOUND!, TX 0  item 30038
RACE FOUND!, TX 0  item 57012
RACE FOUND!, TX 0  item 57012
RACE FOUND!, TX 0  item 52431
RACE FOUND!, TX 0  item 6742
RACE FOUND!, TX 0  item 9958
RACE FOUND!, TX 0  item 55871
RACE FOUND!, TX 0  item 78363
RACE FOUND!, TX 0  item 16045
RACE FOUND!, TX 0  item 58884
RACE FOUND!, TX 0  item 68304
RACE FOUND!, TX 0  item 68304
RACE FOUND!, TX 0  item 20325
RACE FOUND!, TX 0  item 89690
RACE FOUND!, TX 0  item 89690
RACE FOUND!, TX 0  item 38381
RACE FOUND!, TX 0  item 92736
RACE FOUND!, TX 0  item 21730
RACE FOUND!, TX 0  item 21730
RACE FOUND!, TX 0  item 13056
RACE FOUND!, TX 0  item 99714
RACE FOUND!, TX 0  item 92469
RACE FOUND!, TX 0  item 92469
RACE FOUND!, TX 0  item 48584
RACE FOUND!, TX 0  item 48584
RACE FOUND!, TX 0  item 84435
RACE FOUND!, TX 0  item 42559
RACE FOUND!, TX 0  item 7329
RACE FOUND!, TX 0  item 97348
RACE FOUND!, TX 0  item 40789
RACE FOUND!, TX 0  item 777
RACE FOUND!, TX 0  item 13225
RACE FOUND!, TX 0  item 7231
RACE FOUND!, TX 0  item 74601
RACE FOUND!, TX 0  item 74601
RACE FOUND!, TX 0  item 4284
RACE FOUND!, TX 0  item 72986
RACE FOUND!, TX 0  item 80668
RACE FOUND!, TX 0  item 73142
RACE FOUND!, TX 0  item 60883
RACE FOUND!, TX 0  item 76005
RACE FOUND!, TX 0  item 53204
RACE FOUND!, TX 0  item 67807
RACE FOUND!, TX 0  item 40210
RACE FOUND!, TX 0  item 64247
RACE FOUND!, TX 0  item 1523
RACE FOUND!, TX 0  item 35627
RACE FOUND!, TX 0  item 77190
RACE FOUND!, TX 0  item 50348
RACE FOUND!, TX 0  item 95373
RACE FOUND!, TX 0  item 49637
RACE FOUND!, TX 0  item 40142
RACE FOUND!, TX 0  item 75563
RACE FOUND!, TX 0  item 75563
RACE FOUND!, TX 0  item 7177
RACE FOUND!, TX 0  item 7177
RACE FOUND!, TX 0  item 72903
RACE FOUND!, TX 0  item 66748
RACE FOUND!, TX 0  item 73695
RACE FOUND!, TX 0  item 3389
RACE FOUND!, TX 0  item 3389
RACE FOUND!, TX 0  item 69883
RACE FOUND!, TX 0  item 69883
RACE FOUND!, TX 0  item 77779
RACE FOUND!, TX 0  item 53321
RACE FOUND!, TX 0  item 64199
RACE FOUND!, TX 0  item 47333
RACE FOUND!, TX 0  item 19788
RACE FOUND!, TX 0  item 55090
RACE FOUND!, TX 0  item 91855
RACE FOUND!, TX 0  item 50489
RACE FOUND!, TX 0  item 41000
RACE FOUND!, TX 0  item 38252
RACE FOUND!, TX 0  item 84088
RACE FOUND!, TX 0  item 53735
RACE FOUND!, TX 0  item 10896
RACE FOUND!, TX 0  item 35872
RACE FOUND!, TX 0  item 5338
RACE FOUND!, TX 0  item 5338
RACE FOUND!, TX 0  item 23800
RACE FOUND!, TX 0  item 30230
RACE FOUND!, TX 0  item 80460
RACE FOUND!, TX 0  item 15329
RACE FOUND!, TX 0  item 40874
RACE FOUND!, TX 0  item 30948
RACE FOUND!, TX 0  item 91937
RACE FOUND!, TX 0  item 4404
RACE FOUND!, TX 0  item 16740
RACE FOUND!, TX 0  item 16740
RACE FOUND!, TX 0  item 31033
RACE FOUND!, TX 0  item 46100
RACE FOUND!, TX 0  item 24249
RACE FOUND!, TX 0  item 24266
RACE FOUND!, TX 0  item 7844
RACE FOUND!, TX 0  item 48789
RACE FOUND!, TX 0  item 72378
RACE FOUND!, TX 0  item 18540
RACE FOUND!, TX 0  item 57664
RACE FOUND!, TX 0  item 59764
RACE FOUND!, TX 0  item 49506
RACE FOUND!, TX 0  item 14771
RACE FOUND!, TX 0  item 14771
RACE FOUND!, TX 0  item 75176
RACE FOUND!, TX 0  item 48446
RACE FOUND!, TX 0  item 48446
RACE FOUND!, TX 0  item 26421
RACE FOUND!, TX 0  item 26421
RACE FOUND!, TX 0  item 81754
RACE FOUND!, TX 0  item 2284
RACE FOUND!, TX 0  item 79777
RACE FOUND!, TX 0  item 34730
RACE FOUND!, TX 0  item 39924
RACE FOUND!, TX 0  item 84828
RACE FOUND!, TX 0  item 12093
RACE FOUND!, TX 0  item 25234
RACE FOUND!, TX 0  item 79373
RACE FOUND!, TX 0  item 9263
RACE FOUND!, TX 0  item 9263
RACE FOUND!, TX 0  item 34541
RACE FOUND!, TX 0  item 83821
RACE FOUND!, TX 0  item 25340
