testing with
  lockable items: 100000
  threads       : 13
  transactions  : 100000
  refs per tx   : 20

record init required 1 msec

RACE FOUND!, TX 0  item 11120
RACE FOUND!, TX 0  item 92820
RACE FOUND!, TX 0  item 71422
RACE FOUND!, TX 0  item 30645
RACE FOUND!, TX 0  item 24880
RACE FOUND!, TX 0  item 77677
RACE FOUND!, TX 0  item 84553
RACE FOUND!, TX 0  item 97125
RACE FOUND!, TX 0  item 81190
RACE FOUND!, TX 0  item 20008
RACE FOUND!, TX 0  item 87296
RACE FOUND!, TX 0  item 7201
RACE FOUND!, TX 0  item 15414
RACE FOUND!, TX 0  item 49058
RACE FOUND!, TX 0  item 55414
RACE FOUND!, TX 0  item 29404
RACE FOUND!, TX 0  item 16875
RACE FOUND!, TX 0  item 93055
RACE FOUND!, TX 0  item 5178
RACE FOUND!, TX 0  item 37056
RACE FOUND!, TX 0  item 26874
RACE FOUND!, TX 0  item 37089
RACE FOUND!, TX 0  item 62790
RACE FOUND!, TX 0  item 63684
RACE FOUND!, TX 0  item 53157
RACE FOUND!, TX 0  item 28368
RACE FOUND!, TX 0  item 82551
RACE FOUND!, TX 0  item 21593
RACE FOUND!, TX 0  item 7023
RACE FOUND!, TX 0  item 8454
RACE FOUND!, TX 0  item 42546
RACE FOUND!, TX 0  item 478
RACE FOUND!, TX 0  item 64395
RACE FOUND!, TX 0  item 84158
RACE FOUND!, TX 0  item 49788
RACE FOUND!, TX 0  item 98296
RACE FOUND!, TX 0  item 97088
RACE FOUND!, TX 0  item 90539
RACE FOUND!, TX 0  item 73686
RACE FOUND!, TX 0  item 22049
RACE FOUND!, TX 0  item 71022
RACE FOUND!, TX 0  item 64934
RACE FOUND!, TX 0  item 49066
RACE FOUND!, TX 0  item 14684
RACE FOUND!, TX 0  item 50680
RACE FOUND!, TX 0  item 77800
RACE FOUND!, TX 0  item 43568
RACE FOUND!, TX 0  item 98034
RACE FOUND!, TX 0  item 36856
RACE FOUND!, TX 0  item 12095
RACE FOUND!, TX 0  item 65678
RACE FOUND!, TX 0  item 78067
RACE FOUND!, TX 0  item 46979
RACE FOUND!, TX 0  item 3123
RACE FOUND!, TX 0  item 66480
RACE FOUND!, TX 0  item 71780
RACE FOUND!, TX 0  item 8274
RACE FOUND!, TX 0  item 51962
RACE FOUND!, TX 0  item 89408
RACE FOUND!, TX 0  item 20082
RACE FOUND!, TX 0  item 6735
RACE FOUND!, TX 0  item 51136
RACE FOUND!, TX 0  item 5305
RACE FOUND!, TX 0  item 44303
RACE FOUND!, TX 0  item 22496
RACE FOUND!, TX 0  item 22496
RACE FOUND!, TX 0  item 92884
RACE FOUND!, TX 0  item 67495
RACE FOUND!, TX 0  item 87577
RACE FOUND!, TX 0  item 98380
RACE FOUND!, TX 0  item 55567
RACE FOUND!, TX 0  item 66648
RACE FOUND!, TX 0  item 97362
RACE FOUND!, TX 0  item 4271
RACE FOUND!, TX 0  item 20155
RACE FOUND!, TX 0  item 68748
RACE FOUND!, TX 0  item 87271
RACE FOUND!, TX 0  item 30936
RACE FOUND!, TX 0  item 85579
RACE FOUND!, TX 0  item 40535
RACE FOUND!, TX 0  item 40535
RACE FOUND!, TX 0  item 10490
RACE FOUND!, TX 0  item 75654
RACE FOUND!, TX 0  item 2130
RACE FOUND!, TX 0  item 49741
RACE FOUND!, TX 0  item 46814
RACE FOUND!, TX 0  item 25603
RACE FOUND!, TX 0  item 42140
RACE FOUND!, TX 0  item 41394
RACE FOUND!, TX 0  item 82321
RACE FOUND!, TX 0  item 46367
RACE FOUND!, TX 0  item 28403
RACE FOUND!, TX 0  item 65919
RACE FOUND!, TX 0  item 56167
RACE FOUND!, TX 0  item 99779
RACE FOUND!, TX 0  item 79678
RACE FOUND!, TX 0  item 43885
RACE FOUND!, TX 0  item 43885
RACE FOUND!, TX 0  item 41279
RACE FOUND!, TX 0  item 36183
RACE FOUND!, TX 0  item 23940
RACE FOUND!, TX 0  item 25688
RACE FOUND!, TX 0  item 90568
RACE FOUND!, TX 0  item 31295
RACE FOUND!, TX 0  item 24291
RACE FOUND!, TX 0  item 73709
RACE FOUND!, TX 0  item 73709
RACE FOUND!, TX 0  item 76514
RACE FOUND!, TX 0  item 43822
RACE FOUND!, TX 0  item 71941
RACE FOUND!, TX 0  item 92229
RACE FOUND!, TX 0  item 69400
RACE FOUND!, TX 0  item 16097
RACE FOUND!, TX 0  item 23195
RACE FOUND!, TX 0  item 49374
RACE FOUND!, TX 0  item 45262
RACE FOUND!, TX 0  item 92054
RACE FOUND!, TX 0  item 13362
RACE FOUND!, TX 0  item 13362
RACE FOUND!, TX 0  item 1970
RACE FOUND!, TX 0  item 11820
RACE FOUND!, TX 0  item 95161
RACE FOUND!, TX 0  item 34352
RACE FOUND!, TX 0  item 53184
RACE FOUND!, TX 0  item 2941
RACE FOUND!, TX 0  item 69732
RACE FOUND!, TX 0  item 20602
RACE FOUND!, TX 0  item 20602
RACE FOUND!, TX 0  item 98593
RACE FOUND!, TX 0  item 35487
RACE FOUND!, TX 0  item 45499
RACE FOUND!, TX 0  item 23055
RACE FOUND!, TX 0  item 64230
RACE FOUND!, TX 0  item 86921
RACE FOUND!, TX 0  item 53137
RACE FOUND!, TX 0  item 86787
RACE FOUND!, TX 0  item 2165
RACE FOUND!, TX 0  item 30955
RACE FOUND!, TX 0  item 30955
RACE FOUND!, TX 0  item 24103
RACE FOUND!, TX 0  item 24103
RACE FOUND!, TX 0  item 93113
RACE FOUND!, TX 0  item 15975
RACE FOUND!, TX 0  item 50686
RACE FOUND!, TX 0  item 79450
RACE FOUND!, TX 0  item 10771
RACE FOUND!, TX 0  item 61798
RACE FOUND!, TX 0  item 25077
RACE FOUND!, TX 0  item 25077
RACE FOUND!, TX 0  item 89713
RACE FOUND!, TX 0  item 77896
RACE FOUND!, TX 0  item 64789
RACE FOUND!, TX 0  item 25222
RACE FOUND!, TX 0  item 16390
RACE FOUND!, TX 0  item 47467
RACE FOUND!, TX 0  item 86620
RACE FOUND!, TX 0  item 54093
RACE FOUND!, TX 0  item 70944
RACE FOUND!, TX 0  item 18799
RACE FOUND!, TX 0  item 20400
RACE FOUND!, TX 0  item 20400
RACE FOUND!, TX 0  item 96071
RACE FOUND!, TX 0  item 73883
RACE FOUND!, TX 0  item 26526
RACE FOUND!, TX 0  item 26526
RACE FOUND!, TX 0  item 87673
RACE FOUND!, TX 0  item 84620
RACE FOUND!, TX 0  item 84262
RACE FOUND!, TX 0  item 53072
RACE FOUND!, TX 0  item 82715
RACE FOUND!, TX 0  item 82715
RACE FOUND!, TX 0  item 81660
RACE FOUND!, TX 0  item 76849
RACE FOUND!, TX 0  item 90323
RACE FOUND!, TX 0  item 70287
RACE FOUND!, TX 0  item 21194
RACE FOUND!, TX 0  item 54932
RACE FOUND!, TX 0  item 14561
RACE FOUND!, TX 0  item 59257
RACE FOUND!, TX 0  item 63092
RACE FOUND!, TX 0  item 80653
RACE FOUND!, TX 0  item 71424
RACE FOUND!, TX 0  item 27761
RACE FOUND!, TX 0  item 51008
RACE FOUND!, TX 0  item 51008
RACE FOUND!, TX 0  item 62143
RACE FOUND!, TX 0  item 71372
RACE FOUND!, TX 0  item 85691
RACE FOUND!, TX 0  item 85691
RACE FOUND!, TX 0  item 53711
RACE FOUND!, TX 0  item 94997
RACE FOUND!, TX 0  item 33327
RACE FOUND!, TX 0  item 86992
RACE FOUND!, TX 0  item 82530
RACE FOUND!, TX 0  item 96369
RACE FOUND!, TX 0  item 96369
RACE FOUND!, TX 0  item 96205
RACE FOUND!, TX 0  item 17211
RACE FOUND!, TX 0  item 75390
RACE FOUND!, TX 0  item 69360
RACE FOUND!, TX 0  item 91632
RACE FOUND!, TX 0  item 14618
RACE FOUND!, TX 0  item 31357
RACE FOUND!, TX 0  item 35535
RACE FOUND!, TX 0  item 16458
RACE FOUND!, TX 0  item 94498
RACE FOUND!, TX 0  item 84927
RACE FOUND!, TX 0  item 88846
RACE FOUND!, TX 0  item 33000
RACE FOUND!, TX 0  item 34886
RACE FOUND!, TX 0  item 41010
RACE FOUND!, TX 0  item 9508
RACE FOUND!, TX 0  item 13658
RACE FOUND!, TX 0  item 61676
RACE FOUND!, TX 0  item 61676
RACE FOUND!, TX 0  item 8774
RACE FOUND!, TX 0  item 3681
RACE FOUND!, TX 0  item 15455
RACE FOUND!, TX 0  item 15455
RACE FOUND!, TX 0  item 19246
RACE FOUND!, TX 0  item 60343
RACE FOUND!, TX 0  item 77849
RACE FOUND!, TX 0  item 6298
RACE FOUND!, TX 0  item 6298
RACE FOUND!, TX 0  item 27148
RACE FOUND!, TX 0  item 18781
RACE FOUND!, TX 0  item 43867
RACE FOUND!, TX 0  item 56306
RACE FOUND!, TX 0  item 70333
RACE FOUND!, TX 0  item 16531
RACE FOUND!, TX 0  item 16531
RACE FOUND!, TX 0  item 56714
RACE FOUND!, TX 0  item 56714
RACE FOUND!, TX 0  item 74718
RACE FOUND!, TX 0  item 43266
RACE FOUND!, TX 0  item 43266
RACE FOUND!, TX 0  item 79309
RACE FOUND!, TX 0  item 55835
RACE FOUND!, TX 0  item 46132
RACE FOUND!, TX 0  item 93793
RACE FOUND!, TX 0  item 93793
RACE FOUND!, TX 0  item 59942
RACE FOUND!, TX 0  item 75047
RACE FOUND!, TX 0  item 79064
RACE FOUND!, TX 0  item 84423
RACE FOUND!, TX 0  item 22440
RACE FOUND!, TX 0  item 98883
RACE FOUND!, TX 0  item 16244
RACE FOUND!, TX 0  item 16244
RACE FOUND!, TX 0  item 2284
RACE FOUND!, TX 0  item 25870
RACE FOUND!, TX 0  item 25870
RACE FOUND!, TX 0  item 49151
RACE FOUND!, TX 0  item 2059
RACE FOUND!, TX 0  item 3481
RACE FOUND!, TX 0  item 71789
RACE FOUND!, TX 0  item 11728
RACE FOUND!, TX 0  item 43341
RACE FOUND!, TX 0  item 37237
RACE FOUND!, TX 0  item 86625
RACE FOUND!, TX 0  item 40413
RACE FOUND!, TX 0  item 25305
RACE FOUND!, TX 0  item 55686
RACE FOUND!, TX 0  item 256
RACE FOUND!, TX 0  item 7563
RACE FOUND!, TX 0  item 14551
RACE FOUND!, TX 0  item 34933
RACE FOUND!, TX 0  item 34933
RACE FOUND!, TX 0  item 74674
RACE FOUND!, TX 0  item 25310
RACE FOUND!, TX 0  item 13783
RACE FOUND!, TX 0  item 78574
RACE FOUND!, TX 0  item 35072
RACE FOUND!, TX 0  item 45224
RACE FOUND!, TX 0  item 45224
RACE FOUND!, TX 0  item 77750
RACE FOUND!, TX 0  item 77750
RACE FOUND!, TX 0  item 42013
RACE FOUND!, TX 0  item 70594
RACE FOUND!, TX 0  item 70594
RACE FOUND!, TX 0  item 25023
RACE FOUND!, TX 0  item 23389
RACE FOUND!, TX 0  item 43687
RACE FOUND!, TX 0  item 54814
RACE FOUND!, TX 0  item 53122
RACE FOUND!, TX 0  item 2639
RACE FOUND!, TX 0  item 12696
RACE FOUND!, TX 0  item 28756
RACE FOUND!, TX 0  item 90546
RACE FOUND!, TX 0  item 84036
RACE FOUND!, TX 0  item 61715
RACE FOUND!, TX 0  item 32497
RACE FOUND!, TX 0  item 10381
RACE FOUND!, TX 0  item 45710
RACE FOUND!, TX 0  item 41089
RACE FOUND!, TX 0  item 86577
RACE FOUND!, TX 0  item 86577
RACE FOUND!, TX 0  item 35796
RACE FOUND!, TX 0  item 620
RACE FOUND!, TX 0  item 38901
RACE FOUND!, TX 0  item 53325
RACE FOUND!, TX 0  item 14925
RACE FOUND!, TX 0  item 29319
RACE FOUND!, TX 0  item 7724
RACE FOUND!, TX 0  item 61150
RACE FOUND!, TX 0  item 53192
RACE FOUND!, TX 0  item 53192
RACE FOUND!, TX 0  item 96915
RACE FOUND!, TX 0  item 11660
RACE FOUND!, TX 0  item 74491
RACE FOUND!, TX 0  item 87441
RACE FOUND!, TX 0  item 30214
RACE FOUND!, TX 0  item 86939
RACE FOUND!, TX 0  item 86939
RACE FOUND!, TX 0  item 92593
RACE FOUND!, TX 0  item 57933
RACE FOUND!, TX 0  item 80051
RACE FOUND!, TX 0  item 57223
RACE FOUND!, TX 0  item 16611
RACE FOUND!, TX 0  item 23679
RACE FOUND!, TX 0  item 17591
RACE FOUND!, TX 0  item 31756
RACE FOUND!, TX 0  item 16237
RACE FOUND!, TX 0  item 16237
RACE FOUND!, TX 0  item 62283
RACE FOUND!, TX 0  item 36451
RACE FOUND!, TX 0  item 960
RACE FOUND!, TX 0  item 48700
RACE FOUND!, TX 0  item 30749
RACE FOUND!, TX 0  item 63679
RACE FOUND!, TX 0  item 69701
RACE FOUND!, TX 0  item 69701
RACE FOUND!, TX 0  item 15495
RACE FOUND!, TX 0  item 92573
RACE FOUND!, TX 0  item 1722
RACE FOUND!, TX 0  item 26591
RACE FOUND!, TX 0  item 57736
RACE FOUND!, TX 0  item 13679
RACE FOUND!, TX 0  item 34373
RACE FOUND!, TX 0  item 33164
RACE FOUND!, TX 0  item 12079
RACE FOUND!, TX 0  item 22535
RACE FOUND!, TX 0  item 64740
RACE FOUND!, TX 0  item 7950
RACE FOUND!, TX 0  item 45902
RACE FOUND!, TX 0  item 4260
RACE FOUND!, TX 0  item 4260
RACE FOUND!, TX 0  item 29092
RACE FOUND!, TX 0  item 26946
RACE FOUND!, TX 0  item 36080
RACE FOUND!, TX 0  item 29279
RACE FOUND!, TX 0  item 80264
RACE FOUND!, TX 0  item 46476
RACE FOUND!, TX 0  item 46476
RACE FOUND!, TX 0  item 41887
RACE FOUND!, TX 0  item 86461
RACE FOUND!, TX 0  item 32806
RACE FOUND!, TX 0  item 32806
RACE FOUND!, TX 0  item 19168
RACE FOUND!, TX 0  item 19168
RACE FOUND!, TX 0  item 93662
RACE FOUND!, TX 0  item 93662
RACE FOUND!, TX 0  item 30727
RACE FOUND!, TX 0  item 87284
RACE FOUND!, TX 0  item 38178
RACE FOUND!, TX 0  item 63521
RACE FOUND!, TX 0  item 16365
RACE FOUND!, TX 0  item 515
RACE FOUND!, TX 0  item 515
RACE FOUND!, TX 0  item 61204
RACE FOUND!, TX 0  item 61204
RACE FOUND!, TX 0  item 22967
RACE FOUND!, TX 0  item 91587
RACE FOUND!, TX 0  item 91587
RACE FOUND!, TX 0  item 15866
RACE FOUND!, TX 0  item 25460
RACE FOUND!, TX 0  item 25460
RACE FOUND!, TX 0  item 2122
RACE FOUND!, TX 0  item 70071
RACE FOUND!, TX 0  item 54568
RACE FOUND!, TX 0  item 1073
RACE FOUND!, TX 0  item 55875
RACE FOUND!, TX 0  item 59407
RACE FOUND!, TX 0  item 21419
RACE FOUND!, TX 0  item 21419
RACE FOUND!, TX 0  item 94614
RACE FOUND!, TX 0  item 17475
RACE FOUND!, TX 0  item 17475
RACE FOUND!, TX 0  item 74048
RACE FOUND!, TX 0  item 44404
RACE FOUND!, TX 0  item 6332
RACE FOUND!, TX 0  item 1022
RACE FOUND!, TX 0  item 67065
RACE FOUND!, TX 0  item 382
RACE FOUND!, TX 0  item 2340
RACE FOUND!, TX 0  item 12903
RACE FOUND!, TX 0  item 87416
RACE FOUND!, TX 0  item 97665
RACE FOUND!, TX 0  item 2981
RACE FOUND!, TX 0  item 78895
RACE FOUND!, TX 0  item 35362
RACE FOUND!, TX 0  item 33211
RACE FOUND!, TX 0  item 26234
RACE FOUND!, TX 0  item 80633
RACE FOUND!, TX 0  item 64290
RACE FOUND!, TX 0  item 62583
RACE FOUND!, TX 0  item 47293
RACE FOUND!, TX 0  item 94399
