testing with
  lockable items: 100000
  threads       : 8
  transactions  : 100000
  refs per tx   : 20

record init required 1 msec

RACE FOUND!, TX 0  item 80897
RACE FOUND!, TX 0  item 75183
RACE FOUND!, TX 0  item 50083
RACE FOUND!, TX 0  item 21589
RACE FOUND!, TX 0  item 16814
RACE FOUND!, TX 0  item 6884
RACE FOUND!, TX 0  item 66785
RACE FOUND!, TX 0  item 11680
RACE FOUND!, TX 0  item 15054
RACE FOUND!, TX 0  item 67981
RACE FOUND!, TX 0  item 97556
RACE FOUND!, TX 0  item 20240
RACE FOUND!, TX 0  item 62802
RACE FOUND!, TX 0  item 85701
RACE FOUND!, TX 0  item 49573
RACE FOUND!, TX 0  item 17984
RACE FOUND!, TX 0  item 32000
RACE FOUND!, TX 0  item 47177
RACE FOUND!, TX 0  item 47177
RACE FOUND!, TX 0  item 852
RACE FOUND!, TX 0  item 852
RACE FOUND!, TX 0  item 49135
RACE FOUND!, TX 0  item 26400
RACE FOUND!, TX 0  item 17031
RACE FOUND!, TX 0  item 73998
RACE FOUND!, TX 0  item 73998
RACE FOUND!, TX 0  item 15064
RACE FOUND!, TX 0  item 86308
RACE FOUND!, TX 0  item 94455
RACE FOUND!, TX 0  item 34001
RACE FOUND!, TX 0  item 65344
RACE FOUND!, TX 0  item 65250
RACE FOUND!, TX 0  item 30223
RACE FOUND!, TX 0  item 1338
RACE FOUND!, TX 0  item 33191
RACE FOUND!, TX 0  item 92972
RACE FOUND!, TX 0  item 59855
RACE FOUND!, TX 0  item 37196
RACE FOUND!, TX 0  item 19537
RACE FOUND!, TX 0  item 19537
RACE FOUND!, TX 0  item 83665
RACE FOUND!, TX 0  item 83665
RACE FOUND!, TX 0  item 17356
RACE FOUND!, TX 0  item 70911
RACE FOUND!, TX 0  item 62020
RACE FOUND!, TX 0  item 62020
RACE FOUND!, TX 0  item 5615
RACE FOUND!, TX 0  item 82066
RACE FOUND!, TX 0  item 33966
RACE FOUND!, TX 0  item 61540
RACE FOUND!, TX 0  item 1936
RACE FOUND!, TX 0  item 19783
RACE FOUND!, TX 0  item 16864
RACE FOUND!, TX 0  item 51326
RACE FOUND!, TX 0  item 51326
RACE FOUND!, TX 0  item 55012
RACE FOUND!, TX 0  item 94481
RACE FOUND!, TX 0  item 86066
RACE FOUND!, TX 0  item 86066
RACE FOUND!, TX 0  item 99737
RACE FOUND!, TX 0  item 99737
RACE FOUND!, TX 0  item 10769
RACE FOUND!, TX 0  item 17867
RACE FOUND!, TX 0  item 50835
RACE FOUND!, TX 0  item 13060
RACE FOUND!, TX 0  item 60376
RACE FOUND!, TX 0  item 94697
RACE FOUND!, TX 0  item 94697
RACE FOUND!, TX 0  item 75500
RACE FOUND!, TX 0  item 98284
RACE FOUND!, TX 0  item 49435
RACE FOUND!, TX 0  item 10691
RACE FOUND!, TX 0  item 10691
RACE FOUND!, TX 0  item 74553
RACE FOUND!, TX 0  item 45217
RACE FOUND!, TX 0  item 7185
RACE FOUND!, TX 0  item 53722
RACE FOUND!, TX 0  item 72351
RACE FOUND!, TX 0  item 64473
RACE FOUND!, TX 0  item 35124
RACE FOUND!, TX 0  item 87698
RACE FOUND!, TX 0  item 88052
RACE FOUND!, TX 0  item 40219
RACE FOUND!, TX 0  item 12608
RACE FOUND!, TX 0  item 47185
RACE FOUND!, TX 0  item 80350
RACE FOUND!, TX 0  item 78443
RACE FOUND!, TX 0  item 48009
RACE FOUND!, TX 0  item 22691
RACE FOUND!, TX 0  item 15784
RACE FOUND!, TX 0  item 47142
RACE FOUND!, TX 0  item 47955
RACE FOUND!, TX 0  item 11213
RACE FOUND!, TX 0  item 93323
RACE FOUND!, TX 0  item 93323
RACE FOUND!, TX 0  item 16674
RACE FOUND!, TX 0  item 76259
RACE FOUND!, TX 0  item 13972
RACE FOUND!, TX 0  item 69661
RACE FOUND!, TX 0  item 79318
RACE FOUND!, TX 0  item 72316
RACE FOUND!, TX 0  item 7203
RACE FOUND!, TX 0  item 95770
RACE FOUND!, TX 0  item 95770
RACE FOUND!, TX 0  item 47095
RACE FOUND!, TX 0  item 91796
RACE FOUND!, TX 0  item 57866
RACE FOUND!, TX 0  item 57866
RACE FOUND!, TX 0  item 74048
RACE FOUND!, TX 0  item 58170
RACE FOUND!, TX 0  item 51472
RACE FOUND!, TX 0  item 51472
RACE FOUND!, TX 0  item 21476
RACE FOUND!, TX 0  item 54456
RACE FOUND!, TX 0  item 2811
RACE FOUND!, TX 0  item 27913
RACE FOUND!, TX 0  item 72940
RACE FOUND!, TX 0  item 81874
RACE FOUND!, TX 0  item 81874
RACE FOUND!, TX 0  item 67306
RACE FOUND!, TX 0  item 67306
RACE FOUND!, TX 0  item 52803
RACE FOUND!, TX 0  item 54422
RACE FOUND!, TX 0  item 54422
RACE FOUND!, TX 0  item 86749
RACE FOUND!, TX 0  item 70823
RACE FOUND!, TX 0  item 70823
RACE FOUND!, TX 0  item 96261
RACE FOUND!, TX 0  item 75885
RACE FOUND!, TX 0  item 38507
RACE FOUND!, TX 0  item 66605
RACE FOUND!, TX 0  item 12897
RACE FOUND!, TX 0  item 36085
RACE FOUND!, TX 0  item 15511
RACE FOUND!, TX 0  item 59130
RACE FOUND!, TX 0  item 65361
RACE FOUND!, TX 0  item 32320
RACE FOUND!, TX 0  item 58558
RACE FOUND!, TX 0  item 98549
RACE FOUND!, TX 0  item 11783
RACE FOUND!, TX 0  item 11783
RACE FOUND!, TX 0  item 23418
RACE FOUND!, TX 0  item 30344
RACE FOUND!, TX 0  item 90269
RACE FOUND!, TX 0  item 16460
RACE FOUND!, TX 0  item 10632
RACE FOUND!, TX 0  item 99907
RACE FOUND!, TX 0  item 63995
RACE FOUND!, TX 0  item 61450
RACE FOUND!, TX 0  item 40219
RACE FOUND!, TX 0  item 40219
RACE FOUND!, TX 0  item 69419
RACE FOUND!, TX 0  item 69419
RACE FOUND!, TX 0  item 47525
RACE FOUND!, TX 0  item 41636
RACE FOUND!, TX 0  item 4565
RACE FOUND!, TX 0  item 99767
RACE FOUND!, TX 0  item 41041
RACE FOUND!, TX 0  item 4531
RACE FOUND!, TX 0  item 14936
RACE FOUND!, TX 0  item 84769
RACE FOUND!, TX 0  item 84769
RACE FOUND!, TX 0  item 83272
RACE FOUND!, TX 0  item 83272
RACE FOUND!, TX 0  item 9933
RACE FOUND!, TX 0  item 9933
RACE FOUND!, TX 0  item 20123
RACE FOUND!, TX 0  item 78762
RACE FOUND!, TX 0  item 5821
RACE FOUND!, TX 0  item 32858
RACE FOUND!, TX 0  item 29070
RACE FOUND!, TX 0  item 44731
RACE FOUND!, TX 0  item 58375
RACE FOUND!, TX 0  item 96639
RACE FOUND!, TX 0  item 83991
RACE FOUND!, TX 0  item 50692
RACE FOUND!, TX 0  item 84117
RACE FOUND!, TX 0  item 6220
RACE FOUND!, TX 0  item 60623
RACE FOUND!, TX 0  item 56172
RACE FOUND!, TX 0  item 35366
RACE FOUND!, TX 0  item 35366
RACE FOUND!, TX 0  item 55689
RACE FOUND!, TX 0  item 16543
RACE FOUND!, TX 0  item 21477
RACE FOUND!, TX 0  item 79422
RACE FOUND!, TX 0  item 79422
RACE FOUND!, TX 0  item 62413
RACE FOUND!, TX 0  item 91643
RACE FOUND!, TX 0  item 84066
RACE FOUND!, TX 0  item 50367
RACE FOUND!, TX 0  item 30145
RACE FOUND!, TX 0  item 22674
RACE FOUND!, TX 0  item 22674
RACE FOUND!, TX 0  item 10351
RACE FOUND!, TX 0  item 10351
RACE FOUND!, TX 0  item 80660
RACE FOUND!, TX 0  item 7732
RACE FOUND!, TX 0  item 7732
RACE FOUND!, TX 0  item 38280
RACE FOUND!, TX 0  item 48958
RACE FOUND!, TX 0  item 34804
RACE FOUND!, TX 0  item 1483
RACE FOUND!, TX 0  item 64089
RACE FOUND!, TX 0  item 28076
RACE FOUND!, TX 0  item 41750
RACE FOUND!, TX 0  item 41750
RACE FOUND!, TX 0  item 76379
RACE FOUND!, TX 0  item 77297
RACE FOUND!, TX 0  item 48347
RACE FOUND!, TX 0  item 88300
RACE FOUND!, TX 0  item 76350
RACE FOUND!, TX 0  item 32977
RACE FOUND!, TX 0  item 67728
RACE FOUND!, TX 0  item 76093
RACE FOUND!, TX 0  item 94599
RACE FOUND!, TX 0  item 18914
RACE FOUND!, TX 0  item 71971
RACE FOUND!, TX 0  item 59188
RACE FOUND!, TX 0  item 67468
RACE FOUND!, TX 0  item 72113
RACE FOUND!, TX 0  item 72113
RACE FOUND!, TX 0  item 12425
RACE FOUND!, TX 0  item 6885
RACE FOUND!, TX 0  item 6885
RACE FOUND!, TX 0  item 38858
RACE FOUND!, TX 0  item 54694
RACE FOUND!, TX 0  item 53296
RACE FOUND!, TX 0  item 14607
RACE FOUND!, TX 0  item 63328
RACE FOUND!, TX 0  item 41239
RACE FOUND!, TX 0  item 31683
RACE FOUND!, TX 0  item 54373
RACE FOUND!, TX 0  item 5725
RACE FOUND!, TX 0  item 5725
RACE FOUND!, TX 0  item 3057
RACE FOUND!, TX 0  item 49260
RACE FOUND!, TX 0  item 88600
RACE FOUND!, TX 0  item 90367
RACE FOUND!, TX 0  item 31983
RACE FOUND!, TX 0  item 12100
RACE FOUND!, TX 0  item 12100
RACE FOUND!, TX 0  item 47045
RACE FOUND!, TX 0  item 68637
RACE FOUND!, TX 0  item 40113
RACE FOUND!, TX 0  item 40113
RACE FOUND!, TX 0  item 59384
RACE FOUND!, TX 0  item 38541
RACE FOUND!, TX 0  item 11608
RACE FOUND!, TX 0  item 6637
RACE FOUND!, TX 0  item 38425
RACE FOUND!, TX 0  item 48228
RACE FOUND!, TX 0  item 6193
RACE FOUND!, TX 0  item 6193
RACE FOUND!, TX 0  item 40821
RACE FOUND!, TX 0  item 99582
RACE FOUND!, TX 0  item 13075
RACE FOUND!, TX 0  item 36663
RACE FOUND!, TX 0  item 36663
RACE FOUND!, TX 0  item 93525
RACE FOUND!, TX 0  item 93525
RACE FOUND!, TX 0  item 92878
RACE FOUND!, TX 0  item 73635
RACE FOUND!, TX 0  item 19115
RACE FOUND!, TX 0  item 87300
RACE FOUND!, TX 0  item 4097
RACE FOUND!, TX 0  item 99348
RACE FOUND!, TX 0  item 19711
RACE FOUND!, TX 0  item 84888
RACE FOUND!, TX 0  item 79196
RACE FOUND!, TX 0  item 79196
RACE FOUND!, TX 0  item 95637
RACE FOUND!, TX 0  item 95637
RACE FOUND!, TX 0  item 54676
RACE FOUND!, TX 0  item 54676
RACE FOUND!, TX 0  item 9970
RACE FOUND!, TX 0  item 3252
RACE FOUND!, TX 0  item 3252
RACE FOUND!, TX 0  item 70647
RACE FOUND!, TX 0  item 37824
RACE FOUND!, TX 0  item 81275
RACE FOUND!, TX 0  item 76546
RACE FOUND!, TX 0  item 76546
RACE FOUND!, TX 0  item 59947
RACE FOUND!, TX 0  item 88372
RACE FOUND!, TX 0  item 96318
RACE FOUND!, TX 0  item 14554
RACE FOUND!, TX 0  item 26109
RACE FOUND!, TX 0  item 22155
RACE FOUND!, TX 0  item 76219
RACE FOUND!, TX 0  item 85068
RACE FOUND!, TX 0  item 39503
RACE FOUND!, TX 0  item 19298
RACE FOUND!, TX 0  item 16211
RACE FOUND!, TX 0  item 56136
RACE FOUND!, TX 0  item 95548
RACE FOUND!, TX 0  item 92372
RACE FOUND!, TX 0  item 8517
RACE FOUND!, TX 0  item 8517
RACE FOUND!, TX 0  item 22694
RACE FOUND!, TX 0  item 22694
RACE FOUND!, TX 0  item 55650
RACE FOUND!, TX 0  item 69990
RACE FOUND!, TX 0  item 21698
RACE FOUND!, TX 0  item 92454
RACE FOUND!, TX 0  item 73850
RACE FOUND!, TX 0  item 93213
RACE FOUND!, TX 0  item 62690
RACE FOUND!, TX 0  item 98010
RACE FOUND!, TX 0  item 77722
RACE FOUND!, TX 0  item 40053
RACE FOUND!, TX 0  item 40053
RACE FOUND!, TX 0  item 15276
RACE FOUND!, TX 0  item 75207
RACE FOUND!, TX 0  item 68193
RACE FOUND!, TX 0  item 16243
RACE FOUND!, TX 0  item 16243
RACE FOUND!, TX 0  item 11221
RACE FOUND!, TX 0  item 53641
RACE FOUND!, TX 0  item 31772
RACE FOUND!, TX 0  item 62018
RACE FOUND!, TX 0  item 62018
RACE FOUND!, TX 0  item 36326
RACE FOUND!, TX 0  item 65583
RACE FOUND!, TX 0  item 70984
RACE FOUND!, TX 0  item 40688
RACE FOUND!, TX 0  item 5104
RACE FOUND!, TX 0  item 36388
RACE FOUND!, TX 0  item 2202
RACE FOUND!, TX 0  item 1045
RACE FOUND!, TX 0  item 75087
RACE FOUND!, TX 0  item 33546
RACE FOUND!, TX 0  item 10110
RACE FOUND!, TX 0  item 38411
RACE FOUND!, TX 0  item 23214
RACE FOUND!, TX 0  item 72666
RACE FOUND!, TX 0  item 72666
RACE FOUND!, TX 0  item 47782
RACE FOUND!, TX 0  item 74237
RACE FOUND!, TX 0  item 45270
RACE FOUND!, TX 0  item 52679
RACE FOUND!, TX 0  item 37043
RACE FOUND!, TX 0  item 77689
RACE FOUND!, TX 0  item 51010
RACE FOUND!, TX 0  item 51010
RACE FOUND!, TX 0  item 17346
RACE FOUND!, TX 0  item 14018
RACE FOUND!, TX 0  item 19658
RACE FOUND!, TX 0  item 23347
RACE FOUND!, TX 0  item 11800
RACE FOUND!, TX 0  item 52302
RACE FOUND!, TX 0  item 36747
RACE FOUND!, TX 0  item 37969
RACE FOUND!, TX 0  item 97943
RACE FOUND!, TX 0  item 18696
RACE FOUND!, TX 0  item 66852
RACE FOUND!, TX 0  item 28383
RACE FOUND!, TX 0  item 57841
RACE FOUND!, TX 0  item 88597
RACE FOUND!, TX 0  item 19669
RACE FOUND!, TX 0  item 58828
RACE FOUND!, TX 0  item 89683
RACE FOUND!, TX 0  item 6410
RACE FOUND!, TX 0  item 24550
RACE FOUND!, TX 0  item 24550
RACE FOUND!, TX 0  item 94878
RACE FOUND!, TX 0  item 32925
RACE FOUND!, TX 0  item 32925
RACE FOUND!, TX 0  item 28434
RACE FOUND!, TX 0  item 54300
RACE FOUND!, TX 0  item 208
RACE FOUND!, TX 0  item 92852
RACE FOUND!, TX 0  item 39008
RACE FOUND!, TX 0  item 88842
RACE FOUND!, TX 0  item 33321
RACE FOUND!, TX 0  item 72517
RACE FOUND!, TX 0  item 50355
RACE FOUND!, TX 0  item 62455
RACE FOUND!, TX 0  item 77800
RACE FOUND!, TX 0  item 70762
RACE FOUND!, TX 0  item 56776
RACE FOUND!, TX 0  item 56776
RACE FOUND!, TX 0  item 90186
RACE FOUND!, TX 0  item 63673
RACE FOUND!, TX 0  item 80136
RACE FOUND!, TX 0  item 8244
RACE FOUND!, TX 0  item 66930
RACE FOUND!, TX 0  item 61165
RACE FOUND!, TX 0  item 76083
RACE FOUND!, TX 0  item 78517
RACE FOUND!, TX 0  item 21168
RACE FOUND!, TX 0  item 55695
RACE FOUND!, TX 0  item 58679
RACE FOUND!, TX 0  item 58679
RACE FOUND!, TX 0  item 45210
RACE FOUND!, TX 0  item 99404
RACE FOUND!, TX 0  item 83681
RACE FOUND!, TX 0  item 73668
RACE FOUND!, TX 0  item 70162
RACE FOUND!, TX 0  item 25575
RACE FOUND!, TX 0  item 25575
RACE FOUND!, TX 0  item 90347
RACE FOUND!, TX 0  item 73119
RACE FOUND!, TX 0  item 46271
RACE FOUND!, TX 0  item 60043
RACE FOUND!, TX 0  item 18982
RACE FOUND!, TX 0  item 18982
