testing with
  lockable items: 1000000
  threads       : 14
  transactions  : 100000
  refs per tx   : 20

record init required 19 msec

RACE FOUND!, TX 0  item 568100
RACE FOUND!, TX 0  item 169407
RACE FOUND!, TX 0  item 450680
RACE FOUND!, TX 0  item 419986
RACE FOUND!, TX 0  item 336874
RACE FOUND!, TX 0  item 90412
RACE FOUND!, TX 0  item 201962
RACE FOUND!, TX 0  item 218897
RACE FOUND!, TX 0  item 539970
RACE FOUND!, TX 0  item 531731
RACE FOUND!, TX 0  item 863526
RACE FOUND!, TX 0  item 497546
RACE FOUND!, TX 0  item 577918
RACE FOUND!, TX 0  item 654252
RACE FOUND!, TX 0  item 654252
RACE FOUND!, TX 0  item 563991
RACE FOUND!, TX 0  item 582541
RACE FOUND!, TX 0  item 103593
RACE FOUND!, TX 0  item 834840
RACE FOUND!, TX 0  item 276588
RACE FOUND!, TX 0  item 130073
RACE FOUND!, TX 0  item 721418
RACE FOUND!, TX 0  item 6364
RACE FOUND!, TX 0  item 260604
RACE FOUND!, TX 0  item 260604
RACE FOUND!, TX 0  item 348751
RACE FOUND!, TX 0  item 823118
RACE FOUND!, TX 0  item 577680
RACE FOUND!, TX 0  item 760216
RACE FOUND!, TX 0  item 123589
RACE FOUND!, TX 0  item 700797
RACE FOUND!, TX 0  item 300997
RACE FOUND!, TX 0  item 282137
RACE FOUND!, TX 0  item 716077
RACE FOUND!, TX 0  item 516763
RACE FOUND!, TX 0  item 326469
RACE FOUND!, TX 0  item 477416
RACE FOUND!, TX 0  item 32603
RACE FOUND!, TX 0  item 546418
RACE FOUND!, TX 0  item 997223
RACE FOUND!, TX 0  item 997223
RACE FOUND!, TX 0  item 600101
RACE FOUND!, TX 0  item 883783
RACE FOUND!, TX 0  item 952518
RACE FOUND!, TX 0  item 881040
RACE FOUND!, TX 0  item 705342
RACE FOUND!, TX 0  item 457582
RACE FOUND!, TX 0  item 46035
RACE FOUND!, TX 0  item 421560
RACE FOUND!, TX 0  item 375891
RACE FOUND!, TX 0  item 10639
RACE FOUND!, TX 0  item 369855
RACE FOUND!, TX 0  item 658648
RACE FOUND!, TX 0  item 658648
RACE FOUND!, TX 0  item 704604
RACE FOUND!, TX 0  item 265089
RACE FOUND!, TX 0  item 51691
RACE FOUND!, TX 0  item 595328
RACE FOUND!, TX 0  item 837394
RACE FOUND!, TX 0  item 766681
RACE FOUND!, TX 0  item 740457
RACE FOUND!, TX 0  item 383434
RACE FOUND!, TX 0  item 832641
RACE FOUND!, TX 0  item 846374
RACE FOUND!, TX 0  item 526364
RACE FOUND!, TX 0  item 654676
RACE FOUND!, TX 0  item 937606
RACE FOUND!, TX 0  item 492765
RACE FOUND!, TX 0  item 511007
RACE FOUND!, TX 0  item 688738
RACE FOUND!, TX 0  item 527453
RACE FOUND!, TX 0  item 911021
RACE FOUND!, TX 0  item 10598
RACE FOUND!, TX 0  item 368636
RACE FOUND!, TX 0  item 711985
RACE FOUND!, TX 0  item 257928
RACE FOUND!, TX 0  item 822908
RACE FOUND!, TX 0  item 266783
RACE FOUND!, TX 0  item 146102
RACE FOUND!, TX 0  item 320478
RACE FOUND!, TX 0  item 255709
RACE FOUND!, TX 0  item 41788
RACE FOUND!, TX 0  item 410332
RACE FOUND!, TX 0  item 410332
RACE FOUND!, TX 0  item 398988
RACE FOUND!, TX 0  item 442847
RACE FOUND!, TX 0  item 619097
RACE FOUND!, TX 0  item 4630
RACE FOUND!, TX 0  item 955100
RACE FOUND!, TX 0  item 968020
RACE FOUND!, TX 0  item 470691
RACE FOUND!, TX 0  item 584306
RACE FOUND!, TX 0  item 671221
RACE FOUND!, TX 0  item 773706
RACE FOUND!, TX 0  item 315281
RACE FOUND!, TX 0  item 801975
RACE FOUND!, TX 0  item 607009
RACE FOUND!, TX 0  item 811293
RACE FOUND!, TX 0  item 423062
RACE FOUND!, TX 0  item 163197
RACE FOUND!, TX 0  item 767828
RACE FOUND!, TX 0  item 833817
RACE FOUND!, TX 0  item 68344
RACE FOUND!, TX 0  item 65012
RACE FOUND!, TX 0  item 135405
RACE FOUND!, TX 0  item 132078
RACE FOUND!, TX 0  item 250020
RACE FOUND!, TX 0  item 989741
RACE FOUND!, TX 0  item 602606
RACE FOUND!, TX 0  item 313777
RACE FOUND!, TX 0  item 593775
RACE FOUND!, TX 0  item 645165
RACE FOUND!, TX 0  item 433294
RACE FOUND!, TX 0  item 348781
RACE FOUND!, TX 0  item 624693
RACE FOUND!, TX 0  item 563201
RACE FOUND!, TX 0  item 160321
RACE FOUND!, TX 0  item 765737
RACE FOUND!, TX 0  item 948277
RACE FOUND!, TX 0  item 83298
RACE FOUND!, TX 0  item 198548
RACE FOUND!, TX 0  item 167203
RACE FOUND!, TX 0  item 802300
RACE FOUND!, TX 0  item 252676
RACE FOUND!, TX 0  item 643593
RACE FOUND!, TX 0  item 643593
RACE FOUND!, TX 0  item 466621
RACE FOUND!, TX 0  item 117226
RACE FOUND!, TX 0  item 320145
RACE FOUND!, TX 0  item 320145
RACE FOUND!, TX 0  item 962162
RACE FOUND!, TX 0  item 669053
RACE FOUND!, TX 0  item 885839
RACE FOUND!, TX 0  item 595961
RACE FOUND!, TX 0  item 463169
RACE FOUND!, TX 0  item 350826
RACE FOUND!, TX 0  item 735274
RACE FOUND!, TX 0  item 313295
RACE FOUND!, TX 0  item 333653
RACE FOUND!, TX 0  item 142475
RACE FOUND!, TX 0  item 721142
RACE FOUND!, TX 0  item 529190
RACE FOUND!, TX 0  item 629719
RACE FOUND!, TX 0  item 216529
RACE FOUND!, TX 0  item 74954
RACE FOUND!, TX 0  item 423549
RACE FOUND!, TX 0  item 822226
RACE FOUND!, TX 0  item 924797
RACE FOUND!, TX 0  item 694338
RACE FOUND!, TX 0  item 142500
RACE FOUND!, TX 0  item 774570
RACE FOUND!, TX 0  item 141613
RACE FOUND!, TX 0  item 753490
RACE FOUND!, TX 0  item 442543
RACE FOUND!, TX 0  item 84719
RACE FOUND!, TX 0  item 131605
RACE FOUND!, TX 0  item 939707
RACE FOUND!, TX 0  item 969697
RACE FOUND!, TX 0  item 88662
RACE FOUND!, TX 0  item 416149
RACE FOUND!, TX 0  item 254990
RACE FOUND!, TX 0  item 265398
RACE FOUND!, TX 0  item 899212
RACE FOUND!, TX 0  item 209287
RACE FOUND!, TX 0  item 209287
RACE FOUND!, TX 0  item 764923
RACE FOUND!, TX 0  item 437958
RACE FOUND!, TX 0  item 72471
RACE FOUND!, TX 0  item 272352
RACE FOUND!, TX 0  item 646830
RACE FOUND!, TX 0  item 784187
RACE FOUND!, TX 0  item 223520
RACE FOUND!, TX 0  item 172143
RACE FOUND!, TX 0  item 936739
RACE FOUND!, TX 0  item 638504
RACE FOUND!, TX 0  item 508577
RACE FOUND!, TX 0  item 212589
RACE FOUND!, TX 0  item 815031
RACE FOUND!, TX 0  item 45265
RACE FOUND!, TX 0  item 658313
RACE FOUND!, TX 0  item 658313
RACE FOUND!, TX 0  item 46287
RACE FOUND!, TX 0  item 687997
RACE FOUND!, TX 0  item 524757
RACE FOUND!, TX 0  item 442461
RACE FOUND!, TX 0  item 515946
TX 0 took 997 msec
RACE FOUND!, TX 0  item 773319
RACE FOUND!, TX 0  item 773319
TX 0 took 1008 msec
TX 0 took 1015 msec
TX 0 took 1019 msec
RACE FOUND!, TX 0  item 262040
RACE FOUND!, TX 0  item 496014
TX 0 took 1032 msec
RACE FOUND!, TX 0  item 531297
TX 0 took 1037 msec
TX 0 took 1043 msec
TX 0 took 1047 msec
TX 0 took 1047 msec
TX 0 took 1048 msec
TX 0 took 1052 msec
TX 0 took 1070 msec
TX 0 took 1070 msec
TX 0 took 1073 msec

transactions required 1074 msec
clean-up required 0 msec
