testing with
  lockable items: 1000000
  threads       : 13
  transactions  : 100000
  refs per tx   : 20

record init required 17 msec

RACE FOUND!, TX 0  item 665938
RACE FOUND!, TX 0  item 665938
RACE FOUND!, TX 0  item 575579
RACE FOUND!, TX 0  item 68682
RACE FOUND!, TX 0  item 570395
RACE FOUND!, TX 0  item 195420
RACE FOUND!, TX 0  item 955787
RACE FOUND!, TX 0  item 955787
RACE FOUND!, TX 0  item 417005
RACE FOUND!, TX 0  item 433093
RACE FOUND!, TX 0  item 360777
RACE FOUND!, TX 0  item 87067
RACE FOUND!, TX 0  item 88959
RACE FOUND!, TX 0  item 559118
RACE FOUND!, TX 0  item 340219
RACE FOUND!, TX 0  item 252754
RACE FOUND!, TX 0  item 867755
RACE FOUND!, TX 0  item 766306
RACE FOUND!, TX 0  item 976344
RACE FOUND!, TX 0  item 22491
RACE FOUND!, TX 0  item 754870
RACE FOUND!, TX 0  item 543998
RACE FOUND!, TX 0  item 499839
RACE FOUND!, TX 0  item 781813
RACE FOUND!, TX 0  item 611249
RACE FOUND!, TX 0  item 304894
RACE FOUND!, TX 0  item 644908
RACE FOUND!, TX 0  item 459437
RACE FOUND!, TX 0  item 88355
RACE FOUND!, TX 0  item 164712
RACE FOUND!, TX 0  item 749241
RACE FOUND!, TX 0  item 353599
RACE FOUND!, TX 0  item 451294
RACE FOUND!, TX 0  item 451294
RACE FOUND!, TX 0  item 157856
RACE FOUND!, TX 0  item 983832
RACE FOUND!, TX 0  item 972565
RACE FOUND!, TX 0  item 131369
RACE FOUND!, TX 0  item 44792
RACE FOUND!, TX 0  item 129855
RACE FOUND!, TX 0  item 299372
RACE FOUND!, TX 0  item 915793
RACE FOUND!, TX 0  item 718617
RACE FOUND!, TX 0  item 373255
RACE FOUND!, TX 0  item 841445
RACE FOUND!, TX 0  item 705296
RACE FOUND!, TX 0  item 246165
RACE FOUND!, TX 0  item 246165
RACE FOUND!, TX 0  item 326930
RACE FOUND!, TX 0  item 326930
RACE FOUND!, TX 0  item 29597
RACE FOUND!, TX 0  item 982218
RACE FOUND!, TX 0  item 623587
RACE FOUND!, TX 0  item 364936
RACE FOUND!, TX 0  item 160701
RACE FOUND!, TX 0  item 291899
RACE FOUND!, TX 0  item 810304
RACE FOUND!, TX 0  item 653809
RACE FOUND!, TX 0  item 770940
RACE FOUND!, TX 0  item 662857
RACE FOUND!, TX 0  item 638727
RACE FOUND!, TX 0  item 924039
RACE FOUND!, TX 0  item 100586
RACE FOUND!, TX 0  item 646383
RACE FOUND!, TX 0  item 445089
RACE FOUND!, TX 0  item 589160
RACE FOUND!, TX 0  item 822525
RACE FOUND!, TX 0  item 596678
RACE FOUND!, TX 0  item 596678
RACE FOUND!, TX 0  item 435489
RACE FOUND!, TX 0  item 123986
RACE FOUND!, TX 0  item 692333
RACE FOUND!, TX 0  item 575895
RACE FOUND!, TX 0  item 569555
RACE FOUND!, TX 0  item 943434
RACE FOUND!, TX 0  item 841099
RACE FOUND!, TX 0  item 325098
RACE FOUND!, TX 0  item 22680
RACE FOUND!, TX 0  item 22680
RACE FOUND!, TX 0  item 968639
RACE FOUND!, TX 0  item 968639
RACE FOUND!, TX 0  item 107671
RACE FOUND!, TX 0  item 299963
RACE FOUND!, TX 0  item 172894
RACE FOUND!, TX 0  item 580046
RACE FOUND!, TX 0  item 499462
RACE FOUND!, TX 0  item 544653
RACE FOUND!, TX 0  item 347593
RACE FOUND!, TX 0  item 770992
RACE FOUND!, TX 0  item 886624
RACE FOUND!, TX 0  item 350064
RACE FOUND!, TX 0  item 730352
RACE FOUND!, TX 0  item 730352
RACE FOUND!, TX 0  item 743569
RACE FOUND!, TX 0  item 392090
RACE FOUND!, TX 0  item 463765
RACE FOUND!, TX 0  item 718317
RACE FOUND!, TX 0  item 865748
RACE FOUND!, TX 0  item 174390
RACE FOUND!, TX 0  item 270784
RACE FOUND!, TX 0  item 566452
RACE FOUND!, TX 0  item 306366
RACE FOUND!, TX 0  item 802294
RACE FOUND!, TX 0  item 133844
RACE FOUND!, TX 0  item 223370
RACE FOUND!, TX 0  item 432052
RACE FOUND!, TX 0  item 152340
RACE FOUND!, TX 0  item 152340
RACE FOUND!, TX 0  item 555827
RACE FOUND!, TX 0  item 820174
RACE FOUND!, TX 0  item 977762
RACE FOUND!, TX 0  item 640604
RACE FOUND!, TX 0  item 314538
RACE FOUND!, TX 0  item 72242
RACE FOUND!, TX 0  item 602660
RACE FOUND!, TX 0  item 936067
RACE FOUND!, TX 0  item 134306
RACE FOUND!, TX 0  item 960440
RACE FOUND!, TX 0  item 858828
RACE FOUND!, TX 0  item 473813
RACE FOUND!, TX 0  item 140254
RACE FOUND!, TX 0  item 234259
RACE FOUND!, TX 0  item 916630
RACE FOUND!, TX 0  item 138913
RACE FOUND!, TX 0  item 821664
RACE FOUND!, TX 0  item 130232
RACE FOUND!, TX 0  item 130232
RACE FOUND!, TX 0  item 451902
RACE FOUND!, TX 0  item 451902
RACE FOUND!, TX 0  item 261695
RACE FOUND!, TX 0  item 446636
RACE FOUND!, TX 0  item 987465
RACE FOUND!, TX 0  item 15442
RACE FOUND!, TX 0  item 678793
RACE FOUND!, TX 0  item 550994
RACE FOUND!, TX 0  item 18671
RACE FOUND!, TX 0  item 44318
RACE FOUND!, TX 0  item 787465
RACE FOUND!, TX 0  item 803542
RACE FOUND!, TX 0  item 3283
RACE FOUND!, TX 0  item 214700
RACE FOUND!, TX 0  item 981354
RACE FOUND!, TX 0  item 16955
RACE FOUND!, TX 0  item 410826
RACE FOUND!, TX 0  item 938865
RACE FOUND!, TX 0  item 752117
RACE FOUND!, TX 0  item 450010
RACE FOUND!, TX 0  item 120121
TX 0 took 927 msec
RACE FOUND!, TX 0  item 557564
RACE FOUND!, TX 0  item 424859
RACE FOUND!, TX 0  item 680563
RACE FOUND!, TX 0  item 877736
TX 0 took 941 msec
RACE FOUND!, TX 0  item 223793
TX 0 took 952 msec
TX 0 took 953 msec
RACE FOUND!, TX 0  item 447365
RACE FOUND!, TX 0  item 657069
TX 0 took 976 msec
TX 0 took 982 msec
RACE FOUND!, TX 0  item 175022
TX 0 took 1001 msec
TX 0 took 1009 msec
RACE FOUND!, TX 0  item 942121
TX 0 took 1012 msec
TX 0 took 1013 msec
TX 0 took 1037 msec
TX 0 took 1040 msec
TX 0 took 1042 msec

transactions required 1044 msec
clean-up required 0 msec
